Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30478699999999,1000,8925.99999999997,-0.0001096426831868,7.21571372554e-05,8.2042672729492,0.015762958866544,0.1293235275536313,0.067447335138737,52.1539555985017,1.6256043765306134,0.8478169847430765,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
8.6053824,1100,4103.9999999999645,0.0097759599379737,0.0009927324245937,8.2028147125244,0.12481104299892,1.0238018597970566,0.4266464900370937,41.67275981718434,22.91348966007848,9.548683511779872,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
12.5051916,1125,4633.999999999968,0.011047513287046,0.0012268185928619,8.2015092086792,0.16147305950988,1.3243227845238852,0.5953399089045224,44.95429028796453,18.556648263971464,8.342009528302263,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
16.3810002,1150,5115.000000000003,0.0139702062506717,0.0015025640712064,8.1997443008423,0.20705721423496,1.6978162123713965,0.8048357442243249,47.40417357071788,17.35783524890011,8.228338349507856,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
20.2555158,1175,5573.999999999966,0.0172881466837472,0.001779545475058,8.2001504135132,0.25576109931339,2.097279484295285,1.038734778959597,49.52772325947901,16.64346571803744,8.243129641615845,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
24.1316434,1200,6076.999999999977,0.0209872995947025,0.0021039921520139,8.2002088165283,0.31673611209262,2.597302258894798,1.3389426324012932,51.551282790284056,15.674532341287415,8.080422493311609,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
28.0066692,1225,6472.00000000002,0.0245574520831017,0.0023618182859464,8.1993072509766,0.36859033987392,3.022185446368162,1.6007134986082148,52.965429389246566,15.341566185612816,8.125726405245283,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
31.8825582,1250,6863.999999999955,0.0274535938121866,0.0025669389275124,8.1986693954468,0.42834898874629,3.5118917446047937,1.8451064579116463,52.53881930575519,14.879138108518427,7.817323485088258,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
35.781766,1275,7285.99999999999,0.0311047608468151,0.0029406040444605,8.1984630203247,0.49988916799892,4.098322858100027,2.243645998014268,54.745467248386014,13.863488658346435,7.589631642938758,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
39.6572392,1300,7568.999999999954,0.0345056611402109,0.0032577632063483,8.1970561599731,0.55455031797756,4.545680099993,2.582180738448979,56.80515746044152,13.362992228397328,7.590868776767666,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
43.558281,1325,7879.000000000006,0.03681582579685,0.0034531399677919,8.1940970611572,0.61220780775417,5.016490198335936,2.8491407259782724,56.79550070532153,12.92172950994168,7.338960974958667,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
47.4334368,1350,8225.999999999989,0.0404320045920829,0.0037945805700462,8.1914783477783,0.69431671783794,5.687480360669982,3.2687454504818665,57.472645938012704,12.369272922773042,7.108948432011827,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
51.3331592,1375,8632.999999999975,0.0451200426786639,0.0041502060116336,8.1885369491577,0.79215990230907,6.486630629698973,3.751975674604654,57.84167295461948,12.0256756950905,6.95585200613741,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
55.209151,1400,8997.000000000011,0.0497879488478879,0.0045199900124261,8.1829406738281,0.89888826773036,7.355549367237645,4.2585702284593925,57.896018581936126,11.691235831961263,6.768760069730269,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
59.0841958,1425,9337.999999999973,0.0544125613611885,0.0048967318685846,8.1798627853394,1.0028997699963,8.20358250601818,4.788382241495012,58.36940431795787,11.363454005334397,6.632780412858812,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
62.9843304,1450,9731.999999999724,0.0599816139963351,0.0054017979088962,8.1753365325928,1.1336912600743,9.26830757516659,5.505148654522413,59.39756109597456,10.895548469351684,6.471690058824686,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
66.8597652,1475,10077.999999999702,0.0644929443126562,0.0058114030842011,8.1705690002441,1.24627030537,10.18273752298087,6.133155438006141,60.23090965631348,10.51545896146773,6.333556587028348,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
70.7366038,1500,10410.0000000004,0.0691340645814921,0.0061616606458288,8.1653904724121,1.3644841305958,11.141545719724451,6.717027453140895,60.28811102259712,10.292359985690537,6.205069415018472,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
74.6133252,1525,10934.000000000384,0.077075259974968,0.0068467338831772,8.156929473877,1.5759742324101,12.855110666416628,7.839550024263361,60.983917040432935,9.831592340940556,5.995690116952748,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
78.486696,1550,11251.999999999887,0.0818291656948509,0.0072603377354852,8.1522578430176,1.7231158511387,14.047284711873411,8.554904486222304,60.90076952018566,9.56517583879949,5.825265691787764,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
82.3659568,1575,11536.99999999986,0.0875050088362111,0.0076758641196749,8.1466018295288,1.8717610661732,15.248492126127369,9.273609166462412,60.81656526924812,9.435917264301914,5.738600781796425,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
86.2406086,1600,11875.000000000384,0.0928295698127943,0.0081221423764231,8.141810836792,2.0392202203022,16.60294528826182,10.100266533384534,60.8341854895189,9.190803975911296,5.591150738683956,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
90.112382,1625,12207.000000000126,0.098098395457202,0.0085084827856545,8.135249786377,2.22982956097,18.14022045953832,10.87651309543006,59.95799841402191,9.019287210569315,5.407784082669231,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
93.9974038,1650,12511.000000000353,0.1030821426686483,0.0089922759353646,8.1314162063599,2.3939627377735,19.46630740335316,11.781220032270827,60.52108285437566,8.749700148735723,5.295413276525777,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
97.9047028,1675,12807.000000000167,0.1096366887903106,0.0094796981462569,8.1252754592896,2.5934333913075,21.07236068969303,12.71365833827879,60.33333676040069,8.623535875603338,5.202866940481731,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
101.776457,1700,13128.999999999874,0.1169011681878011,0.010141179765874,8.1185446929932,2.8244678513752,22.93056848531204,13.9427598623481,60.80424857883051,8.384363593859804,5.098049281363482,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
105.6680702,1725,13438.000000000116,0.1218514042388175,0.010554162756771,8.1130876159668,3.0252193371998,24.543869540218985,14.852071862616684,60.51234846355108,8.20433710299523,4.964637056888885,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
109.5496982,1750,13692.000000000178,0.1283318513290777,0.011058828884297,8.1077938461304,3.2427928178059,26.291895652482538,15.856401958809904,60.3090859951466,8.093377782831487,4.88104216695993,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
113.4491918,1775,13971.000000000318,0.1349443111179964,0.011650483657371,8.1000844955444,3.5416039006459,28.68729084498142,17.045120100684098,59.41697385365335,7.916888254285785,4.703975424071937,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
117.326262,1800,14324.99999999975,0.1420261755259441,0.012247766058461,8.093191947937,3.7865505711781,30.645280593114844,18.373002368950107,59.9537743279075,7.730156055820505,4.634520316901701,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
121.2183006,1825,14618.999999999942,0.1472666806211091,0.012733491581167,8.085973739624,4.0391614072071,32.660553068779336,19.493678069175324,59.68569493640816,7.554586676691703,4.509007557556744,"https://database.tytorobotics.com/tests/xjkx/mini2-prop
",undefined
