Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.25555295,1000,0.0,-0.0001930562074372,3.94265668457e-05,16.802469673157,0.048803353197873,0.8200168620556307,0.0,0.0,,,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
17.12312445,1968,35025.99999999997,0.4535652561201838,0.044539647919917,15.538595113754,18.274439907074,283.9591226466512,163.36760452174042,57.53208525194289,2.776347596256912,1.597290665968794,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
21.0476613,1927,33948.99999999972,0.4244217079901393,0.042069562378586,15.487648124695,16.767759971619,259.6931662797809,149.56280396162506,57.59212154257972,2.8377490709457267,1.6343198940124897,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
24.84822615,1886,32686.00000000001,0.3943811979763222,0.039654578196216,15.505921134949,15.017498807907,232.86015215959657,135.73246273320015,58.2892613761467,2.905577560701377,1.693639698843893,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
28.7342624,1846,31585.00000000044,0.3664145708653312,0.037574379003268,15.545031661987,13.481383647919,209.56853565429464,124.28001897213994,59.302804490247,2.948298317748656,1.7484235871637266,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
32.61649945,1805,30341.00000000003,0.3353646299515329,0.034587777453635,15.602304430008,11.963594408035,186.6596420313034,109.89581759485009,58.87497500740958,3.051659629012568,1.796663843892357,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
36.6535946,1764,29175.00000000025,0.3103024924763094,0.031980047547159,15.653618001938,10.756226596832,168.37386228909372,97.70540466862865,58.02884327786632,3.1758989538880824,1.8429374266151108,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
40.59999465,1723,28162.0000000004,0.288546547369122,0.029585165314386,15.69833855629,9.715163936615,152.51193260684138,87.25013597835887,57.20872753168757,3.307118597966332,1.8919604678603248,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
44.41182995,1682,27068.00000000048,0.2619857050816844,0.02649173123801,15.753586912155,8.4837718009949,133.6498364098629,75.09225153172795,56.18581627099276,3.4888513759770583,1.9602396240744728,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
48.4582287,1641,25953.999999999527,0.2386935922872846,0.024144797237728,15.808963356018,7.4018493890762,117.01556575866988,65.62306049417452,56.080624888413546,3.6373431913995216,2.039844791073016,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
52.5627492,1601,24684.99999999999,0.2161725481403129,0.021997077608262,15.858982992172,6.4278260040283,101.93878327452572,56.86260300928078,55.78112783252204,3.801664656558733,2.120611421838837,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
56.68000915,1560,23423.00000000009,0.1935635900340483,0.019688496383981,15.910351810455,5.5034179162979,87.56131520826077,48.29294458207254,55.15328826115721,4.008113228736597,2.210606242878671,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
60.82648385,1519,22300.99999999969,0.1723216430525511,0.017703713479673,15.954618463516,4.7067289876938,75.09406520982547,41.3444603772292,55.05689465832727,4.16794998605082,2.294743833231766,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
65.00203385,1478,21038.9999999998,0.1542750847496953,0.015826101940071,15.995687398911,3.9668996763229,63.45328716530234,34.868050828189666,54.95073996301375,4.424539975287895,2.431317456380044,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
69.18914635,1437,19594.999999999683,0.1350674408267859,0.013883722917282,16.038027935028,3.2586873030663,52.26291799809838,28.4891717550001,54.511253573779975,4.741009741818149,2.5843838423201024,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
73.3609486,1396,18257.99999999954,0.1140786492021026,0.011610186086466,16.077094688416,2.6130744385719,42.01064517679991,22.1983656773487,52.83985900223116,5.139056219733733,2.715470060552696,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
77.55090045,1356,16746.999999999596,0.0952900853590176,0.0097435755794292,16.114803886414,2.059851244688,33.194098843332895,17.087715180637943,51.4781716511941,5.576525846298669,2.8706935473308333,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
81.73843735,1315,14984.999999999984,0.0764946212680395,0.0080581709208613,16.14826084137,1.5610773932934,25.20868494046777,12.645087537891191,50.16163107180533,6.049354821690423,3.034455047880817,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
85.9017429,1274,13251.999999999704,0.060294658624984,0.0063455844754469,16.176982727051,1.1688328766823,18.9081892568989,8.806060709873384,46.57273412185874,6.846950141665673,3.188811884934184,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
90.02158675,1233,11361.000000000437,0.0443353728321883,0.00467968424547,16.202807178497,0.83193551659584,13.479690760345688,5.567519265601128,41.303019220437584,7.963218574943082,3.2890496985741966,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
94.231946,1192,9484.999999999973,0.0306121252094303,0.0031204115925217,16.226418113708,0.55693243682384,9.037018580989894,3.09940147842586,34.29672574698146,9.87678602546766,3.3874142157708342,HGLRC HF1407 3600kv - Flame,Gemfan 3052 - Flash
