Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28514799999969,1000,0.0,-0.0002809040054561,,8.3167908697709,0.034841933818969,0.2897730770707633,,,,,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
9.4434329999996,1200,4953.999999999957,0.0228042481633391,,8.3105214855368,0.40505085494099,3.366183832722147,,,,6.774510631791001,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
13.5318746,1250,6030.000000000016,0.0335677791002228,,8.3057874327709,0.62526149006494,5.193289026376986,,,,6.463683983258068,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
17.6311058,1300,6969.00000000001,0.0477803859670183,,8.2995907256889,0.89935502674673,7.464278639088852,,,,6.401206101391032,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
21.476374,1325,7420.000000000043,0.0536958641391107,,8.2952611524635,1.0280146374204,8.527649885957294,,,,6.296677848786112,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
25.3025328,1350,7836.999999999965,0.0606895370079517,,8.2911204493696,1.1894656481931,9.86200295955648,,,,6.153875359481856,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
29.154792,1375,8175.000000000014,0.0695393157986366,,8.2866604838113,1.3584829048747,11.25728660575836,,,,6.177271507244534,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
33.0273266,1400,8585.00000000001,0.0745851586874151,,8.281699579746,1.5043010706441,12.4581695445647,,,,5.986847298924062,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
36.8572096,1425,8879.00000000001,0.0799232059671243,,8.2785698027938,1.6420057290013,13.593459044124582,,,,5.879534098546395,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
40.6958734,1450,9240.000000000036,0.087922490215,,8.2727485453549,1.844727282264,15.260964940926003,,,,5.761266771487982,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
44.5708056,1475,9589.999999999643,0.0948607611347524,,8.2659573419895,2.0594216560676,17.023091558224156,,,,5.572475528919043,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
48.4497706,1500,9944.999999999844,0.1031883634666068,,8.2595497983057,2.3123681748104,19.09912009186376,,,,5.402781016627315,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
52.5751022,1550,10716.000000000247,0.1210197841187459,,8.246351693351,2.8093606897913,23.16697628149422,,,,5.223805759037124,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
56.7084244,1600,11647.000000000218,0.146588849878511,,8.2287761862482,3.5190426716801,28.957414535112456,,,,5.062221618603553,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
60.8223708,1650,12405.000000000196,0.1673479858766959,,8.2107052657828,4.2466429234038,34.86793341309084,,,,4.799481055962631,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
64.933766,1700,13192.000000000462,0.1931136573851213,,8.1862115006831,5.1642491614556,42.27563587790089,,,,4.567965765029908,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
69.0593166,1750,14038.999999999967,0.2192395442284572,,8.1606495617524,6.2773399997991,51.22717191833134,,,,4.279751077767455,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
73.2097044,1800,14957.000000000467,0.2467129561568017,,8.1335106958319,7.3235675179803,59.56631473913985,,,,4.141820041028853,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
77.3349934,1850,15732.00000000012,0.2773009928192808,,8.1004169627284,8.6226813657014,69.8473143989297,,,,3.970102432793465,"https://database.tytorobotics.com/tests/7gwk/flashhobby-k2004-3150kv-with-gemfan-lr-5126x2
",undefined
