Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.1402549,1000,0.0,0.0005633236887518,4.92572855086e-05,24.887850958443,0.013441351519871,0.3345263533065907,0.0,0.0,,,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
16.4417128,1750,3481.000000000042,4.757734130935845,1.3303590271214,22.909903535441,28.605384073702,655.3465897227532,484.955067835556,73.99978506651237,9.81066999087254,7.259874706830508,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
21.0849642,1716,3391.0000000000355,4.433619301831411,1.2391170306701,22.981614451701,25.681055568533,590.1921177887344,440.0162685675248,74.55475180118101,10.07603495267364,7.512162850366078,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
25.718682,1682,3286.9999999999845,4.14684407178537,1.169039151874,23.054650374681,23.370024626532,538.7877470123801,402.3994498232561,74.68608038222702,10.305292598205012,7.696619113519085,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
30.40311985,1648,3181.0000000000223,3.944400072581463,1.1038773585721,23.142327285521,21.26573454612,492.1385888333194,367.7164957830212,74.71807822563609,10.72674225338245,8.01481566794466,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
35.13996715,1614,3095.000000000029,3.637411221574646,1.0226058877166,23.259321545384,18.893933199956,439.46006755478265,331.43438306064945,75.41854369267196,10.974755207908023,8.277000551639905,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
39.9229167,1580,2984.999999999958,3.446777211567151,0.9687358374651,23.351848600794,17.176588835067,401.1051019545732,302.81565232982234,75.49533796857999,11.3824275100977,8.593202117776885,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
44.8116704,1546,2882.000000000005,3.185689115777865,0.90029272692535,23.464655353285,15.242072127192,357.64996933447185,271.71044649874386,75.97105264802696,11.724573555520594,8.907281948621195,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
49.66243825,1512,2778.9999999999573,2.9485403363547187,0.82983601699513,23.5810409667,13.428242229603,316.6519301270393,241.4957238554937,76.2653566515785,12.209492943730414,9.31161333888531,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
54.5129382,1478,2669.999999999985,2.7356114814221986,0.7667601640471,23.687263401153,11.839838896548,280.4533825697492,214.38748076077377,76.44317882579122,12.76012699862244,9.75424669995502,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
59.3633696,1444,2559.0000000000064,2.484765888764971,0.70044367046531,23.796262540092,10.288770241036,244.8342778703783,187.7033912047361,76.66548689073318,13.237725076872644,10.148766383441094,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
64.2124082,1410,2442.000000000008,2.2949097495460737,0.64927799576702,23.889188078722,9.0364264877544,215.8728919255101,166.0370323054294,76.91425765617794,13.821674102946671,10.630838031937625,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
69.0631955,1376,2326.000000000013,2.063489242279372,0.59368315771681,23.988941938772,7.7752107389536,186.51907897847445,144.60824548523746,77.53000190502024,14.269513023654149,11.063153719076173,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
73.913374,1342,2211.000000000022,1.869705465552151,0.53473751811993,24.076646462391,6.651302706234,160.14106377234054,123.81065369325027,77.31349522522328,15.10132940727766,11.675365590240856,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
78.7630501,1308,2085.9999999999977,1.6420839238549354,0.4713038038108,24.166938329554,5.51983775088,133.397578514661,102.95415227135685,77.17842663841287,15.94966193813034,12.309698137994785,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
83.61262835,1274,1962.99999999998,1.4516418176350745,0.41819440358745,24.243300058495,4.5894713450405,111.26393092768149,85.96608209734366,77.26320774449293,16.88621584488762,13.046832028419004,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
88.463024,1240,1768.0000000000148,1.155146918835892,0.34040754569955,24.341670941372,3.3770972011348,82.20418880705168,63.02459405332549,76.66834861816565,18.32851026154195,14.052166143835247,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
93.3129467,1206,1625.0000000000275,0.9774712497812812,0.28749690935428,24.407599950199,2.6202273025243,63.953459778602166,48.92323466101457,76.4981829448788,19.979693831654966,15.284102739166082,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
98.1647742,1172,1470.0000000000014,0.8009566176843164,0.23682556020913,24.464233117297,1.9666247590402,48.11196655940749,36.45646256662924,75.77420998082397,21.97022314549737,16.64776301952477,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
103.01464625,1138,1298.0000000000157,0.6241931579493711,0.18787612702945,24.513467505981,1.4053470697017,34.449929727758246,25.53729593592992,74.128731575766,24.44241393119297,18.11885141369167,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
107.83925405,1104,1132.999999999957,0.4743612801388344,0.14632507355653,24.555925763576,0.97834272962693,24.0241114400532,17.361101611509262,72.26532250664093,27.323224686638795,19.745216439013657,T-Motor Antigravity MN6007 KV320,"Xoar PJP-T-L 26""x45"""
