Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29030899999996,1000,0.0,-6.5521728992e-05,,8.1809931480001,0.021173931587117,0.173223789230427,,,,,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
9.4847464,1200,4567.000000000036,0.0183703450211091,,8.1741284592056,0.4114482102616,3.3632305249885537,,,,5.462112954975535,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
13.5824908,1250,5553.999999999997,0.0288623181044842,,8.1693963315582,0.61015531453505,4.984600588243377,,,,5.790297054604244,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
17.6789466,1300,6453.999999999961,0.0387487928234188,,8.1646411142557,0.85972363168162,7.019334910124979,,,,5.520294061980993,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
21.508255,1325,6872.9999999999845,0.0440039442205707,,8.160871007792,0.97946385059502,7.993278141501213,,,,5.505118606107504,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
25.353813,1350,7317.999999999998,0.0482889127778548,,8.1568737664911,1.1067990542961,9.028020170765018,,,,5.348782109972061,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
29.2237726,1375,7669.999999999995,0.0573614870777686,,8.1526403582043,1.2716697601571,10.367466208964755,,,,5.532835692116183,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
33.0702776,1400,8079.999999999992,0.0635558792676928,,8.1476427528914,1.4347413931632,11.689760314279455,,,,5.436884722953395,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
36.9372856,1425,8447.000000000038,0.0702052913771155,,8.1428015987642,1.6069368992562,13.084968352376572,,,,5.365339027691604,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
40.7772608,1450,8818.000000000002,0.0759672371470012,,8.1376678157068,1.7822679347119,14.503504411271257,,,,5.237853900190086,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
44.6282498,1475,9188.999999999964,0.0838280175273177,,8.1320724088289,1.9590141880748,15.930845227347431,,,,5.261994346879705,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
48.501485,1500,9534.000000000036,0.0896673346640891,,8.1266965138584,2.1497416124233,17.47029766737677,,,,5.132559065180088,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
52.628951,1550,10147.99999999993,0.1019666133341814,,8.1164375424494,2.5373941799403,20.59460138206006,,,,4.951133136424988,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
56.7337618,1600,10864.000000000156,0.1197160465817481,,8.103301507992,3.0601045241515,24.796949605169992,,,,4.827853767819415,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
60.8558204,1650,11745.999999999774,0.1420680050174524,,8.0862820462125,3.7770422264978,30.542228743915643,,,,4.651527110501195,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
64.9798712,1700,12559.999999999744,0.163738495578174,,8.0666334785065,4.5460781761163,36.67154641136751,,,,4.465001113981331,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
69.1063036,1750,13413.999999999844,0.1903449303098204,,8.0431802057835,5.5206195011055,44.40333749495414,,,,4.286725751897605,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
73.255265,1800,14327.00000000033,0.2159569432742679,,8.013780823033,6.5829936037242,52.7546678996739,,,,4.093608241169553,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
77.4055162,1850,15117.999999999844,0.2436524478375898,,7.9832395724688,7.6962648669022,61.44112624565496,,,,3.965624700032588,"https://database.tytorobotics.com/tests/rz9m/brotherhobby-tc2004-3150kv-with-gemfan-lr-5126x2
",undefined
