Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.26176405,1000,0.0,0.0002551612648041,-2.83113900218e-05,14.806646356583,0.010889849347295,0.1612421481618632,0.0,0.0,,,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
21.2020238,1600,19174.00000000042,0.519305005761937,0.041289247245569,14.659787721634,8.2746010684967,121.3038951453675,82.90453852774198,68.34449827715036,6.263891157034356,4.28102498390192,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
29.40819485,1577,18810.99999999981,0.4946330573781261,0.039457551445563,14.66854596138,7.8065955018997,114.51140492151812,77.72677218638803,67.87688286564914,6.363741134032955,4.31950911542068,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
37.7874839,1554,18376.00000000031,0.4742682801107921,0.037611445636223,14.677167615891,7.3701782464981,108.17334148284624,72.3768414586386,66.90820535493569,6.552762880400406,4.384336044440303,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
46.0840006,1532,17990.000000000196,0.4495235442370942,0.035752792606645,14.685810661316,6.9197417259216,101.6220168120926,67.35498612214785,66.27991476167287,6.673946059789635,4.423485759668595,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
54.4502601,1509,17623.000000000346,0.4326855183205274,0.034514739913075,14.69242600441,6.540863866806,96.10115836796622,63.69613259377162,66.28029638298689,6.792963727955385,4.502396492077625,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
62.9392076,1486,17130.00000000027,0.4072863603320298,0.032573706723669,14.701014356613,6.060129737854,89.09005427912902,58.43232443140637,65.58793223801548,6.970223490084548,4.571625459514891,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
71.43598645,1463,16658.999999999884,0.3780142456112332,0.030435842374893,14.709840087891,5.5257800674438,81.28334115295384,53.09613054562619,65.32227857823075,7.119431147367711,4.650574647268867,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
79.94377035,1440,16049.999999999627,0.3529903280951089,0.028436215339246,14.718699150085,5.0398578262329,74.18015110352343,47.79422778503373,64.42994126330863,7.385626768210789,4.75855498868541,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
88.54945655,1418,15568.000000000353,0.3232003684840491,0.026022507725067,14.726896562576,4.5439242315292,66.91790214591316,42.42389967009891,63.39693611075021,7.618355950239207,4.829804254462687,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
97.31015985,1395,14868.9999999998,0.2977527859167402,0.024072995454823,14.735429468155,4.037333843708,59.49184809335436,37.48353255262332,63.00616597723494,7.943562563072825,5.0049342129951615,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
106.08645195,1372,14278.99999999979,0.269588926895474,0.022066077564031,14.74328081131,3.5772455954552,52.74033634481786,32.995259778062874,62.56171663817026,8.170535061970085,5.111626993292075,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
115.06438695,1349,13687.999999999973,0.2414914024755038,0.019835293567934,14.751045999527,3.1479781794548,46.43597093064501,28.431989301678385,61.22837259964547,8.493651285288303,5.200524456270899,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
124.0404781,1327,12879.99999999983,0.2122120265103985,0.017576607239513,14.758078689575,2.6763394212723,39.49762777914822,23.707159916716066,60.021731049963634,8.951389675351479,5.372779036173677,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
132.8310932,1304,12085.000000000113,0.183948647268323,0.01541849514112,14.766453723907,2.2349310183525,33.002005458626535,19.512695213917983,59.12578627495947,9.427126557950665,5.573862700523853,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
141.6689537,1281,11118.000000000216,0.1529921733535203,0.013046838544813,14.773475875854,1.7691816163063,26.13696192850552,15.190097997509236,58.11730544299641,10.071835835332127,5.853479596137143,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
150.66723685,1258,9962.000000000471,0.1228490867423432,0.010740818213463,14.782048797607,1.3434194302559,19.858491573696107,11.20501704856905,56.42431101570092,10.963757235695754,6.186224481675386,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
159.50991095,1235,8746.999999999962,0.0912317064204106,0.0081855097881852,14.78870593071,0.94634301304817,13.995188529551443,7.497793526056229,53.57408019352019,12.16780724934122,6.518790813555029,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
168.33013165,1213,7560.00000000002,0.066732252425137,0.0062537145374495,14.79356089592,0.67046422958374,9.918553408883144,4.950949159421771,49.91604073016996,13.47867858795197,6.728022693850802,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
177.15307955,1190,6035.000000000032,0.0413717588469956,0.0040145158553968,14.798037137985,0.40196737915277,5.948328204961188,2.5371086729124195,42.65246612983377,16.306656190451566,6.955191008540797,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
185.91647595,1167,4005.000000000025,0.0173842865459958,0.0019446442421265,14.80181142807,0.19071835875511,2.8229771821641414,0.8155888886655306,28.89109036440339,21.315011505907176,6.158139235354621,MultiStar Elite 2306 2150KV CCW,6030 Carbon Nylon
