Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30068239999999,1000,0.0,-0.0004956512383949,,8.3184768755018,0.0009375005469784,0.0077985766208101,,,,,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
9.5524434,1200,3517.999999999971,0.0131267214288365,,8.314504660653,0.22392264952097,1.8618059130678728,,,,7.050531603053307,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
13.7029702,1250,4337.999999999961,0.0210433599584955,,8.3126767616417,0.33985053229442,2.8250676222353874,,,,7.448798674009991,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
17.8530706,1300,5139.999999999989,0.0296526251715274,,8.3099397142406,0.47230602487197,3.924834593358693,,,,7.555127347711267,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
21.752828,1325,5530.000000000015,0.0331638405067296,,8.3076321970136,0.54306949068384,4.511621586020847,,,,7.3507584522352225,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
25.6284758,1350,5904.999999999991,0.0371712261426603,,8.3052533159933,0.62984661446255,5.231035683332246,,,,7.10590185058377,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
29.504537,1375,6254.999999999983,0.0429321266171485,,8.3028731104446,0.72570808741363,6.025462165018808,,,,7.125117616104816,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
33.3786166,1400,6616.00000000001,0.0477350862567033,,8.2996661881542,0.83560259508093,6.9352226051271,,,,6.882992655695518,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
37.254601,1425,6966.0,0.0531709636711782,,8.2963498351705,0.93472739523503,7.754825471387491,,,,6.856500364496909,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
41.1549772,1450,7349.000000000005,0.0564865788469171,,8.2942623264126,1.0079221575537,8.359970779354159,,,,6.7567914216179785,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
45.0305378,1475,7710.000000000031,0.0607923975819663,,8.2910376458057,1.1231533678702,9.312106855025286,,,,6.528318298791821,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
48.9061848,1500,8037.000000000043,0.0678825430715443,,8.287396497813,1.2611924788493,10.452002132283786,,,,6.494692807406826,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
53.0307322,1550,8708.000000000027,0.0824730899519224,,8.2799311430707,1.5414258634589,12.76290001158799,,,,6.461939674920397,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
57.1816198,1600,9257.999999999998,0.0936106051088955,,8.2723371712153,1.8023933121744,14.910005193450152,,,,6.278375084001842,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
61.3331124,1650,9949.99999999986,0.1073677977443979,,8.2635816323837,2.1312869232185,17.612063472047964,,,,6.09626452430182,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
65.4587966,1700,10691.000000000167,0.122693780471476,,8.2526374408063,2.5635204255684,21.15580464431748,,,,5.799532683075327,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
69.5843034,1750,11524.00000000039,0.1448765293309948,,8.2362018593202,3.1325137029335,25.8000151844469,,,,5.615366049021985,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
73.7563852,1800,12252.000000000273,0.1618097425264081,,8.2219387427651,3.6423997679441,29.94758776869821,,,,5.403097697756303,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
77.9091552,1850,13057.000000000024,0.1781778231490876,,8.206038652842,4.2304697341852,34.715398158401975,,,,5.1325300184109865,"https://database.tytorobotics.com/tests/ymk7/flashhobby-be1806-2300kv-with-gemfan-5x4
",undefined
