Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.2988978,1000,0.0,-0.0002543019489766,,12.663859805782,0.047410153990548,0.6003955435068359,,,,,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
9.575199,1200,3492.999999999985,0.0314997640911922,,12.646386052156,0.316095394325,3.997464385942431,,,,7.879936142011659,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
13.7265188,1250,4215.000000000039,0.047052386796639,,12.636700026814,0.46608760621174,5.889809265913567,,,,7.988779376769977,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
17.850482,1300,4893.999999999954,0.0644155462014143,,12.623428115892,0.66310387849027,8.370644143491107,,,,7.695410902338137,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
21.7272018,1325,5240.000000000026,0.0744504226572825,,12.614286795832,0.79243853628418,9.99604696475797,,,,7.447986481032426,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
25.6299676,1350,5592.000000000025,0.085800513880841,,12.602243452722,0.92600546052079,11.669746252032947,,,,7.352388991825255,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
29.528705,1375,5919.000000000036,0.0968766285823946,,12.58979827162,1.0686054928294,13.453527586667215,,,,7.200834722218265,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
33.4293704,1400,6246.999999999957,0.1087556962372369,,12.577544676748,1.2326187573935,15.503317490514348,,,,7.014995100485995,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
37.3284948,1425,6569.999999999955,0.119067980887306,,12.56377082334,1.3995237134435,17.583295197533896,,,,6.771653410221179,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
41.2291284,1450,6864.99999999996,0.1312949989688017,,12.549408929461,1.5672991172957,19.668677537727003,,,,6.675334359260374,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
45.1049606,1475,7158.99999999996,0.1448881890802262,,12.53244460172,1.7743501835223,22.23694537904494,,,,6.515651615386081,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
49.006171,1500,7436.0,0.1597469669684143,,12.515391045944,1.9773815775215,24.747703689727203,,,,6.455021806113083,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
53.1304486,1550,8020.999999999991,0.1852770449432987,,12.481775591823,2.4350102651917,30.39325169390821,,,,6.0959928476634255,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
57.309039,1600,8570.999999999964,0.2144751360065669,,12.443113400306,2.9539844036529,36.75676291738833,,,,5.834984339850731,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
61.4327098,1650,9136.999999999987,0.2411295951579795,,12.396481351205,3.5402036584109,43.88606863095844,,,,5.494445109350263,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
65.5577358,1700,9657.000000000437,0.2715571346240867,,12.347819863319,4.2372578308681,52.320896409997104,,,,5.190223280887817,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
69.6827356,1750,10157.000000000153,0.3052115489495495,,12.293972281342,4.9875895540314,61.31728772797295,,,,4.977577454234201,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
73.8345708,1800,10664.000000000462,0.3347426691157531,,12.235907342877,5.7977829181864,70.94113458104381,,,,4.718597624532491,"https://database.tytorobotics.com/tests/zyjy/tmotor-f22035-1500kv-with-master-as-6x45x3
",undefined
