Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2431119000002,1000,0.0,-0.0007601136664971,0.0002626766926061,16.803963394165,0.038078413195908,0.6398682614519274,0.0,0.0,,,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
23.25364685,1966,22823.99999999986,1.0955475501502552,0.12051838141889,13.785909881592,33.697405509949,464.5493956036186,288.053838612318,62.00714958159214,3.80327356659432,2.358301529435294,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
30.3409906,1925,22199.99999999956,1.0435284124175943,0.11450313698428,13.9757787323,30.965345840454,432.7648218353313,266.19443833246646,61.51018403102887,3.9201736105179936,2.4113060021654467,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
37.469517,1885,21720.99999999972,0.9925918342558776,0.10860851833446,14.20810133934,28.256240692139,401.4675312226936,247.04286913881245,61.53495611125226,4.01789307951303,2.472408743075385,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
44.58345755,1844,21179.000000000247,0.937134640194725,0.10365422521814,14.386357946396,25.538306312561,367.4032159572071,229.8905281908692,62.57172452666975,4.076438675266598,2.550697978386441,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
51.67743615,1804,20519.00000000001,0.8820292058094559,0.09732245343059,14.507636737823,23.10880947113,335.2542132507177,209.1211016496926,62.376875035214766,4.217791503829105,2.630926535589386,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
58.8722043,1763,19827.999999999865,0.8180706495386091,0.090452997162198,14.610435667038,20.566081581116,300.4794118639505,187.8150931507135,62.50514535609896,4.355723684475895,2.7225514202916874,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
65.95712745,1723,19016.00000000048,0.7465114590480338,0.083289061769241,14.692859516144,18.170163764954,266.9716635837993,165.85774506224763,62.12559896274791,4.50091407409321,2.796219827329025,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
73.09245155,1682,18328.99999999958,0.6843876474287143,0.076363180577379,14.774931230545,15.795047578812,233.3707417601336,146.5721296085863,62.80655771289364,4.669289101934577,2.9326197545883934,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
80.2206818,1642,17533.00000000005,0.6289716192639281,0.069680703517119,14.840262889862,13.767417097092,204.312089035226,127.93735788026387,62.61859417344896,4.916246745165555,3.078484597920612,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
87.3661793,1601,16739.999999999956,0.5750985512876468,0.063980071203052,14.899688901901,11.840666246414,176.42224346280844,112.15762149055402,63.573401680609486,5.1275922549416935,3.2597848207779045,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
94.3952831,1561,16071.000000000457,0.5238555853712634,0.05871998752983,14.952190752029,10.192454013824,152.39951664598007,98.82287256880264,64.84461023479851,5.300954847336012,3.437383509477695,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
101.584887,1520,15121.000000000236,0.4652356392408417,0.052741923861186,15.007736005783,8.4753154087067,127.19529621961502,83.51511795275364,65.65896730061203,5.5706757129174616,3.657648144767613,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
108.7322868,1479,14160.00000000017,0.4041230796063488,0.046282369484568,15.062015266418,6.8442407941818,103.08805932900714,68.62896612674793,66.57314782473256,5.888520582693772,3.920173512206528,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
115.93512045,1439,13172.000000000397,0.3497609688426425,0.040643313177472,15.108747062683,5.5413552951813,83.72293553935336,56.06211058370611,66.9614726508897,6.238812010482835,4.1776003981398855,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
123.1515756,1398,12115.000000000213,0.294224733446753,0.035191383200196,15.153859834671,4.3172980928421,65.42373016342161,44.64659817113074,68.24220823179637,6.590081786723983,4.497217335541867,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
130.34105575,1358,11077.000000000276,0.2427806654999006,0.030101829636893,15.197331266403,3.2759086990356,49.785069697735295,34.91754224009518,70.13657398110175,6.952971197987698,4.876575788161338,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
137.57317375,1317,9984.000000000162,0.1974044527995493,0.025947391051432,15.231003818512,2.4573813223839,37.428384304769246,27.12856909801014,72.48127217330439,7.276626057436578,5.274191137724195,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
144.8698252,1277,8874.999999999996,0.152873629329251,0.021623983805728,15.26027381897,1.7984433686733,27.444738253865367,20.09706731352,73.22739655091988,7.606763063703712,5.570234553347219,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
152.1403822,1236,7629.999999999962,0.1095850570405286,0.017438038984709,15.286973457336,1.2254796648026,18.733875108342364,13.933197724235438,74.37434937329576,7.865032795014178,5.849566969288133,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
159.41812255,1196,6330.000000000036,0.0732387504651139,0.013487384513083,15.30759221077,0.8061212939024,12.339776039476211,8.940464169615375,72.45240222362149,8.191828642859464,5.935176637794373,DYS Samguk Shu 2306 2500kv,Gemfan 5055 - Hulkie
