Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.36445160000071,1000,0.0,4.9938305571e-06,,12.288330224823,-0.015273774260056,0.1876891818869696,,,,,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
9.8277488000008,1200,3338.9999999999627,0.0179583411312599,,12.282123606017,0.21313227606066,2.617716959008764,,,,6.860306676570601,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
14.492388200001,1300,4674.000000000003,0.0342438231330291,,12.271783512792,0.51610710260817,6.33355463262179,,,,5.406730520117706,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
18.6792734,1350,5294.000000000012,0.045396381409674,,12.263178390864,0.7387049167515,9.058870172331984,,,,5.011263054450847,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
22.957684200001,1400,5911.00000000001,0.0570510558646051,,12.25118191647,1.0167761915775,12.456710091351503,,,,4.579945703658528,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
27.155139200001,1450,6525.000000000001,0.0679987817934513,,12.23708089189,1.3383618427199,16.37764213198238,,,,4.151927441414956,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
31.412495,1500,7093.000000000031,0.0821138389481525,,12.221442695533,1.708127168496,20.875778306456905,,,,3.933450420037974,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
35.715738400001,1550,7671.0,0.0969301673205743,,12.202029717303,2.1632258515337,26.3957461256523,,,,3.672188952687881,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
40.0779066,1600,8215.00000000005,0.1097353383280732,,12.178890656298,2.6432653347809,32.192039487879505,,,,3.408772481451177,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
44.3251372,1650,8766.000000000024,0.1264285790328807,,12.151858502476,3.2420641348685,39.397104622874274,,,,3.2090830085893,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
48.675930600001,1700,9279.999999999976,0.1413251258116686,,12.123005118192,3.9239424086488,47.569973903540046,,,,2.9708892861333176,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
53.369717000001,1800,10240.99999999966,0.1741939802178419,,12.062531217725,5.5285363276029,66.68814204003671,,,,2.612068276145156,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
58.0837518,1900,11093.000000000136,0.2043091536964713,,11.991350699638,7.3031842106541,87.57504309401224,,,,2.332960926746498,"https://database.tytorobotics.com/tests/w3gj/flashhobby-be1806-1400kv-with-gemfan-flash-6042x3
",undefined
