Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-0.0003504843605379,,12.256231239631,-0.014530677657776,0.1780913454422424,,,,,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
13.3994724,1250,2935.999999999989,0.0179668465603809,,12.245016966084,0.13234167105475,1.6205260073853216,,,,11.087046106325705,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
17.5501732,1300,4107.999999999978,0.0349206096988604,,12.234864375519,0.28903113451951,3.536256731148593,,,,9.875021061470866,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
21.4513134,1325,4654.000000000033,0.0452576549548592,,12.22747005425,0.39113093506089,4.782541795747834,,,,9.463096589160571,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
25.349957,1350,5178.000000000016,0.0554769608345449,,12.218090254848,0.50866343254513,6.214895728177186,,,,8.92645078227502,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
29.2507726,1375,5652.000000000028,0.0668807777413673,,12.208459278763,0.64459022795585,7.869453549487554,,,,8.498782961330589,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
33.1507944,1400,6083.999999999999,0.0798515309999204,,12.197466723893,0.79427567854912,9.688151158700425,,,,8.242184674029366,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
37.0510202,1425,6552.999999999995,0.0919407208857132,,12.182242640687,0.96898682896676,11.804432666102946,,,,7.788660707915759,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
40.9509922,1450,7003.0000000000255,0.1058128412380476,,12.166974141151,1.1555967609587,14.060115908182356,,,,7.525744590517164,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
44.8512732,1475,7459.999999999983,0.1189445924858336,,12.150589902841,1.3516627127147,16.42349930915791,,,,7.242341613489695,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
48.7510176,1500,7911.000000000015,0.1319217785152626,,12.131004226188,1.5869115281591,19.2508304546845,,,,6.8527837708508175,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
52.9016896,1550,8796.000000000025,0.1663488798082424,,12.091823099106,2.1161633788942,25.58827322639509,,,,6.50098106802488,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
57.0241796,1600,9678.000000000313,0.2016700790292709,,12.042376192666,2.7522247810961,33.14332618073706,,,,6.08478696222354,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
61.1637414,1650,10545.999999999694,0.2413852450445666,,11.981842932355,3.5283658735905,42.27632570524291,,,,5.709702558532215,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
65.2882262,1700,11433.000000000286,0.2861167625740696,,11.907959983638,4.5275503019649,53.91388781970617,,,,5.30692135449172,QAV RT2206-2000KV Quad Racing Motor CW,Gemfan 6030 Thick hub
