Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.35418680000011,1000,0.0,0.0001129187292039,,12.550438151557,-0.014069863070383,0.1765829462657177,,,,,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
9.8512697999999,1200,3546.999999999969,0.01227490295061,,12.545319161555,0.16689128689731,2.093704459409396,,,,5.862767734693855,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
14.6866818,1300,5157.000000000044,0.0249344633188132,,12.53708904379,0.40824719924534,5.118231488816705,,,,4.871695110565995,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
18.9696548,1350,5896.9999999999645,0.0331136959650216,,12.5304727637,0.5729894424154,7.179828602073819,,,,4.612045467973588,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
23.2922282,1400,6566.000000000038,0.0406881619917484,,12.522224800659,0.76442980195911,9.572361824455216,,,,4.250587549647301,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
27.6124624,1450,7175.000000000011,0.0482926293470226,,12.513552389725,0.97638694102107,12.218069139110494,,,,3.9525581986139033,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
31.8132816,1500,7848.000000000002,0.0594996280346887,,12.501784913556,1.2340480227951,15.427802953983392,,,,3.8566494666906657,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
36.1240106,1550,8507.000000000042,0.0709562795048819,,12.487421958496,1.5541200551409,19.40695290270549,,,,3.656229798702196,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
40.4444808,1600,9202.00000000001,0.0834589019695879,,12.470268320043,1.9321352113569,24.094244516223533,,,,3.4638522039316104,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
44.7480194,1650,9840.000000000458,0.0959306228959614,,12.451026461019,2.3707424848655,29.51817741132228,,,,3.249882997829173,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
48.970054,1700,10474.999999999656,0.1098261531193425,,12.427210507479,2.8558149929234,35.48981408747374,,,,3.094582373653686,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
53.7096028,1800,11800.999999999956,0.1399584915517123,,12.375958175616,4.1193015523368,50.98030372447031,,,,2.745344404147458,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
58.462539,1900,12890.999999999674,0.1692711025826352,,12.317988988847,5.5797965378417,68.73187231314067,,,,2.462774501637907,"https://database.tytorobotics.com/tests/kjrz/flashhobby-be1806-1400kv-with-gemfan-6040
",undefined
