Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.61398739999974,1150,0.0,0.000265759565324,-7.1670160503e-06,11.992466621399,-0.027842108309269,0.3338955545682842,0.0,0.0,,,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
9.6044357999997,1178,1102.000000000047,0.0173527867717589,0.0049132725445204,11.991069602966,0.1402618893981,1.681890078416136,0.5669974008635772,33.711917808417546,30.604702500098657,10.317432152343969,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
14.1504844,1205,1502.00000000001,0.0344516282004109,0.0079915579754598,11.989588127136,0.26299045085907,3.15314718717005,1.256984739310509,39.86444858727489,27.408151525617267,10.926108473652096,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
18.7354868,1233,1836.9999999999525,0.0524358097343751,0.011530739498909,11.988334465027,0.40965364456177,4.911064905823788,2.218170550030703,45.16679360926965,23.63921463732776,10.677075286094087,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
23.3406358,1260,2100.0000000000427,0.0717544889947719,0.014780875729032,11.986660690308,0.56295006036758,6.747891359214586,3.250484342276609,48.170371590791966,22.07501450215132,10.633616514407503,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
28.037192,1288,2370.999999999968,0.0938929855545522,0.018926512999601,11.984261856079,0.75326044559479,9.027270425834711,4.699274121418363,52.05642347846074,19.9803167741602,10.40103831229476,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
32.6762554,1315,2618.000000000008,0.1162336167776662,0.022882769191408,11.981791763306,0.96711273908615,11.587743451370736,6.2734557678295735,54.13871815644551,18.52784511109728,10.030737845159724,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
37.3123102,1343,2859.000000000026,0.141136920697751,0.026933345724795,11.979276161194,1.2007501554489,14.384117712718998,8.063676181552708,56.05958142585617,17.5028011443007,9.811997059294937,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
41.9035064,1370,3087.0000000000027,0.166201740840083,0.03111260239438,11.97610824585,1.4691694164276,17.59493196262921,10.057767368661558,57.16286593221146,16.5247151527825,9.446000768464891,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
46.4960064,1398,3299.000000000023,0.1938076312070177,0.035839325773314,11.973334007263,1.7600533342361,21.07370644140573,12.381428796077456,58.75297176841355,15.65309096381652,9.196656114855212,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
51.0646074,1425,3558.000000000005,0.2267594440717778,0.041228937847097,11.969435577393,2.1414733505249,25.63222730981173,15.361609051131984,59.93083966312881,14.761438291847956,8.8466539146591,"https://database.tytorobotics.com/tests/wk4w/2315xf-885-with-kde-cf125-dp
",undefined
