Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30103859999985,1000,0.0,0.0005681312471448,,12.296985283659,0.0098650396975049,0.1213102479829295,,,,,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
9.5543413999999,1200,3942.0000000000114,0.0407938075353856,,12.280391842823,0.45024004139198,5.529124131622361,,,,7.377987284111837,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
13.705548,1250,4813.99999999998,0.0639928329237884,,12.26762701882,0.69595511626667,8.537717788199016,,,,7.495308993726693,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
17.8306042,1300,5645.000000000006,0.0919187934170731,,12.249532815679,1.0327916898143,12.651215696140834,,,,7.265609537043329,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
21.7319976,1325,6032.000000000022,0.1039733403902861,,12.23719788132,1.2194508042829,14.922660798544674,,,,6.967479981882732,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
25.62972,1350,6394.99999999996,0.118894931462477,,12.225996400064,1.3998847190384,17.114985535468083,,,,6.94683213234894,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
29.5299926,1375,6743.00000000004,0.1351631647823161,,12.211179051952,1.6274367992818,19.872922151765728,,,,6.801373434168399,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
33.4301576,1400,7064.000000000033,0.1495605788751204,,12.197532771612,1.8375161873408,22.41316391345694,,,,6.672890068203347,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
37.3306484,1425,7361.000000000043,0.1628653850430065,,12.180606985927,2.0614334768787,25.10951100949248,,,,6.486202976291988,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
41.207794,1450,7664.99999999998,0.1737740968947499,,12.166095415645,2.2658868764846,27.56699594036946,,,,6.303700891843388,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
45.0824078,1475,7960.999999999986,0.1902866596245711,,12.148430368297,2.5321157044145,30.761231319550863,,,,6.185924667574374,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
48.9568712,1500,8273.999999999953,0.2082447686069657,,12.129318632184,2.8070251209949,34.047302101091994,,,,6.116336853611868,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
53.5826896,1600,9598.000000000053,0.279591133145386,,12.055211245416,4.2891079863167,51.70610282944865,,,,5.407313988981354,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
58.2176764,1700,11016.000000000267,0.3666594862636476,,11.949425291263,6.4047234245592,76.53276407297227,,,,4.790882580877989,"https://database.tytorobotics.com/tests/wnek/lumenier-zip-v2-22075-1750kv-with-apc-6x42ex3
",undefined
