Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.2952076,1000,0.0,0.0003132045882352,,8.2617757580177,0.67921403164749,5.6115140211707,,,,,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
9.483666,1200,4799.000000000026,0.0246268027588809,,8.265539559456,0.41725931337242,3.4488733612311857,,,,7.140535525517133,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
13.5800456,1250,5786.999999999989,0.0363247736864301,,8.2599517816798,0.65471585948441,5.407921430042274,,,,6.716956626743406,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
17.678665,1300,6660.9999999999645,0.049597516919682,,8.2530071366838,0.95432376956019,7.876040880887235,,,,6.297265043410351,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
21.5162006,1325,7040.999999999958,0.0557949348396567,,8.2480976591935,1.1070908338831,9.131393315465775,,,,6.110232350320217,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
25.3907858,1350,7361.000000000043,0.0613124455422208,,8.2431802503786,1.2425830971296,10.242836445712992,,,,5.985885439758475,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
29.254206,1375,7688.999999999962,0.0668182833802582,,8.2377373004542,1.4002843327575,11.535174479198078,,,,5.792568070882226,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
33.0854258,1400,8037.000000000043,0.0742778507683266,,8.2317861488703,1.5861012803568,13.056446550346555,,,,5.688979040499734,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
36.9566568,1425,8381.000000000015,0.0811609286973696,,8.2262794852712,1.7928435369481,14.748432008297211,,,,5.503020839890636,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
40.8273614,1450,8756.999999999995,0.0893236676502393,,8.2187010792322,2.0186292638446,16.590510509329317,,,,5.384021642975371,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
44.6805632,1475,9066.000000000044,0.0991157478374225,,8.2112936479447,2.2714589722242,18.65161663019157,,,,5.314056674153536,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
48.5361472,1500,9363.999999999962,0.1085953940293474,,8.2024875692838,2.5562220249173,20.96737938371362,,,,5.179254500145056,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
52.6583156,1550,10077.999999999702,0.1264478615299312,,8.1853298040314,3.1446654721007,25.74012401249433,,,,4.9124806651495945,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
56.755021,1600,10802.000000000337,0.1469392386984036,,8.1676907974388,3.8629091788997,31.55104775184095,,,,4.657190463344596,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
60.8771282,1650,11585.000000000397,0.1735507806050384,,8.1431779888631,4.8551850584185,39.53663609957053,,,,4.389619293051683,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
64.9850872,1700,12273.00000000015,0.1969610672645093,,8.1183024499302,5.8297774913688,47.32789689072726,,,,4.161627289698964,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
69.1039946,1750,13057.999999999834,0.2235001235911346,,8.0878323222598,7.0210472731727,56.7850530720802,,,,3.935897062690677,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
73.237649,1800,13855.000000000133,0.2544140283670061,,8.0527231491266,8.376565682776,67.45416438386975,,,,3.7716578463440857,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
77.3500218,1850,14543.999999999698,0.2843755942712547,,8.0116110842882,9.8229233993489,78.69744198633757,,,,3.613530339659888,"https://database.tytorobotics.com/tests/zyqy/flashhobby-k2004-3150kv-with-gemfan-sl-5130-3
",undefined
