Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.76384119999886,1000,0.0,0.00063194326938,-0.0012859764966641,49.824229886004,0.0002574189622892,0.0128257015541136,0.0,0.0,,,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
21.449676199999,1800,2973.9942175858087,12.771022912562394,8.362734194597,42.969121963191,74.883021777285,3217.6576957204466,2604.4560366537853,80.9426074164995,4.903527927839646,3.969043360189658,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
28.190940799999,1700,2615.030159014564,9.327902333985206,6.2467447839729,44.241968859174,48.013109152713,2124.1944799664507,1710.641811098095,80.53131797636122,5.452867031232821,4.391265687750272,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
34.870302799999,1600,2283.0453788735595,7.147751891914874,4.7694964503918,45.417029933842,31.791399143029,1443.8709265176672,1140.2909872062637,78.97457911673736,6.268357789468294,4.950409181763807,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
40.443661599999,1550,2062.436230208993,5.722962270251411,3.8548909123329,46.144082117544,23.197087509464,1070.4083109245612,832.5709239316776,77.78068569110302,6.873843543833689,5.346522641727459,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
46.162638799999,1500,1836.5312147041511,4.240025137390445,2.9442711221576,46.811523436347,15.77074401363,738.25255300267,566.2454581835107,76.70077887037972,7.487963172353293,5.743326074722169,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
51.738954799999,1450,1630.487042772458,3.2317524502045045,2.2727303882255,47.272901146064,11.173143471259,528.1869068076171,388.0555406916962,73.46936012426349,8.328066761897054,6.118577360687235,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
57.084665399999,1400,1419.8004064378017,2.5301253488821365,1.7602640088148,47.615534500445,7.8254228529546,372.6116918354305,261.71807868491675,70.23882621496172,9.667369413666538,6.790246802023603,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
62.251249599999,1350,1186.814780429309,1.766392670838156,1.2443707252309,47.91092388384,4.9758723059546,238.39863930629824,154.654068581128,64.87204332673478,11.421572591292977,7.409407520018045,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
67.439038199999,1300,946.340216345924,1.0940016037632627,0.78861874629788,48.142005254,2.9284958532841,140.98366275512035,78.15252446113428,55.4337452537889,13.998288747631133,7.7597757242516385,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
72.575743799999,1250,689.90122940991,0.513705465539588,0.41433684761189,48.316826039848,1.5067949933415,72.80355157099518,29.934299138944542,41.116536890035896,17.161098816950645,7.056049525807027,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
77.735444799999,1200,406.6478892538147,0.0981534071724534,0.11314966095198,48.444134894962,0.59279881604412,28.71762581001511,4.818372786295876,16.77845103969387,20.37065447729893,3.417880287938808,Xoar TA130-25 KV80,"Xoar PJP-T-L 47""x10"""
