Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
2.6355519500002,1000,0.0,0.0001286399980766,-1.37959684379e-05,14.740784463882,0.0061566854466219,0.0907543731805725,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
30.87787065,1934,28389.99999999961,0.519488388296197,0.048589365356006,14.725303249359,16.42363278389,241.8429731988944,144.45588427420086,59.73127205784007,3.596173260136107,2.1480400336831944,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
39.52637065,1849,28443.99999999997,0.5165101728876833,0.04794740457919,14.733054819107,16.657983570099,245.4229851140523,142.818475019342,58.192787017471815,3.6165501194277008,2.1045713083786843,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
47.76132195,1763,28118.99999999988,0.5070509113210322,0.047009000000819,14.724606189728,15.763684110641,232.1140406284614,138.42339686341543,59.63594295658572,3.6630434074764646,2.184490476957638,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
56.00341755,1678,27401.99999999984,0.4842397796438743,0.044753519208477,14.727289018631,14.849298448563,218.6899099758962,128.42159863492256,58.723147606159365,3.770703563817743,2.2142758195714047,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
64.46180305,1593,26927.000000000207,0.4653441796115493,0.044004840591485,14.726556711197,14.037956094742,206.73075653851163,124.08435867459038,60.02220509045293,3.750224319826711,2.250967332598432,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
72.91859465,1507,25235.99999999968,0.4129120975155226,0.03907372774075,14.728407735825,11.982188854218,176.47856301258048,103.26044273893577,58.511606722214026,3.998744209914457,2.339729485932452,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
81.17744055,1422,22695.000000000207,0.337497851835999,0.030913276136862,14.730420360565,9.3026851844788,137.0324632493729,73.46895089533415,53.61426712561875,4.5937480762017096,2.4629043646527573,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
89.30766555,1337,19139.000000000306,0.2451776972062937,0.020804964065775,14.73373290062,6.2032914876938,91.39763988437012,41.697962115756496,45.62258081117831,5.879848433016057,2.682538602927552,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
97.70270635,1251,13809.000000000176,0.1303047772255459,0.0085794348862278,14.736940860748,2.7841619539261,41.030030061753536,12.406507147724923,30.23762626800936,10.502938149633914,3.1758391848464806,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
106.1686265,1166,5711.00000000003,0.0224853863924602,-0.0012438583703016,14.738886013031,0.39722497403622,5.854653613849044,0.7438951224500396,12.706048410624556,30.22655440783637,3.84060063592346,Hypetrain Blaster 2207 2450Kv,Carbon Fiber 5030
