Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-2.3244768598e-05,-2.458682527e-05,24.994622497559,0.047154017984867,1.1785968787748584,0.0,0.0,,,T-Motor Antigravity MN5006 450KV,APC 16x10E
4.5668656,1100,768.0000000000028,0.003847992635494,0.0067942675211123,24.989402923584,0.15187639534473,3.795300437850994,0.5464274158297655,14.397474581463385,7.0420929185092085,1.0138835379453963,T-Motor Antigravity MN5006 450KV,APC 16x10E
8.6270896,1150,1331.0000000000273,0.0043193250202975,0.0145411771334,24.983020706177,0.30157645106316,7.534290721406301,2.0267782648950576,26.9007175305382,2.131128547760107,0.5732888708456072,T-Motor Antigravity MN5006 450KV,APC 16x10E
12.672753,1200,1799.00000000002,0.101220104785315,0.052288904969324,24.963153762817,0.73044084310532,18.23410708107979,9.850750701629233,54.023762489859685,10.275369649601844,5.551141294456027,T-Motor Antigravity MN5006 450KV,APC 16x10E
16.7138888,1250,2192.999999999963,0.2435019591946383,0.10061501363436,24.930951309204,1.400104637146,34.90594053647766,23.106280439008646,66.19583968769429,10.5383451844353,6.975946084024643,T-Motor Antigravity MN5006 450KV,APC 16x10E
20.7780966,1300,2610.9999999999845,0.4261692298647346,0.15310894989291,24.887317352295,2.3621582126617,58.78778107484166,41.86355137160916,71.2113139945075,10.179958840132048,7.249282454158056,T-Motor Antigravity MN5006 450KV,APC 16x10E
24.8462308,1350,3055.9999999999977,0.6332410489814769,0.20775492853217,24.8287890625,3.6370442295074,90.30340398542208,66.48647425585804,73.6256567544133,9.524358992847072,7.012371860131681,T-Motor Antigravity MN5006 450KV,APC 16x10E
28.9081676,1400,3454.9999999999573,0.8383657164148409,0.26064731985392,24.761375274658,5.1743198776245,128.1232762809827,94.30396071909588,73.60408151933389,8.89003717364628,6.543430208389694,T-Motor Antigravity MN5006 450KV,APC 16x10E
32.9941984,1450,3813.9999999999777,1.0860602853498391,0.3226079310905,24.679082641602,7.0233019828796,173.32865005241285,128.84997739474514,74.33853396757097,8.428874473315444,6.265901713429519,T-Motor Antigravity MN5006 450KV,APC 16x10E
37.1016508,1500,4103.9999999999645,1.264477594283165,0.36684630449978,24.595923995972,8.8074737548828,216.62795507161547,157.65949043314706,72.77892199140507,8.020307504541544,5.837093342201097,T-Motor Antigravity MN5006 450KV,APC 16x10E
41.21894,1550,4434.99999999999,1.520754802306802,0.4331765430547,24.481068267822,11.345217170715,277.74303606954027,201.1810976069123,72.43425450153909,7.559133638281489,5.475402097664264,T-Motor Antigravity MN5006 450KV,APC 16x10E
45.3184644,1600,4763.0000000000055,1.783690223967104,0.50264284151865,24.354739837646,14.1082787323,343.6034580821606,250.7082938218888,72.96442684867877,7.114603975703712,5.191130013425528,T-Motor Antigravity MN5006 450KV,APC 16x10E
49.4149116,1650,5087.000000000008,2.0754688407496955,0.57096424622983,24.204864273071,17.43987739563,422.1298653002231,304.15801777245747,72.0531861814935,6.823653231138451,4.916659567011685,T-Motor Antigravity MN5006 450KV,APC 16x10E
53.497985,1700,5376.9999999999945,2.3018362316825827,0.63308903876375,24.04116859436,20.964148483276,504.00262812363474,356.4785878152249,70.72950971354433,6.457151454144852,4.567111564977652,T-Motor Antigravity MN5006 450KV,APC 16x10E
57.5834526,1750,5600.999999999959,2.537745153110288,0.69524941953056,23.862867736816,24.786169281006,591.4690792549779,407.788360526782,68.94500064829043,6.223191730710563,4.290579579082754,T-Motor Antigravity MN5006 450KV,APC 16x10E
61.703496,1800,5796.000000000019,2.7787825410128844,0.7500568304732,23.576705093384,29.266735229492,690.0131855518849,455.2512690848433,65.97718400420496,6.103843590812735,4.027144117239389,T-Motor Antigravity MN5006 450KV,APC 16x10E
