Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-0.0004749979060054,-0.0001007294969185,24.995203781128,0.056364636868238,1.4088455845708892,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
4.6249377999999,1100,668.0000000000026,0.0154341835446416,0.0045735380687592,24.99096031189,0.15237249672413,3.807935018256322,0.3199317774427258,8.401713157101737,48.24210857705335,4.053163583581597,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
9.2517043999999,1200,1637.9999999999743,-0.0038351186098089,0.0067585634695519,24.982505874634,0.35020499944687,8.748998456007627,1.1593028726241286,13.250692390145256,3.30812482257377,0.4383494441212888,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
13.9005234,1300,2577.9999999999727,0.0055437728209287,0.019634672986371,24.966926574707,0.67508440256119,16.85478271047517,5.300724142933383,31.449376915663272,1.0458519763416465,0.3289139300195979,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
18.552023,1400,3434.999999999988,0.217392138762452,0.075176103784308,24.918394165039,1.7414415121078,43.393926014063695,27.04177362035563,62.31695563013028,8.03912279625071,5.009736585991243,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
23.1763644,1500,4169.999999999988,0.5141979877001219,0.1405080937539,24.839335327148,3.4883626270294,86.64860903547418,61.357268119894805,70.81160194363301,8.38039246948473,5.934290156805724,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
27.8012592,1600,4905.999999999993,0.853337642812877,0.21952760326719,24.72807144165,5.9113694190979,146.17676531343793,112.7834298562519,77.15551073689261,7.56616148223634,5.837710534797492,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
32.452609,1700,5574.999999999969,1.2773155190546213,0.30644370993562,24.582282104492,9.1745048904419,225.53026738588423,178.90570971298033,79.32669605134245,7.13960175504643,5.663610183501992,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
37.0767976,1800,6259.999999999998,1.6706532387516635,0.39077444968357,24.407806625366,12.945906143188,315.9811737330704,256.17049728354914,81.07144304108219,6.5216457650954895,5.287192331790538,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
41.7033016,1900,6867.999999999969,2.137391393384897,0.48992726869027,24.187027206421,17.848551483154,431.7034003182517,352.3631768301333,81.62158939919658,6.065876158266355,4.951064531363924,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
46.351814,2000,7186.000000000046,2.4134428143012143,0.54507529243676,24.041431732178,20.940457992554,503.4385912685281,410.1779661333941,81.47527290267068,5.883891904413847,4.793916986419329,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
