Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
2.396838049999,700,0.0,0.0001761873790593,6.88039321074e-05,12.360433101654,0.24277751326561,3.000835211305489,0.0,0.0,,,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
24.2938057,1939,6237.000000000019,1.0339089942691948,0.20588786912297,11.810059089661,18.556415309906,219.1523613022799,134.47300837508612,61.36051082269911,7.688598676883232,4.717763423242836,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
31.71055465,1881,6040.999999999956,0.9674263809639584,0.19203958907967,11.797269172668,16.91132604599,199.50746543129523,121.48655633862772,60.89323829361377,7.963238156717399,4.8490735866579024,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
39.1363792,1824,5809.999999999969,0.8939695863970265,0.17826404486557,11.814488744736,14.984546003342,177.03475010146286,108.45972699603172,61.26465393594809,8.242410442631252,5.049684233658484,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
46.4212713,1766,5611.9999999999945,0.8275951293890677,0.1638930581592,11.841525783539,13.22651892662,156.6221648960373,96.31786322195887,61.496955610269325,8.592332737717854,5.284023049600987,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
53.7364475,1709,5407.999999999999,0.7699293650275578,0.14942612516111,11.869129085541,11.7123320961,139.0151815413359,84.62366600877859,60.87368665099064,9.098274765686565,5.538455271510191,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
61.13586845,1652,5179.00000000002,0.7098105990010555,0.13785205514512,11.898731794357,10.326397914886,122.87103919103588,74.76318147659373,60.84686999379437,9.494119765666708,5.776874710870356,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
68.56718425,1594,4951.000000000043,0.6461413015807232,0.12608471162715,11.927710924149,9.0215325641632,107.60623251813534,65.37082618347041,60.750037106310906,9.884245607777034,6.0046828744034535,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
75.9450443,1537,4723.999999999974,0.5854045234096454,0.11514979728596,11.957836256027,7.7987398338318,93.2560539363159,56.96415830293414,61.08360358227755,10.276716813693222,6.277388959749631,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
83.3501052,1479,4478.000000000034,0.5338041996530007,0.10401343078851,11.986049413681,6.6606721735001,79.83514579990224,48.77554476394916,61.09532872426831,10.944095083640043,6.686330867246371,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
90.71593025,1422,4222.99999999997,0.4682149275885445,0.093087902376768,12.0122153759,5.6639817667007,68.0369688667794,41.166405108145504,60.50593639577312,11.373714230293572,6.881772298018426,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
98.22906215,1364,3945.000000000021,0.4047744165505346,0.081209308524438,12.040308532715,4.6416252040863,55.88659955042529,33.54914356884798,60.03074769037845,12.065119209969565,7.242781271480211,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
105.8732961,1307,3705.0000000000055,0.3534360126918978,0.069148042165623,12.061331748962,3.916917181015,47.24323755343096,26.82852018778839,56.788064445088,13.17389144902492,7.481197965998208,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
113.3648414,1250,3451.00000000004,0.3057771660198743,0.059098177038671,12.081370191574,3.2280825424194,38.99966020392616,21.35736461153009,54.7629504971431,14.317176841884129,7.840508466509441,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
120.9571653,1192,3197.999999999982,0.2638463543711155,0.050431689488386,12.098817577362,2.6254464435577,31.764797579738453,16.889258966835317,53.169735851263,15.622139188535082,8.306250140860744,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
128.6329798,1135,2971.000000000008,0.2320055586233423,0.044085271543611,12.113493394852,2.2058778309822,26.72088653545333,13.715915154919497,51.33031472111222,16.915062247241213,8.68255468678095,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
136.1100765,1077,2720.99999999996,0.196255075854772,0.036908910975145,12.12852273941,1.7950186371803,21.77092435870602,10.516915655936277,48.307161802850345,18.66089662362138,9.014549525835417,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
143.6583374,1020,2461.9999999999773,0.1718257803880122,0.030496027084823,12.140925626755,1.4543879747391,17.65761623375424,7.862486834551952,44.527453368943696,21.853871936919287,9.73097263602041,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
151.202324,962,2152.000000000021,0.1354388591836866,0.023331402138148,12.154239253998,1.1184561085701,13.593983138656558,5.257892762223166,38.67808800844801,25.75915206121848,9.963147504468033,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
158.877943,905,1840.9999999999648,0.1086653510139752,0.017035109028278,12.164222621918,0.85293205022812,10.375255340343797,3.2841828128612947,31.653995059676955,33.08748544338864,10.47351100762157,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
166.4094877,847,1463.999999999982,0.0819744854616734,0.010920022528675,12.173604269028,0.60983892083168,7.423937690055968,1.6741456125922556,22.55064202430873,48.96496747062746,11.041914531620412,"https://database.tytorobotics.com/tests/y7q/t-motor-2216-900kv-12xxprop
",undefined
