Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29932299995899,1000,0.0,0.0003436105922396,,12.095130363128,-0.0014279690128467,0.017271471364888,,,,,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
9.6255745999432,1200,6066.000000000037,0.0268820427134301,,12.072656025532,0.83445799897984,10.07412438943734,,,,2.668424735912119,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
14.252662799954,1300,8597.999999999956,0.0538191609606746,,12.043636474758,1.7610509265093,21.20945717241377,,,,2.537507703435,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
18.438291399937,1350,9711.99999999966,0.0690547273244523,,12.020792457243,2.3029933090476,27.68380459848048,,,,2.494408854780119,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
22.617080799952,1400,10761.000000000393,0.0847292920426057,,11.994491853422,2.9741693412388,35.673649934186265,,,,2.3751225960595983,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
26.818373599949,1450,11786.999999999716,0.1034953126467958,,11.961409103706,3.8248512420845,45.750610467390736,,,,2.2621624408829093,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
30.977949199967,1500,12670.000000000104,0.1198287200568695,,11.927557365134,4.605349348604,54.93056854195671,,,,2.181457851930712,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
35.159653599958,1550,13556.999999999738,0.137483514308046,,11.887261928718,5.5525285983453,66.00436181522801,,,,2.0829458921656743,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
39.305047199974,1600,14510.000000000353,0.157263784659012,,11.842001931458,6.6815262000588,79.12264616618354,,,,1.9875951106173373,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
43.504785999947,1650,15479.999999999683,0.1842271896654617,,11.783645616992,8.1661752823727,96.22731557371948,,,,1.914499937643234,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
47.705325599952,1700,16537.999999999683,0.2101816484887805,,11.713107080887,9.852717022165,115.40592951829674,,,,1.821237863306304,"https://database.tytorobotics.com/tests/gkr9/lumenier-v2-2407-2550kv-with-gemfan-w-5043
",undefined
