Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.33355539999989,1000,0.0,-4.62732954234e-05,0,24.444633621255,0.089899277023307,2.197554889650448,0,0,,,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
13.0732818,1250,1837.999999999956,0.0350223994701105,0,24.430283908179,0.57487544845228,14.044370417530924,0,0,,2.4936966506091145,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
17.3498356,1300,2936.999999999993,0.0653580732690062,0,24.428216938969,0.58488871010834,14.28778829568028,0,0,,4.574401014100017,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
21.6154746,1350,3327.000000000018,0.109441662913217,0,24.419552794022,0.83192775925255,20.31530383788007,0,0,,5.387153634845043,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
25.8697082,1400,3823.000000000007,0.1461674654993499,0,24.407227052671,1.0992816171972,26.830416025759423,0,0,,5.447827024337492,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
30.1473362,1450,4322.000000000005,0.1944125555634493,0,24.395669733045,1.4332167444036,34.9642823523402,0,0,,5.560318773436431,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
34.4366268,1500,4769.000000000025,0.2351142655707504,0,24.383885026832,1.6745534891225,40.83211975004341,0,0,,5.758071513553996,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
38.7408342,1550,5305.9999999999545,0.2825071234457434,0,24.370558626504,1.9954985949493,48.63141549731827,0,0,,5.809148686229832,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
43.0472906,1600,5873.999999999986,0.344072922885909,0,24.352866293848,2.4421772180229,59.474015256393365,0,0,,5.785264731204134,"https://database.tytorobotics.com/tests/34y3/halfd3inch
",undefined
