Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3791181999998,1000,0.0,-7.8011287208e-05,-0.0001468171330642,25.136501005839,0.0086004924383989,0.2161862868285246,0.0,0.0,,,T-Motor MN4014,APC 12x45MR
5.3196453999997,1100,377.99999999999625,0.0022923949384926,0.0001519070234078,25.135938493061,0.045728520552977,1.1494292799983057,0.0060130978584619,0.5231376965158576,381.23359912838913,1.9943766688247533,T-Motor MN4014,APC 12x45MR
9.6668989999998,1150,797.0000000000016,0.0115099494696343,0.0019158887191226,25.134588474158,0.091792874892962,2.30717613529447,0.159903223809921,6.930689918457926,71.98072181031449,4.988760629740712,T-Motor MN4014,APC 12x45MR
14.0749022,1200,1190.0000000000466,0.0253378851032992,0.0046698463395658,25.132947845794,0.18614738394524,4.678432492326708,0.5819399464996892,12.438780455935897,43.54037775839956,5.415891999052464,T-Motor MN4014,APC 12x45MR
18.3540968,1250,1644.999999999997,0.0502148014316316,0.0096041485222321,25.129890581954,0.32018088429978,8.046110588886744,1.6544490138717218,20.562096376811425,30.35137439147764,6.240878854062494,T-Motor MN4014,APC 12x45MR
22.6681704,1300,2160.9999999999545,0.0792878621252731,0.020116755386352,25.125766934381,0.50066613002218,12.579620494875789,4.552409489077261,36.1887665127231,17.416680620561706,6.302881884041769,T-Motor MN4014,APC 12x45MR
27.008063,1350,2623.000000000024,0.1243956578460228,0.028409340689567,25.120964114484,0.66772350079298,16.77385810181808,7.803475361921236,46.52164883328442,15.941058576674523,7.41604329134869,T-Motor MN4014,APC 12x45MR
31.3580698,1400,3052.999999999988,0.1779540736770864,0.037631768268571,25.115321582309,0.87418359156616,21.955402024161973,12.031230519977209,54.79849791289091,14.791011890396696,8.105252342054479,T-Motor MN4014,APC 12x45MR
35.6504646,1450,3445.0000000000205,0.2368758126871154,0.046248563204693,25.107174696315,1.2107281963064,30.397964334419147,16.684611145271816,54.88726469219548,14.197263012284388,7.7924893285996975,T-Motor MN4014,APC 12x45MR
40.0571098,1500,3827.00000000002,0.301667590561211,0.056712559105228,25.098256227185,1.5627207532717,39.22156587715268,22.72826712963934,57.94839298570432,13.272793250824398,7.6913703931677615,T-Motor MN4014,APC 12x45MR
44.4601606,1550,4191.9999999999645,0.3709481672886154,0.068081492299412,25.089236407843,1.8449448986603,46.288258721932216,29.88676842984233,64.56662932468757,12.41178577601648,8.013871714574856,T-Motor MN4014,APC 12x45MR
48.8195088,1600,4541.999999999955,0.4441287808979213,0.079295629781908,25.077446381395,2.2958742613064,57.5746636863361,37.71594559287082,65.50788693850723,11.775623649798453,7.713962226814086,T-Motor MN4014,APC 12x45MR
53.2776958,1650,4893.0000000000455,0.524782874578842,0.092338610737164,25.063150112131,2.8187206842289,70.64601963299754,47.3137281150475,66.97295666598048,11.091556203366306,7.428343129663387,T-Motor MN4014,APC 12x45MR
57.6730266,1700,5251.999999999971,0.6115278380115636,0.10612261883568,25.048502702574,3.3261833447521,83.31591250027961,58.3661832192433,70.05406466507513,10.47743409423324,7.339868455614783,T-Motor MN4014,APC 12x45MR
62.0569782,1750,5637.999999999983,0.7218805365033625,0.12322301784564,25.030051896151,3.9725144840069,99.43224369290422,72.75209942349298,73.16751259097333,9.922470172321296,7.260024612668759,T-Motor MN4014,APC 12x45MR
66.5028086,1800,6038.000000000042,0.8335875683891747,0.14039019478387,25.006607649527,4.8588583095152,121.50356337069064,88.76842273293062,73.05828756816818,9.39058668302706,6.860601823224015,T-Motor MN4014,APC 12x45MR
70.9122192,1850,6380.000000000006,0.9419232490288528,0.15870721897793,24.982191721866,5.7372578133523,143.32927465094085,106.034203463241,73.97944608418136,8.883202007127734,6.571743639411977,T-Motor MN4014,APC 12x45MR
75.2300502,1900,6662.999999999971,1.0411467943864623,0.17469212042737,24.958459964561,6.5550577891175,163.60414739507289,121.891030190989,74.50363094808677,8.541619451038414,6.363816632791655,T-Motor MN4014,APC 12x45MR
79.5623152,1950,7015.999999999973,1.178876014631806,0.19717497893221,24.927547915897,7.6340003398798,190.2969092623277,144.86717841468726,76.12692133374864,8.137633572576622,6.194929908224124,T-Motor MN4014,APC 12x45MR
83.9706942,1900,6653.000000000034,1.050398477134597,0.1763461418572,24.94060425005,6.6094392455899,164.84340853900673,122.86045063840076,74.5316125936139,8.549524860738947,6.372098747800661,T-Motor MN4014,APC 12x45MR
88.206029,1850,6365.999999999961,0.9527446015204072,0.16081062127543,24.952906619746,5.7349675195068,143.10410898152952,107.20375117392044,74.91311880342812,8.887231939997472,6.657702621546515,T-Motor MN4014,APC 12x45MR
92.5620234,1800,6022.999999999993,0.8460520125177711,0.14354263883774,24.966537242644,4.9271786012755,123.01458804990337,90.53623017963857,73.59796233509371,9.3448999460113,6.877655942517591,T-Motor MN4014,APC 12x45MR
96.926643,1750,5625.000000000036,0.7236928449868711,0.1239683150842,24.982337304921,4.1275986813653,103.11706251721506,73.02336523995561,70.8159866634725,9.91042856774415,7.018167772826665,T-Motor MN4014,APC 12x45MR
101.4150288,1700,5237.000000000017,0.6162554475567396,0.10633762730181,24.997953455337,3.3674447910917,84.17922815112735,58.31740057423527,69.27766131276208,10.567265370003517,7.320754313051831,T-Motor MN4014,APC 12x45MR
105.8123176,1650,4892.000000000043,0.5279095023131447,0.09152223755551,25.010707054806,2.7947626537175,69.89899001984062,46.88583940316192,67.07656203595147,11.259465737058834,7.552462520034969,T-Motor MN4014,APC 12x45MR
110.210407,1600,4541.999999999955,0.4440093615250366,0.078094707444109,25.022936915942,2.2798628838857,57.04886512046947,37.1447423414651,65.11039661004115,11.953491491294692,7.7829657187294945,T-Motor MN4014,APC 12x45MR
114.5565238,1550,4193.999999999971,0.3749876992170823,0.067012178352005,25.033209550119,1.8748802987462,46.93427139990334,29.43139041619656,62.70767509188855,12.741079980058323,7.989635037092632,T-Motor MN4014,APC 12x45MR
119.0368326,1500,3830.0000000000296,0.3088447710182376,0.056807379399961,25.042308821015,1.5723041300882,39.37412558622604,22.78411411285616,57.865701837519815,13.555267915550374,7.843850915289368,T-Motor MN4014,APC 12x45MR
123.4567048,1450,3451.00000000004,0.2427141554213824,0.046096708738492,25.051859615506,1.2044550795244,30.173839565428384,16.65879161171532,55.20938618233424,14.569733572433512,8.043860473742019,T-Motor MN4014,APC 12x45MR
127.8619176,1400,3043.9999999999586,0.178986518012053,0.036052136117174,25.060374088971,0.89525479337667,22.435420026963783,11.49222891528532,51.223595998976165,15.57456950531074,7.9778545619801156,T-Motor MN4014,APC 12x45MR
132.2512876,1350,2628.00000000004,0.1239349668294371,0.027487138762602,25.067243666559,0.68929825277781,17.278807261314743,7.564557244740039,43.77939478308905,16.383637907640196,7.1726575194176325,T-Motor MN4014,APC 12x45MR
136.7132068,1300,2163.9999999999645,0.0733283566892996,0.018870486532246,25.074165098608,0.45158746250899,11.323178591411866,4.276307944789092,37.76596748224464,17.147585636028417,6.475951615292543,T-Motor MN4014,APC 12x45MR
141.0508734,1250,1646.0000000000002,0.0374978891543422,0.012801760506182,25.080046360073,0.27274251666771,6.840394962389149,2.2066230328568213,32.25870793995955,16.9933371473039,5.481830999601419,T-Motor MN4014,APC 12x45MR
145.595534,1200,1194.9999999999673,0.0140521093672875,0.0085301812813241,25.084170823649,0.1914368058596,4.802033540115936,1.0674678014133163,22.22949491076534,13.163965553511456,2.926283052772731,T-Motor MN4014,APC 12x45MR
150.0143904,1150,794.0000000000014,-0.0010561129426816,0.0062196532968929,25.087287911849,0.12795695172961,3.210092888363291,0.5171485327227693,16.110080010377654,2.042184934995854,0.328997626987711,T-Motor MN4014,APC 12x45MR
154.2962636,1100,380.9999999999965,-0.0102373311150484,0.0043834579280346,25.090191953071,0.063411281838775,1.5910012333251495,0.174892198145223,10.992587213757403,58.53509318093093,6.434521168567995,T-Motor MN4014,APC 12x45MR
