Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2372968,1000,0.0,-0.0009794836693261,4.98289593695e-05,25.11053602624,-0.0004537344248609,0.0113935146218149,0.0,0.0,,,KDE Direct KDE4014XF-380,T-Motor NS20x62
18.8515663,1985,5481.000000000046,4.6003968505611,1.0598153163813,23.456278284163,37.280268766714,874.4563587004338,608.301113811668,69.5633473025103,7.562696740327517,5.260864998909656,KDE Direct KDE4014XF-380,T-Motor NS20x62
23.85400005,1938,5362.000000000042,4.372223014067598,1.0150597720736,23.471022376088,34.491142788211,809.5423841589467,569.9634993131679,70.40564033040924,7.671057917456691,5.40085744690194,KDE Direct KDE4014XF-380,T-Motor NS20x62
28.8707517,1891,5160.999999999962,4.088172596864067,0.94579294811523,23.55166082899,30.971511048815,729.4305235830071,511.161985755841,70.07685711381835,7.997802479030206,5.604608615475419,KDE Direct KDE4014XF-380,T-Motor NS20x62
33.88855355,1845,4997.000000000002,3.784017237742145,0.87620852888119,23.647957421689,27.525244365361,650.915806773642,458.5064438632433,70.44020733432433,8.252920517014124,5.81337432332174,KDE Direct KDE4014XF-380,T-Motor NS20x62
38.88299915,1798,4768.000000000021,3.409481634213825,0.79696648726715,23.779119605532,23.701521458684,563.6013135991301,397.9283895165944,70.60458872521842,8.568078388062943,6.049456507546165,KDE Direct KDE4014XF-380,T-Motor NS20x62
43.8948528,1751,4619.000000000015,3.2666445251464062,0.75599354636274,23.856419324141,21.492636672687,512.7373528450316,365.6744933387837,71.31809128197145,8.93320312095157,6.370989956204163,KDE Direct KDE4014XF-380,T-Motor NS20x62
48.8933524,1704,4430.999999999977,2.9124797159417337,0.68352144475524,23.982555791663,18.277862518108,438.3498575928711,317.16299672846736,72.35384961001647,9.182911455573093,6.644189944386329,KDE Direct KDE4014XF-380,T-Motor NS20x62
53.86952585,1658,4256.9999999999845,2.722867151980646,0.63363554410376,24.064944774018,16.197547187153,389.7930785333875,282.4696549211416,72.46656507702632,9.639503233509462,6.985416883813191,KDE Direct KDE4014XF-380,T-Motor NS20x62
58.85852595,1611,4071.999999999956,2.449628107442093,0.57223143815431,24.16049601303,13.884320024559,335.4520585969903,244.01026769857856,72.74072745868307,10.039037006705284,7.302468548523826,KDE Direct KDE4014XF-380,T-Motor NS20x62
63.83981885,1564,3877.9999999999945,2.263530356597105,0.52334490359234,24.235825239722,12.095837434811,293.1526021981666,212.53204547127484,72.49877499897015,10.650301471375228,7.721338100444334,KDE Direct KDE4014XF-380,T-Motor NS20x62
68.82990455,1517,3661.999999999961,1.9882350419563253,0.46731133932589,24.318876598186,10.138505164528,246.5570559862279,179.2063016670174,72.68350157337514,11.094671467807302,8.063995710864523,KDE Direct KDE4014XF-380,T-Motor NS20x62
73.87011835,1471,3446.000000000023,1.7772475177273583,0.41426048395716,24.399650980466,8.3628943404211,204.05170309278924,149.4918096775801,73.26173092983258,11.888594576254564,8.709790169794289,KDE Direct KDE4014XF-380,T-Motor NS20x62
78.90793125,1424,3216.00000000004,1.518735908642401,0.35111710278756,24.473579712812,6.6522994861919,162.8055817488158,118.24877282351788,72.63189108955595,12.843565919361048,9.328524810565645,KDE Direct KDE4014XF-380,T-Motor NS20x62
83.9834674,1377,2941.000000000006,1.2819268409178466,0.30201561938599,24.541627840313,5.2100854489754,127.86397810498434,93.01501201267952,72.74528244092981,13.781934906841684,10.02570747380708,KDE Direct KDE4014XF-380,T-Motor NS20x62
89.0551827,1330,2687.00000000004,1.0759241435916445,0.25607519766162,24.596348429918,4.0454806060091,99.50405055187564,72.05494666074057,72.4140839102578,14.931995559686763,10.81286779406754,KDE Direct KDE4014XF-380,T-Motor NS20x62
94.1468712,1284,2428.999999999966,0.857964897064339,0.20425430938665,24.647647357198,2.9794900900716,73.43742104435091,51.95500140322383,70.74731201664443,16.513615126398626,11.682938818701029,KDE Direct KDE4014XF-380,T-Motor NS20x62
99.2002988,1237,2138.9999999999786,0.6344850867295764,0.15590150082939,24.694476496241,2.0373851593281,50.31215993081799,34.92124339084208,69.40915166206484,18.169029081477863,12.61096895068764,KDE Direct KDE4014XF-380,T-Motor NS20x62
104.23137125,1190,1827.000000000016,0.449018860342227,0.11276543283203,24.733563552445,1.2944719013768,32.0169030395574,21.574620071666484,67.38509357076383,20.812364660451863,14.024431400734072,KDE Direct KDE4014XF-380,T-Motor NS20x62
109.2543695,1143,1522.9999999999825,0.3060200763259625,0.07945446143803,24.762852362581,0.81217915699489,20.111872556629955,12.672048007566246,63.00779786608612,24.14922009001572,15.215891780553363,KDE Direct KDE4014XF-380,T-Motor NS20x62
114.28529355,1097,1184.000000000027,0.1804832597307541,0.046784202793451,24.785433390276,0.46188771654229,11.44808723214561,5.800688627838584,50.6695005917719,31.11410925671504,15.765363773955784,KDE Direct KDE4014XF-380,T-Motor NS20x62
