Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.9052025500012,1000,0.0,8.32634200308e-05,4.9784343605e-06,14.73888220787,0.0064167908031959,0.0945763238008479,0.0,0.0,,,Racerstar BR2306S 2400kv,DALPROP 6040
23.984936150001,1851,24613.00000000013,0.9975269132004814,0.11466850516899,14.706462364197,33.156911506653,487.6208711856028,295.5543261695159,60.611500375466754,3.3751050987098306,2.0457018395769064,Racerstar BR2306S 2400kv,DALPROP 6040
30.604453850001,1783,22999.00000000043,0.866972451069927,0.10114794890964,14.710789899826,27.386774654388,402.8810879745817,243.6097419470511,60.46690927384032,3.558857885323669,2.151931368703575,Racerstar BR2306S 2400kv,DALPROP 6040
37.346274250001,1715,21012.99999999989,0.7226001322197183,0.084171089476425,14.716181077957,21.43452375412,315.4343328854006,185.2164803270649,58.7179203458348,3.9013814048496847,2.290810025686848,Racerstar BR2306S 2400kv,DALPROP 6040
43.834585350001,1648,19231.00000000022,0.6057849451954235,0.069809608605365,14.723238220215,17.01549706459,250.52321671732764,140.5871700672042,56.11742173414316,4.3089632212231255,2.4180790632229017,Racerstar BR2306S 2400kv,DALPROP 6040
50.587854100001,1580,17619.999999999953,0.5097763280767439,0.058839171761732,14.725213670731,13.392262125015,197.20392132528383,108.56780885981262,55.05357506595024,4.695464829128023,2.5850212543992885,Racerstar BR2306S 2400kv,DALPROP 6040
57.566880200001,1512,16458.00000000038,0.441226449724748,0.050539131171146,14.72822684288,11.001984300613,162.03972050123272,87.10306705485924,53.75414545608069,5.065567317472929,2.722952424010083,Racerstar BR2306S 2400kv,DALPROP 6040
64.348503050001,1444,14786.000000000104,0.3578266635376811,0.039800736494748,14.73079618454,8.2094326162338,120.9314786604551,61.626915086509385,50.96019313510762,5.8063374263563,2.9589207665472075,Racerstar BR2306S 2400kv,DALPROP 6040
71.281860950001,1376,13046.000000000178,0.2771118556237859,0.029323314125984,14.733138542175,5.7739967727661,85.0690943952343,40.060747162039526,47.0920108493406,6.917291245290841,3.2574915437128498,Racerstar BR2306S 2400kv,DALPROP 6040
78.033809600001,1309,10761.000000000393,0.1848770096196356,0.017588303678286,14.735406084061,3.5699633598328,52.60485981235509,19.82007095361994,37.67726218512777,9.32776729469123,3.5144473396394145,Racerstar BR2306S 2400kv,DALPROP 6040
84.791760300001,1241,8133.999999999975,0.102117951064808,0.0065965532909195,14.737116336823,1.5814964270592,23.30669683184134,5.618881347735679,24.10844139895117,18.174071446794304,4.381485364553922,Racerstar BR2306S 2400kv,DALPROP 6040
