Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.51094100000858,1000,0.0,0.0005229656433137,,12.354840281647,0.010817357325904,0.133646722031048,,,,,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
10.883124800012,1200,2386.0000000000173,0.0134622412902183,,12.349546515296,0.15290379707472,1.888292554339635,,,,7.1293196911038645,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
15.793010400013,1300,3569.000000000041,0.0277977851211575,,12.337096757499,0.4519422537936,5.5756553138538125,,,,4.9855637689956405,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
20.383670600011,1350,4053.9999999999936,0.0355726320777064,,12.326829083219,0.6792188520555,8.372614699388361,,,,4.2486885345751215,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
25.05310320001,1400,4503.00000000002,0.0456631623853538,,12.313684048372,0.95706070176652,11.78494309666611,,,,3.8747036800094232,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
29.742345400009,1450,4905.999999999993,0.0543540144530191,,12.296449515358,1.2907910086374,15.872146472587822,,,,3.4244904775098868,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
34.49187560001,1500,5283.999999999978,0.0610837972626228,,12.276125494266,1.6785203844957,20.60572688475283,,,,2.9644087589951345,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
39.345713600013,1550,5603.999999999968,0.0707398206324004,,12.251440150889,2.1267455915487,26.05569633102592,,,,2.714946464438441,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
44.235906800013,1600,5926.999999999967,0.0779125372132379,,12.223030505796,2.6299964073424,32.14652631708004,,,,2.4236689353226204,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
49.145036400009,1650,6285.999999999988,0.0877642285363635,,12.196028214501,3.093019997323,37.72255915536712,,,,2.326571433684838,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
53.906814400008,1700,6693.999999999976,0.1005175798291281,,12.167822254369,3.5022105292242,42.61427521697965,,,,2.358777177772508,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
58.653854200011,1750,6708.000000000022,0.1014841584089582,,12.11989290958,4.4933922672857,54.45943308023756,,,,1.8634817270212305,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
63.66241860001,1800,6707.000000000018,0.1032764566958543,,12.067392952733,5.4326682719889,65.55814281993501,,,,1.5753414031193378,"https://database.tytorobotics.com/tests/zm36/primopal-pm2316-1400kv-with-gemfan-7042-durable-2
",undefined
