Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3022439999998,1000,0.0,0.0001375090552645,,12.55568002494,0.0089405417949668,0.1122545820272058,,,,,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
9.5774599999996,1200,5275.0000000000455,0.0812968130065771,,12.527883790417,0.85149434471352,10.667422198768254,,,,7.62103641271125,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
13.7048764,1250,6251.999999999974,0.1173551972763991,,12.50538682937,1.3604888629735,17.013439508533374,,,,6.8977937834109175,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
17.830121,1300,7208.000000000023,0.1527507706516802,,12.476702247379,1.9955665153605,24.89808922699263,,,,6.135039892381757,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
21.7302076,1325,7621.000000000028,0.1719373084911871,,12.455637298188,2.3901722317855,29.771118399320727,,,,5.775305656475107,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
25.6307526,1350,8049.99999999999,0.188902258753611,,12.43376513486,2.7673381707689,34.4084328640736,,,,5.489998905205794,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
29.538966,1375,8452.999999999962,0.2058288681576379,,12.407956896407,3.1647541635681,39.268133249277575,,,,5.241625998644197,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
33.433424,1400,8844.999999999995,0.2247674340808431,,12.384167715161,3.6330858103572,44.99274399903518,,,,4.995637387345458,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
37.333017,1425,9154.000000000044,0.2422948021846196,,12.355667605708,4.1572957911045,51.36616493349608,,,,4.717011723540573,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
41.2105804,1450,9470.000000000018,0.2631412067413642,,12.325288274058,4.7385795794023,58.404359325697854,,,,4.505506263221391,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
45.1064788,1475,9787.999999999716,0.2835538013833572,,12.293179103523,5.2903403243415,65.03510112572002,,,,4.360011693304151,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
48.9819448,1500,10162.99999999998,0.2966813166777952,,12.260466105852,5.8626129561267,71.8783674403202,,,,4.127546677018317,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
53.637924,1600,11310.000000000458,0.3704528718501017,,12.142636839002,8.7438093373607,106.1729013730457,,,,3.4891471087193,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
58.2835902,1700,12618.000000000317,0.4660922142759046,,12.003778001284,11.975740471145,143.75413001661684,,,,3.242287468346322,"https://database.tytorobotics.com/tests/3ydw/tmotor-22035-2850kv-with-master-as-6x45x3
",undefined
