Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.28051980000013,1000,0.0,-0.0008684918518301,,7.8755482730707,0.035277647422488,0.2778308152361723,,,,,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
9.4046562000001,1200,4777.999999999959,0.0251051899540791,,7.8651902902418,0.58908771045782,4.633286940393619,,,,5.418440575136563,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
13.4706268,1250,5774.000000000044,0.0363899468087196,,7.8596297334134,0.86808322749776,6.822812745918863,,,,5.333569623537833,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
17.5589494,1300,6630.999999999963,0.0509891512107569,,7.8518102727792,1.2192444022486,9.573275722604093,,,,5.326196872232892,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
21.4109628,1325,7027.000000000007,0.0586194162805535,,7.8465587459202,1.398202672877,10.971079411432026,,,,5.343085587318893,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
25.2668024,1350,7401.999999999985,0.066470378458187,,7.8406015323061,1.5701104075358,12.310610067214949,,,,5.399438215918146,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
29.1313036,1375,7789.000000000001,0.0734443243018972,,7.8345163590477,1.7727776107212,13.888855192148736,,,,5.288004179308796,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
32.9651084,1400,8125.000000000042,0.080461240860101,,7.8287366848196,1.9896028781666,15.576077040525522,,,,5.16569356011521,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
36.8173708,1425,8460.999999999987,0.0862765105571974,,7.8226696672564,2.2139230745659,17.318788881045695,,,,4.981671128956456,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
40.6569046,1450,8764.000000000016,0.0919385516638954,,7.8161063055246,2.4428010572737,19.093192746899124,,,,4.815252895764483,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
44.4997862,1475,9069.999999999962,0.0979699194592026,,7.8103725574961,2.6410701845447,20.627742091789084,,,,4.749425265414765,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
48.3573886,1500,9338.999999999976,0.1058883204916154,,7.8035902782517,2.878245335706,22.46064732013864,,,,4.714393088603191,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
52.4936496,1550,10056.999999999824,0.1184643667213064,,7.7892480632895,3.4757953123431,27.07383190505921,,,,4.375603983090748,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
56.6135526,1600,10768.999999999847,0.1426685893776162,,7.7686579560611,4.2797210942436,33.24768932851806,,,,4.29108284692864,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
60.7263642,1650,11590.000000000411,0.1689238535992413,,7.744115584601,5.3450564039913,41.39273459872041,,,,4.081002505315592,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
64.8644024,1700,12417.999999999667,0.1983978646337128,,7.7161296643309,6.4783271473227,49.98761227669687,,,,3.9689406154372695,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
69.0049824,1750,13284.000000000378,0.2336535497982491,,7.6820427355892,7.9341443303506,60.95043581608607,,,,3.833500887561877,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
73.134017,1800,14332.000000000346,0.2688592538040207,,7.6411794921896,9.5556934784048,73.01676904083666,,,,3.682157637701741,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
77.2846198,1850,15222.000000000373,0.3067447636683985,,7.5957760701267,11.373357833629,86.3894792696672,,,,3.550718979459131,"https://database.tytorobotics.com/tests/6xnn/tmotor-f22035-3550kv-with-gemfan-sl-5130-3
",undefined
