Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.52905739999995,1000,0.0,0.0001971111706799,,15.723602400643,0.044373547591192,0.6977120194299129,,,,,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
10.7979914,1200,4054.999999999997,0.0150810150770273,,15.717108830716,0.23379082553714,3.674515848590167,,,,4.104218269411898,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
15.8359278,1300,5763.000000000008,0.0311350179822803,,15.706902655451,0.49881699139387,7.834869926708455,,,,3.9739036223362905,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
20.4602482,1350,6582.999999999998,0.0412465252441628,,15.697649737364,0.69189883390955,10.861185548402704,,,,3.7976080106861625,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
24.98679,1400,7348.0,0.0517878427000494,,15.686737754782,0.92928694508235,14.577480606449326,,,,3.552592117813392,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
29.505189,1450,8129.999999999963,0.0609875843496749,,15.672539111266,1.1871924285817,18.60631976954556,,,,3.277788681752003,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
33.982963,1500,8840.99999999998,0.0726016416715922,,15.655354265297,1.4796246969163,23.16404880990737,,,,3.134237985223903,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
38.4770556,1550,9515.999999999978,0.0861002739336868,,15.636392404131,1.8488242725684,28.90894181216155,,,,2.978326723030235,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
43.1200128,1600,10148.999999999742,0.0986530214879709,,15.613944067361,2.2439091088417,35.03627131769617,,,,2.81573973992327,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
47.7277384,1650,10790.999999999536,0.1138680848369524,,15.585105484471,2.7221636191181,42.42520714994493,,,,2.683972394866675,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
52.4310194,1700,11383.999999999936,0.1285220151279387,,15.553475207949,3.3057093234735,51.41526800733095,,,,2.4996857958537464,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
57.1331674,1750,11922.999999999967,0.1404104838929502,,15.521193285022,3.8495350865578,59.74937813593751,,,,2.3499907157778,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
61.8722644,1800,12455.00000000036,0.1521463163753269,,15.486714817618,4.4126610065089,68.33762259462654,,,,2.226391709261633,"https://database.tytorobotics.com/tests/36qj/primopal-pm2316-1430kv-with-gemfan-flash-6040
",undefined
