Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.29602219999965,1000,0.0,0.000134337425757,1.51491227071e-05,32.88209197998,-0.0037422495661303,0.1230529944455367,0.0,0.0,,,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
8.0454777999996,1050,639.9999999999977,0.0182657755746264,0.0034799595709232,32.877431030273,0.048670789902098,1.6001705381951346,0.2332291290197711,14.575267038901687,78.31687084454184,11.414893062103712,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
12.1704592,1100,730.9999999999973,0.0409315138787435,0.011925698431437,32.87527053833,0.07692506805528,2.528932423496777,0.9129138963601924,36.09878571203174,44.83611657346695,16.18529364345258,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
16.0465348,1125,806.0000000000022,0.0678475255151922,0.017574458615174,32.873914031982,0.098883153651841,3.2506762923618875,1.4833567600485469,45.632250849892046,45.7391824694767,20.87181848116145,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
19.9209298,1150,941.9999999999952,0.0939755138801374,0.027808677892752,32.871286621094,0.14460836761165,4.753463099571073,2.743215098660904,57.70982210650666,34.257435345121664,19.769904995921248,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
23.7977762,1175,975.0000000000166,0.1287117616308117,0.040628617541923,32.867345428467,0.19583348870743,6.436526919808893,4.148253407844548,64.4486298205013,31.02794091301452,19.9970827799526,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
27.6712762,1200,1154.0000000000252,0.1659256421147384,0.052640257570601,32.864704742432,0.25742097244132,8.460064253793705,6.361396014092581,75.19323521969673,26.08321219857381,19.61281110132624,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
31.5482066,1225,1224.9999999999693,0.2228821578222125,0.069635254837679,32.858081970215,0.33512369797099,11.011521938092365,8.932928872013417,81.12347159852236,24.95062493114608,20.240813129672123,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
35.4213164,1250,1283.9999999999702,0.2498476762767204,0.073025008441994,32.854244232178,0.38161403939594,12.537640852742207,9.818954726126972,78.31580790559485,25.445445390628795,19.927806132847888,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
39.2973908,1275,1411.000000000001,0.3174495998568522,0.09808275270224,32.845558319092,0.51915931866039,17.052077677959907,14.49266580250586,84.99061566695694,21.90415512113469,18.616476294097648,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
43.1975782,1300,1513.0000000000457,0.3996873911676566,0.11950658658985,32.836117553711,0.66191289946903,21.73464977728276,18.93474183059121,87.11776828528411,21.10867920691248,18.389410239561965,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
47.0730398,1325,1599.0000000000389,0.4680730696229497,0.14589145592249,32.824382019043,0.8321901337849,27.31612686383406,24.4290703436684,89.43094482407,19.160494568073744,17.13541132519296,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
50.948628,1350,1752.999999999966,0.5502608425660751,0.17037546524767,32.812916259766,0.99194180772174,32.548503471334364,31.27645977948148,96.09185198645712,17.593450359975417,16.90587227921839,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
54.824279,1375,1840.9999999999648,0.5983212856108152,0.18092606536493,32.800323791504,1.1799967543827,38.70427561667637,34.880567731252526,90.12070934153762,17.15342738170879,15.458790432781509,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
58.6987438,1400,1979.000000000032,0.7303068332118103,0.21762838554041,32.783352966309,1.4434907452809,47.32246660614419,45.10139266569955,95.3065127417592,16.192556150649033,15.43256059093483,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
62.574567,1425,2047.9999999999693,0.8516333754797613,0.24928928768151,32.761557769775,1.7494780080067,57.3156248262624,53.46409095160167,93.28013279740792,15.929072398344935,14.858659886571408,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
66.45061,1450,2182.0000000000227,0.9941559460353128,0.28877444154081,32.736456756592,2.1301738469349,69.73434402420757,65.98452836808151,94.62271322890146,15.06650074832107,14.256331796714138,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
70.3492726,1475,2293.0000000000014,1.131239576299654,0.32471913040388,32.711667785645,2.5002224461781,81.7864460495907,77.97233642796543,95.33650157715302,14.508216992378406,13.831626521755622,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
74.2517362,1500,2417.0000000000223,1.2139050735336736,0.35257943877026,32.687657165527,2.8470737855183,93.06417182598136,89.24055252409794,95.89141639917764,13.602617186910388,13.043742287886342,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
78.1541798,1525,2529.000000000004,1.3406842719827872,0.38540383325314,32.660791168213,3.2428784482228,105.91497578130353,102.06891005729064,96.36872340701436,13.135089531477012,12.658118099852784,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
82.0303644,1550,2650.0000000000155,1.468542156964203,0.42137878038272,32.627560882568,3.7098090188252,121.04201962441904,116.9357091398939,96.60753307217888,12.5585432180288,12.132498792741051,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
85.9062328,1575,2772.00000000003,1.6136979985390527,0.44788575374713,32.599134674072,4.0888369672047,133.29254695423012,130.0136924504442,97.54010664608892,12.41175424007073,12.106438322415451,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
89.7799334,1600,2891.000000000035,1.7558601793727728,0.49507772110132,32.555185546875,4.7320921056019,154.05413652277227,149.88221162542683,97.2919098496724,11.714933749182142,11.397682782203136,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
93.6787972,1625,3010.000000000039,1.9906652484022576,0.55329956719409,32.50463470459,5.5107918088185,179.12627467869214,174.40359950498257,97.36349389156848,11.41412937607051,11.113195157846134,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
97.5794328,1650,3132.999999999962,2.1253729198467366,0.5922902574146,32.460926818848,6.1239223019825,198.78819368896512,194.322729413906,97.7536572005649,10.937335669672017,10.69164561740629,"https://database.tytorobotics.com/tests/9xgq/mn7005-kv-230-new-tmotor-prop-v32
",undefined
