Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.34486160000001,1000,0.0,-0.0001490552006023,-1.99848979302e-05,16.749111022949,0.045710438787937,0.765609214166871,0.0,0.0,,,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
5.1176646,1100,1199.9999999999836,0.0371711990548087,0.0099576788851442,16.724269256592,0.34918836951256,5.839920312998394,1.2513188332949918,21.42698472288788,29.705617837565,6.365018195894509,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
9.3491608,1150,1959.99999999997,0.108123226204555,0.024879076477522,16.691185836792,0.81732066631317,13.642051129683782,5.106448360805529,37.4316758694328,21.1738606884686,7.925730901952815,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
13.5711264,1200,2602.999999999958,0.2022427439551936,0.042137846734475,16.638625030518,1.5002786207199,24.962573411461147,11.486166972364067,46.01355310222297,17.60750513568134,8.10183872558337,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
17.8130702,1250,3150.000000000017,0.3052445873477487,0.061427179798111,16.569960861206,2.3451150608063,38.85846477258512,20.26281356237101,52.145172695207854,15.064274583989764,7.855291997101766,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
22.1910238,1300,3785.9999999999823,0.4448997272040095,0.088810798626134,16.461468658447,3.7365546417236,61.5091771253077,35.210727888440935,57.24467393980731,12.635345926775411,7.233062576949307,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
26.6213128,1350,4390.000000000035,0.6085218120549831,0.12114396408722,16.307451400757,5.6791311836243,92.61215577547684,55.69226985259561,60.134945986585706,10.926504049226182,6.570647308224265,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
31.0957792,1400,4896.999999999964,0.7702504129618167,0.15232794811054,16.129598388672,7.8703582191467,126.94571724982004,78.11569734140572,61.53472447414641,9.86037940102393,6.067557296525564,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
35.5771896,1450,5395.999999999961,0.943353045255954,0.18673919824944,15.892731742859,10.717975006104,170.33790159867843,105.52030767193548,61.94763859457698,8.94001416475069,5.538127665083747,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
40.019002,1500,5730.999999999999,1.0662066403972816,0.21054778855634,15.690226860046,13.075953407288,205.1646753717402,126.36002719266996,61.58956309789529,8.437847506724273,5.196833414258131,"https://database.tytorobotics.com/tests/zmq9/volantex-b4023kv1050-with-13x65-prop
",undefined
