Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.31041960000001,1000,0.0,-0.0001208440198751,7.3011260349e-06,0,0.023387029913689,0,0.0,,,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
13.5291454,1250,1849.9999999999943,0.0266439783307837,0.0062052670265386,0,0.024103011545938,0,1.202155980421756,,22.163495224168926,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
24.7269326,1300,2871.999999999973,0.075171009080374,0.017153006190152,0,0.025204731679398,0,5.158854721597892,,14.57125915286305,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
35.9046832,1350,3387.0000000000223,0.1149471985090729,0.026979518266317,0,0.025453248541124,0,9.56925230562418,,12.01214001239308,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
47.0886124,1400,3848.999999999996,0.15165633539902,0.035980486549472,0,0.027298418076781,0,14.50252293336508,,10.457238102352074,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
58.2549804,1450,4334.000000000044,0.1937416684070503,0.045709617142926,0,0.025946655135242,0,20.745557426498745,,9.338947342990169,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
69.4465684,1500,4775.000000000044,0.2324459688482203,0.054477199465091,0,0.024718700192143,0,27.24060616573863,,8.533068883781851,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
80.6203264,1550,5292.000000000005,0.2681791012041828,0.062965590338765,0,0.025404923023811,0,34.894078436963625,,7.685518953843419,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
91.816259,1600,5691.999999999968,0.3208111980599899,0.074105292458894,0,0.025146731729444,0,44.17155974775187,,7.262845140448492,,"https://database.tytorobotics.com/tests/4xwx/twofiveboundary01
",undefined
