Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30111600000001,1000,0.0,0.000287119495821,,11.998442547493,0.02071380975321,0.2485334562635903,,,,,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
9.5774952,1200,4711.000000000027,0.0651232131698123,,11.97497294223,0.7776452659544,9.312281018457192,,,,6.99326116133484,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
13.727524,1250,5696.9999999999845,0.0981984394179765,,11.954002224459,1.2154327744307,14.529286089224962,,,,6.75865550550356,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
17.878971,1300,6619.000000000019,0.1312274725510954,,11.929792822254,1.7161245890501,20.47301080454348,,,,6.4097788939755125,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
21.7791864,1325,6988.99999999998,0.1457978495942039,,11.913453171291,1.9775091936618,23.55896317448728,,,,6.188636083615636,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
25.6553038,1350,7327.000000000028,0.1599349890587407,,11.895728341117,2.223388099961,26.44882083400834,,,,6.04696103703397,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
29.553658,1375,7659.999999999964,0.1775621359702039,,11.878080432476,2.5256567449093,29.99995396085819,,,,5.918746948807801,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
33.4304576,1400,8027.00000000001,0.1976276609745836,,11.856345423416,2.8861930438542,34.21970168659584,,,,5.775259608764974,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
37.3312126,1425,8438.00000000001,0.2109555704507248,,11.834955300393,3.2257917908341,38.17710165289626,,,,5.525709425736904,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
41.2314202,1450,8737.000000000025,0.2342464755797036,,11.810428451623,3.6762099576182,43.417614677593775,,,,5.395194492354034,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
45.1318786,1475,9085.00000000001,0.2537081733439044,,11.783936184953,4.1301812520107,48.66979230598336,,,,5.2128468465379925,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
49.0324906,1500,9442.000000000024,0.2710881210682853,,11.756634544384,4.556420926271,53.56817566055177,,,,5.06061887912897,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
53.6823134,1600,10925.999999999976,0.3679148810730576,,11.652313587431,6.9924589047515,81.47832390538878,,,,4.515493979727345,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
58.3348108,1700,12406.00000000001,0.4749448714923139,,11.513571961858,10.156471316651,116.93726338280796,,,,4.061535713705953,"https://database.tytorobotics.com/tests/3yww/lumenier-jf2306-2250kv-with-master-as-6x45x3
",undefined
