Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.53868359999997,1000,0.0,-0.0003490213516137,-0.0007422360940684,11.343247636543,0.013273355823227,0.1505629620708139,0.0,0.0,,,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
16.6355632,1100,1979.000000000032,0.0594582415823772,0.015158842829719,11.325818346431,0.80092187688548,9.07109568728752,3.141524581561681,34.63225050050237,18.926556211385755,6.554692358245507,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
21.7785636,1200,3039.0000000000377,0.1494324407616974,0.036987771427097,11.29210343582,2.3188566675136,26.18476934240444,11.77111176308722,44.95404030168297,12.69484512332127,5.706845792974079,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
27.0291628,1300,3824.00000000001,0.241352076269562,0.05627931780524,11.248341730593,4.1671490287285,46.87351631744687,22.53695959278456,48.080368966038165,10.70916754657684,5.149007269585362,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
32.395403,1400,4491.999999999984,0.3398860339343915,0.076193410772341,11.192482967382,6.4412782294743,72.09389687155958,35.84146728760776,49.714981216040925,9.48303905102422,4.714491082926517,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
37.8602032,1500,5017.999999999975,0.4267368541064074,0.096148038362338,11.125947966765,8.7755515655065,97.63633009748848,50.5242299452839,51.74736688160666,8.44618224896351,4.370676915860284,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
43.272803,1600,5514.999999999965,0.5111542462589264,0.11566685045617,11.055677213976,11.308052234282,125.01817542100191,66.80101246760643,53.43304063001424,7.651893697072309,4.088639468122145,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
48.701084,1700,6133.999999999972,0.6418497384979377,0.14380569649504,10.955380987453,15.266488803068,167.25020117829527,92.37372977175332,55.23086317443608,6.948401240091606,3.8376619817258137,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
54.0916838,1800,6797.000000000025,0.7955285876433645,0.1763665613786,10.81953558734,20.501266351469,221.8141808752549,125.53422201891522,56.59431760565112,6.337145161289135,3.586464059711125,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
59.3925232,1900,7343.999999999987,0.9343119313285984,0.20454455987192,10.671993070031,26.397407627878,281.7129512714975,157.3074240858931,55.83961382531183,5.939401377639016,3.3165387928088776,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
64.514683,2000,7609.999999999993,1.0080049604242836,0.22053992183993,10.575326114249,29.775051121767,314.88087568112155,175.75208709590814,55.815421217861285,5.735379744732216,3.2012263629661835,"https://database.tytorobotics.com/tests/d7q3/deneme-testi-900-2000
",undefined
