Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30268720000003,1000,0.0,0.0005491240518066,,12.723015857783,0.008432659036565,0.1072888546454936,,,,,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
9.5800336000001,1200,3039.0000000000377,0.0267375000903682,,12.710544378213,0.21376921411207,2.7171230826671824,,,,9.840371332800355,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
13.7300978,1250,3688.0000000000455,0.0399882146600235,,12.701835336644,0.32738012993174,4.158328502882079,,,,9.61641549779155,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
17.8798608,1300,4282.999999999974,0.0542950636608158,,12.691815774822,0.46947691039255,5.958514457234861,,,,9.112181240894788,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
21.7553104,1325,4616.0000000000055,0.0642601397164821,,12.68340454215,0.56841056883916,7.209381190620667,,,,8.91340574418287,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
25.6304884,1350,4955.999999999964,0.0739146743342792,,12.67380725931,0.68048021676103,8.624275111002783,,,,8.57053762582081,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
29.531346,1375,5302.000000000037,0.0785563706805025,,12.666452549458,0.77371448198471,9.800217772887809,,,,8.015778067486199,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
33.4311394,1400,5591.000000000022,0.0918905421542769,,12.655519917566,0.92621627420221,11.72174850613984,,,,7.839320397135699,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
37.3319378,1425,5885.000000000022,0.1032143642355952,,12.642864808127,1.0544805525239,13.33165506835873,,,,7.7420518087483075,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
41.2315636,1450,6180.000000000025,0.1152090982501975,,12.62959547293,1.2156591766075,15.353283633507893,,,,7.50387350356497,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
45.1066728,1475,6488.999999999979,0.1245776573583435,,12.616863775326,1.3488046172695,17.017684115620003,,,,7.320482417698518,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
48.9821648,1500,6776.99999999996,0.136257704126404,,12.600979161424,1.5259653585194,19.228657683757863,,,,7.086178680142543,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
53.134204,1550,7274.000000000046,0.1647096305584272,,12.57090475983,1.9211737939996,24.150892791450232,,,,6.820022430671251,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
57.2828438,1600,7803.999999999954,0.1924665329634992,,12.536585074567,2.3761164191772,29.788385636090474,,,,6.461126672481176,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
61.4343494,1650,8336.999999999967,0.2209791718046121,,12.498598091439,2.8330679415728,35.40937756745881,,,,6.240696306610367,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
65.5611526,1700,8881.000000000016,0.2511656396186466,,12.453511375966,3.4226794123094,42.624376997479736,,,,5.892535147985795,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
69.7106496,1750,9439.000000000016,0.2708661009561267,,12.407613429864,3.9517566408508,49.03186876857463,,,,5.524286709009335,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
73.8610162,1800,9918.000000000138,0.303530671177191,,12.359654746913,4.6137337320577,57.024156022419575,,,,5.322843727101461,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
77.9867858,1850,10365.000000000253,0.337404184819913,,12.302163690559,5.4252186427485,66.74192780016438,,,,5.05535569530076,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
82.119823,1900,10815.999999999618,0.3699777789817522,,12.239516916447,6.2635520874075,76.66285173087101,,,,4.8260372609223925,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
86.3134078,1950,11149.000000000127,0.4061349102127026,,12.173744897111,7.1689008739818,87.27237043253052,,,,4.653648207329052,"https://database.tytorobotics.com/tests/nm6q/custom-1808-1300kv-with-master-as-6x45x3
",undefined
