Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.43747405,1000,0.0,0.0014451752846052,0.0001003500826372,14.737296705246,0.0061718541302253,0.0909564455386282,0.0,0.0,,,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
19.901186,1852,27289.99999999985,1.2432271083272066,0.14210591793296,14.688569993973,42.997380104065,631.5700272160208,406.1105931376652,64.3017520840583,3.061301845691506,1.968470723361253,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
25.4840185,1784,25620.99999999997,1.0966195740413904,0.12576648286958,14.70133272171,36.447038536072,535.8200402397806,337.43459832315585,62.97535981897078,3.2498729516502487,2.04661918496115,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
31.10362905,1716,23164.99999999982,0.8837183838487355,0.10334914849082,14.710191984177,28.401435317993,417.7905661538621,250.707788092125,60.00800602084333,3.524894023332074,2.1152186177494574,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
36.66155545,1648,21802.999999999603,0.7862492116240103,0.091362379030134,14.711419181824,25.23555688858,371.2508556746666,208.59902424811048,56.18815985461575,3.769189306891652,2.1178381129793644,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
42.2259723,1580,20809.0,0.7185510956976745,0.083770918312779,14.715444383621,22.092632198334,325.10290040237857,182.54632930922213,56.15032320021916,3.936267020086138,2.210226653802002,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
47.7969185,1511,19313.99999999992,0.6163276865051572,0.072207188062759,14.719078292847,18.217819862366,268.1495168791483,146.04317896668363,54.46333846370624,4.220174409143464,2.29844787221052,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
53.3950957,1443,17619.999999999953,0.5162517312435133,0.060258640353701,14.723466157913,14.215962905884,209.3082487469296,111.18695848685798,53.12115463795786,4.643096081313646,2.466466249343584,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
59.07460335,1375,15573.000000000367,0.3969816812618682,0.045674403166468,14.727891397476,9.9803650569916,146.98973266653664,74.48585077883598,50.67418616769365,5.329625386713909,2.700744290504069,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
64.73981355,1307,12967.999999999543,0.2704655222075123,0.029398054726274,14.731530332565,6.0102847337723,88.540691862919,39.92272836814384,45.08969551531544,6.774725407377943,3.0547030581854275,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
70.451488,1239,9654.999999999856,0.1488960394763451,0.013400562151784,14.734305887222,2.7099244093895,39.92885517919432,13.548896132490606,33.93259353839555,10.989532875618446,3.72903352245196,Hypetrain Blaster 2207 2450Kv,DALPROP 6040
