Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,6.4144385961e-05,-0.0001373141989606,24.984608688354,0.076857174038887,1.920246418254312,0.0,0.0,,,SunnySky V4010 375KV,APC 16x12E
4.6513492,1100,603.0000000000016,0.0234655469631749,0.010097752865721,24.981252288818,0.15728825628757,3.9292576123880494,0.6376328270363605,16.22781934750346,36.801033397605934,5.972005217777906,SunnySky V4010 375KV,APC 16x12E
8.7766006,1150,1037.000000000027,0.0706284075415009,0.029243133537363,24.973821640015,0.32892298817635,8.214464040016928,3.1756401329339194,38.6591275762329,22.24068363698646,8.59805426104895,SunnySky V4010 375KV,APC 16x12E
12.9019368,1200,1420.0000000000298,0.1337289990774423,0.055378289554886,24.960146789551,0.61776282072067,15.419450686315002,8.234865308009422,53.40569826730592,16.239366896186443,8.672747285098094,SunnySky V4010 375KV,APC 16x12E
17.0266496,1250,1803.000000000033,0.2220584193337276,0.087179587935906,24.940288619995,1.0537110137939,26.2798568060874,16.4603534554462,62.63486736972389,13.490501278406978,8.449757583241116,SunnySky V4010 375KV,APC 16x12E
21.1511526,1300,2171.9999999999905,0.3294297456049008,0.12603545899096,24.911252212524,1.6694078588486,41.587040217347145,28.666930016985862,68.93236418644688,11.491629742344422,7.921452064950904,SunnySky V4010 375KV,APC 16x12E
25.2774078,1350,2520.999999999978,0.4551015432507125,0.16588989834926,24.875969848633,2.4567284393311,61.11350258307965,43.79468477007017,71.66122529228998,10.39170725032218,7.4468247443686115,SunnySky V4010 375KV,APC 16x12E
29.4286164,1400,2832.000000000034,0.5865049219486675,0.20771608831642,24.831256866455,3.4157647895813,84.81773288548588,61.601601421039376,72.62821031093691,9.52093628118494,6.914885625869293,SunnySky V4010 375KV,APC 16x12E
33.5780892,1450,3134.999999999968,0.728357253265631,0.25799320267318,24.778445968628,4.6129052352905,114.30062313104686,84.69824799528935,74.10130030365795,8.599437066350417,6.372294684960394,SunnySky V4010 375KV,APC 16x12E
37.7293536,1500,3470.000000000006,0.8877295712233231,0.30716290473907,24.714529876709,6.0276128005981,148.96961664561536,111.6161038564324,74.92541524219435,7.953418373796459,5.959131742515979,SunnySky V4010 375KV,APC 16x12E
41.8533522,1550,3776.000000000045,1.064029237035889,0.35534415459199,24.642205810547,7.6257952690125,187.91641648810167,140.51082356943957,74.77304335373823,7.572578467665536,5.6622473806233975,SunnySky V4010 375KV,APC 16x12E
46.0046498,1600,3990.99999999998,1.2277529734400636,0.41895355881139,24.544897003174,9.7944258499146,240.4031736913788,175.09600191418693,72.83431380110191,7.011884680506727,5.107058091571662,SunnySky V4010 375KV,APC 16x12E
50.1546602,1650,4243.000000000035,1.3829137215253935,0.46552889262998,24.461464157104,11.608184394836,283.9531865033348,206.84655395722632,72.84530119361668,6.685698625713463,4.870217300798463,SunnySky V4010 375KV,APC 16x12E
54.2800364,1700,4481.000000000044,1.5679961594140712,0.50812846663515,24.369378814697,13.584464950562,331.0449723752195,238.43888799581543,72.02613176241184,6.576092400840206,4.73650497744712,SunnySky V4010 375KV,APC 16x12E
58.4316492,1750,4737.000000000016,1.720125673450363,0.55663885162937,24.268240966797,15.919941444397,386.3489751499247,276.12486601037784,71.4703244400289,6.229521079733956,4.452258926745851,SunnySky V4010 375KV,APC 16x12E
62.5810752,1800,4920.000000000038,1.8625766514318347,0.61960607048103,24.134044570923,18.850802993774,454.9461196494304,319.23418017942873,70.1696676576607,5.834515121109384,4.094059869918415,SunnySky V4010 375KV,APC 16x12E
66.7078274,1850,5115.000000000003,2.00134226969536,0.66962692783308,23.999855422974,21.758627929687,522.2039245147721,358.68000383003545,68.68581161340718,5.579743081088285,3.832491821188421,SunnySky V4010 375KV,APC 16x12E
70.8564768,1900,5251.999999999971,2.176162535620931,0.72943414324386,23.840165939331,25.204181594849,600.8718715862325,401.1801378258938,66.76633685095368,5.424402482670648,3.621674833731378,SunnySky V4010 375KV,APC 16x12E
75.0077364,1950,5399.999999999975,2.303714823870945,0.77431051027927,23.6827709198,28.524857025146,675.5476544465804,437.86227792432726,64.81589789295192,5.261277209792163,3.410144064164039,SunnySky V4010 375KV,APC 16x12E
79.1585738,2000,5404.99999999999,2.27271850606466,0.76463863975891,23.688819656372,28.317808685303,670.8154630097874,432.7933278526992,64.51749426151564,5.2512789819120735,3.3879936158112987,SunnySky V4010 375KV,APC 16x12E
