Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,0.0002471991737445,-1.23234453601e-05,24.986449508667,0.046654731035233,1.1657360813522888,0.0,0.0,,,T-Motor Antigravity MN5006 450KV,APC 16x10E
4.649984,1100,745.0000000000045,0.0370279179971111,0.01384472520938,24.981184387207,0.17671859443188,4.414639792150847,1.0801130940508208,24.466618906739416,34.28151940853051,8.387528709125066,T-Motor Antigravity MN5006 450KV,APC 16x10E
8.775113,1150,1269.0000000000168,0.1102109130701717,0.034182556645676,24.970113372803,0.4148313498497,10.358385836339911,4.542498391888605,43.85334224520136,24.262179875940493,10.639776777142556,T-Motor Antigravity MN5006 450KV,APC 16x10E
12.9254178,1200,1738.0000000000127,0.213028648681823,0.061684173672143,24.95450050354,0.78910729885101,19.69177848652462,11.22670061424403,57.01212118512623,18.975178549924102,10.818151789976808,T-Motor Antigravity MN5006 450KV,APC 16x10E
17.0503092,1250,2206.000000000005,0.1918227592001652,0.092407200987598,24.929539337158,1.3185143852234,32.86995623303545,21.34715196592412,64.9442664741655,8.985871253756319,5.835808172064941,T-Motor Antigravity MN5006 450KV,APC 16x10E
21.175567,1300,2659.000000000045,0.2166056609572381,0.11556808443169,24.902998733521,1.9092608356476,47.546320172093424,32.17991333204962,67.68118587426903,6.731082794480665,4.555676657483402,T-Motor Antigravity MN5006 450KV,APC 16x10E
25.325795,1350,3048.999999999975,0.4162099193559472,0.18678995956507,24.838616409302,3.3259118556976,82.61104879482247,59.64026581579415,72.19405477337557,6.978673110570292,5.038187087899949,T-Motor Antigravity MN5006 450KV,APC 16x10E
29.451095,1400,3420.000000000034,0.6661002248939445,0.26170292047418,24.753738327026,5.1642785072327,127.8351988159227,93.72669285185418,73.31837687898204,7.10683589302348,5.210616724217724,T-Motor Antigravity MN5006 450KV,APC 16x10E
33.6011552,1450,3765.000000000009,0.8630977478898504,0.32403421911207,24.669352798462,7.0118563270569,172.9779575042946,127.75693204541044,73.85734800472399,6.755780168414403,4.989640069419954,T-Motor Antigravity MN5006 450KV,APC 16x10E
37.7511764,1500,4066.000000000032,1.0919289367793283,0.37846100616297,24.579355773926,9.0911256790161,223.4540124500113,161.14511024749626,72.11555902740653,6.776060006426994,4.886593553667347,T-Motor Antigravity MN5006 450KV,APC 16x10E
41.8757622,1550,4371.999999999976,1.311164175594622,0.44223931507397,24.460956726074,11.632418708801,284.5400906555548,202.47253482905327,71.1578232658093,6.475763128572637,4.60801208214216,T-Motor Antigravity MN5006 450KV,APC 16x10E
46.0014488,1600,4703.000000000001,1.590876401707005,0.51442656565016,24.328077697754,14.5556590271,354.11120375330324,253.3535445870278,71.5463227092725,6.279274301451636,4.4925898555170045,T-Motor Antigravity MN5006 450KV,APC 16x10E
50.15166,1650,5005.000000000027,1.856217254603866,0.59037578890453,24.167958526611,18.103425369263,437.5228335139456,309.42916025350667,70.7229741059089,5.998843977998451,4.242560873213719,T-Motor Antigravity MN5006 450KV,APC 16x10E
54.3017994,1700,5242.000000000034,2.129291878931032,0.66033510026731,23.99334526062,21.894398803711,525.3198697711435,362.4849814437976,69.00271668797046,5.87415200058757,4.053324462786191,T-Motor Antigravity MN5006 450KV,APC 16x10E
58.4519788,1750,5484.9999999999645,2.3058133221867814,0.71546718929834,23.815283432007,25.563049468994,608.7912684905081,410.955665494209,67.50354132265556,5.610856634410541,3.78752692676428,T-Motor Antigravity MN5006 450KV,APC 16x10E
62.6021596,1800,5629.999999999957,2.45020866247944,0.75249432512803,23.163255844116,29.206561584473,676.5190583080781,443.6497507991961,65.57830786153015,5.522844672099115,3.6217880817832726,T-Motor Antigravity MN5006 450KV,APC 16x10E
