Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30142279999998,1000,0.0,0.0059330983192897,0.0004281134136403,8.2014395141602,-0.010686383950524,0.0876437315953149,0.0,0.0,,,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
12.1940886,1100,3876.999999999992,0.0282555226800732,0.0020096882535174,8.2020449829102,0.12101469532121,0.9925679746177368,0.8159303975024441,82.20398182972602,34.62981985542288,28.46709082161868,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
16.0739952,1125,4334.000000000044,0.030354765505045,0.0023028157911839,8.2011320114136,0.16111576065887,1.3213316222827107,1.0451454250705114,79.09788939016956,29.043580708394856,22.972859343670784,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
19.9665986,1150,4773.000000000037,0.0326254536637924,0.0026199960148051,8.1991966629028,0.2041965834843,1.6742479458806256,1.3095457729981166,78.21695563194004,24.913564944811863,19.486632039218065,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
23.84408,1175,5146.000000000008,0.0350432433159488,0.002861051635513,8.1968593215942,0.25069444463123,2.0549070953473785,1.5417859927698403,75.02947438649066,22.7289931808196,17.05344411691025,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
27.7169746,1200,5486.99999999997,0.0377810700330846,0.0031872649322556,8.1925803375244,0.30478593275417,2.496983239835848,1.8313938127983649,73.3442573254421,20.62968093976212,15.130686273876808,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
31.593203,1225,5806.99999999996,0.041416125173727,0.0033977700449323,8.1924369049072,0.35245923325885,2.887500030025098,2.066209848467103,71.55705028509189,20.04449122360595,14.343246664266536,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
35.493342,1250,6127.000000000044,0.0438411949500359,0.0037313016515137,8.1898508453369,0.41315018937457,3.3836384277004226,2.394070077738058,70.75431163503802,18.312410884587624,12.95682026516975,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
39.3683226,1275,6555.000000000003,0.0477549969320012,0.0041820640620892,8.1865743637085,0.50761951491702,4.15566490733782,2.870727668944839,69.07986406401255,16.63515402335395,11.491541786172023,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
43.2427128,1300,6921.0000000000455,0.0502408758670361,0.004502731783412,8.1861009597778,0.58175145552028,4.762276148386696,3.263424315490372,68.52656615882961,15.395140505805422,10.549761143955529,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
47.1454464,1325,7228.999999999995,0.0538523470898951,0.0049341672141664,8.1823092651367,0.67113753960002,5.491454908450293,3.7352588718753257,68.0194763345408,14.417299827697883,9.806571844380755,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
51.020869,1350,7625.000000000041,0.0566397826060489,0.0052916326890726,8.1727439117432,0.77507213518489,6.334466073994113,4.225305905294402,66.7034262388936,13.40489514263998,8.94152434387189,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
54.8975058,1375,7947.000000000036,0.0609524726678254,0.0058259214973161,8.1666837310791,0.90087192938197,7.357136129469574,4.84837785951755,65.90034184765182,12.571724901386016,8.284809686159754,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
58.7703062,1400,8275.99999999996,0.0644591995829442,0.0063725945406546,8.1612494277954,1.0173382465588,8.302751182602382,5.522877203171504,66.5186404085451,11.671307764353086,7.763595242744634,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
62.6329176,1425,8652.000000000036,0.0674006811664278,0.006611422904136,8.1603681945801,1.135188028072,9.26355227914685,5.990182675167967,64.66399168116584,11.251857384222086,7.275900122910012,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
66.5013596,1450,8998.000000000015,0.0713228170757261,0.0072739109115216,8.1634573745728,1.2986444346653,10.601428487116369,6.853976080412045,64.65143908428472,10.406049895557617,6.727661009306706,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
70.374223,1475,9315.999999999996,0.0734186100934101,0.0073690722582998,8.1597764968872,1.4253038136708,11.630160559714689,7.1890402129161375,61.81376582037917,10.212574685770026,6.312777000493208,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
74.2394318,1500,9634.99999999979,0.0782663382899491,0.0079305518513213,8.1496500778198,1.5925337187992,12.978592545342554,8.001727289881677,61.65327451282955,9.781180419497463,6.030418014627906,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
78.121054,1525,10050.999999999996,0.0822831892833842,0.008661537023981,8.1364894866943,1.8508293025242,15.059253161653896,9.116599096953236,60.538188707573305,9.025645244275715,5.463962150055748,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
82.0073934,1550,10310.999999999887,0.0873628353256219,0.0092693674348209,8.1261813354492,2.0163969437825,16.38560720942216,10.00874219001918,61.0825223752702,8.728652778442134,5.331681286451561,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
85.8944806,1575,10529.000000000022,0.0905996888388889,0.009723315875698,8.1221167373657,2.2053215043293,17.91187870158551,10.72087267773524,59.85342384429087,8.450775562985973,5.058078515843751,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
89.778026,1600,10951.000000000056,0.0910223505429856,0.0097775171188487,8.1183681488037,2.3706792466389,19.2460468869432,11.212720121285503,58.25986077635703,8.117776022090721,4.729405008606549,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
93.6550232,1625,11132.000000000457,0.0957497050283277,0.010305685313292,8.1145618057251,2.5983243386494,21.08426343729035,12.01375283302079,56.97971318159901,7.970007903371524,4.541287643891867,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
97.5449116,1650,11306.000000000256,0.1019978839189733,0.011150192372922,8.1053025436401,2.84479632542,23.05793489256473,13.201399060062512,57.25317172406206,7.7262935129006225,4.42354809284606,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
101.4329242,1675,11479.000000000244,0.1057433701761865,0.011675536020152,8.1050855255127,3.0793526856648,24.958416880530432,14.034905793861428,56.233157179171,7.534312786227357,4.236781951449609,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
105.3218306,1700,11744.999999999962,0.1093140632732992,0.012134329858668,8.0986524963379,3.3175990502583,26.86808183022263,14.92441908299869,55.54702109850997,7.324510432558512,4.068547355335841,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
109.2114192,1725,11983.999999999976,0.1116375183508945,0.012422016676486,8.1059524154663,3.5631587903248,28.88279560312329,15.58915324473603,53.97383777853647,7.161230414396693,3.865190886813686,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
113.1021116,1750,12314.999999999904,0.1119003144939301,0.012528248573908,8.1025576782227,3.7456047742115,30.348978722875,16.156727336516774,53.23647785333525,6.9259270249004965,3.6871196067493135,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
117.0021952,1775,12568.000000000153,0.1148250991636593,0.012812511074322,8.0954993057251,4.0344703404652,32.661051840204536,16.86277494264444,51.62961384448431,6.809383363901574,3.5156583359729385,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
120.9132704,1800,12732.999999999734,0.1203584469513136,0.013493398333053,8.0834496307373,4.3218885533558,34.935768430711704,17.992052025632773,51.50037578625616,6.689534177638124,3.4451352398336743,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
124.8159978,1825,12670.000000000104,0.1268649781375597,0.014280466630417,8.0651846694946,4.6670900838124,37.64094339511404,18.94731309129732,50.33697719105723,6.695671176502068,3.37039847290404,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
128.7296064,1850,12980.999999999967,0.1302462569666501,0.014662621562734,8.0554274749756,4.8719172398793,39.245375989931006,19.931885956352893,50.7878583236576,6.534567639603456,3.31876695486538,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
132.6372604,1875,13091.000000000324,0.1334919120940892,0.015188346274912,8.0483713912964,5.2039868466603,41.88361885734352,20.821496044693376,49.71274358028094,6.411254590330523,3.1872105547700045,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
136.5328574,1900,13068.99999999968,0.1367080919847246,0.015872880405786,8.0496380996704,5.5470664517628,44.65187745151333,21.723346025078182,48.65046503065224,6.293141573443801,3.061642640517715,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
140.4447474,1925,13251.999999999704,0.1376885418003497,0.016230341727523,8.0487824249268,5.7778936497914,46.50500886153719,22.523594973415427,48.43262161389239,6.113080170499576,2.960724987931948,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
144.3671088,1950,13275.00000000016,0.1400031514009983,0.016756479953487,8.0400119781494,6.1159726063954,49.172493013452616,23.29410018744076,47.37221718871963,6.010240802367734,2.847184326462688,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
148.2801414,1975,13401.000000000378,0.1416677437287758,0.017256469773716,8.032847328186,6.4066654507862,51.46376544892948,24.216857164996508,47.05613153982742,5.84996404626547,2.75276677664329,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
152.2067502,2000,13367.999999999887,0.1434268307302391,0.017842055010356,8.0260534667969,6.6083541791188,53.03900396913824,24.9769801621054,47.09172173866375,5.742360757760607,2.704176549274848,"https://database.tytorobotics.com/tests/d76x/mini2-parot-prop
",undefined
