Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.27264740000021,1000,0.0,-0.0006491293233596,,7.6337559105849,0.033357184163232,0.2546406017665413,,,,,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
9.4218506000003,1200,4512.999999999957,0.0271741149065052,,7.623084601102,0.62774186268733,4.785329326918872,,,,5.678630048227396,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
13.5077106,1250,5410.000000000006,0.0407845141375862,,7.6168536208696,0.95045101810331,7.239446278699394,,,,5.6336510511289255,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
17.5690258,1300,6226.999999999986,0.0540665488178899,,7.6080863247976,1.301026361077,9.898320865911108,,,,5.462193997376874,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
21.3939556,1325,6544.99999999997,0.0640580892398046,,7.6021840349464,1.5177532557949,11.538239570191909,,,,5.551807868965853,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
25.2293014,1350,6880.000000000008,0.0698516042703889,,7.5965252594531,1.7088296995727,12.981167976907669,,,,5.380995330670454,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
29.0648608,1375,7243.000000000041,0.0736555100688176,,7.5904051295628,1.8839185124656,14.29970474069721,,,,5.150841321862592,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
32.9209554,1400,7380.000000000009,0.0860559978981497,,7.5845083244046,2.1166089597474,16.053438274713518,,,,5.360596055843088,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
36.7685478,1425,7730.0,0.0877006953106483,,7.5784615168426,2.3184004439282,17.569908544940663,,,,4.991528276104899,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
40.647787,1450,7934.999999999998,0.0977048061044291,,7.5710854391574,2.5642632328192,19.41425602416413,,,,5.032631999022779,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
44.498891,1475,8345.999999999996,0.1003781863135964,,7.5648317158108,2.7684122401412,20.94257271665897,,,,4.793020784583433,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
48.325499,1500,8587.000000000015,0.1121919611742542,,7.5551485574655,3.1292282545305,23.641784333196394,,,,4.745494654425086,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
52.4263592,1550,9198.999999999998,0.12804235677114,,7.5364323597183,3.8442150402029,28.97166662670092,,,,4.419571660165846,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
56.5677832,1600,9898.999999999884,0.148680314988003,,7.5173456900877,4.6496087340063,34.952716177176384,,,,4.253755680512439,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
60.6955444,1650,10611.999999999718,0.1752235881626243,,7.4895699226832,5.7176779846589,42.8229490614892,,,,4.091815066520103,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
64.8003154,1700,11485.000000000073,0.2021115597491396,,7.4569710736536,7.0360069161031,52.46730004740749,,,,3.852143326729586,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
68.9097578,1750,12209.999999999563,0.2379058492263719,,7.4180450625947,8.5521096622153,63.43993485456463,,,,3.750096051828687,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
73.0110684,1800,13066.000000000244,0.2756195018282186,,7.3722125196693,10.385903089479,76.56708478432914,,,,3.599712625922376,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
77.1325268,1850,14040.99999999959,0.3062081188264392,,7.3218953487547,12.286073361514,89.95734340012838,,,,3.4039257636192293,"https://database.tytorobotics.com/tests/44e9/tmotor-f22035-3550kv-with-apc-d-5x37x3
",undefined
