Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.31122219998837,1000,0.0,-0.0002177621525629,,12.31739424773,-0.0003529332960087,0.0043472185500908,,,,,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
9.6477607999611,1200,6069.999999999954,0.0344532778882696,,12.292560517068,0.95864116147734,11.78415449161256,,,,2.9236953667564367,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
14.294803199973,1300,8504.000000000033,0.0681657370381914,,12.255909793733,2.0438596847261,25.04935992705065,,,,2.721256640357492,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
18.469522399974,1350,9511.999999999964,0.0887384350648172,,12.226807742573,2.7524784235158,33.65402449990811,,,,2.636785239906732,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
22.635632399974,1400,10462.999999999998,0.1071309391139074,,12.195983587877,3.5189035403397,42.916489825305256,,,,2.496265178023455,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
26.773251199975,1450,11380.999999999543,0.125686632204504,,12.159380266209,4.4091330538208,53.61232544571846,,,,2.344360763305438,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
30.944360399985,1500,12165.000000000373,0.146297973672926,,12.119177093231,5.3894720908941,65.31596670857157,,,,2.239850086360691,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
35.112449599977,1550,13006.00000000005,0.1693183920826072,,12.070828331547,6.6101169343009,79.78958676539791,,,,2.1220612732391664,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
39.258573399987,1600,13910.000000000313,0.1954935978290344,,12.013890023388,8.110994849583,97.44460010315666,,,,2.00620247424774,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
43.425975999985,1650,14822.99999999984,0.222215067830258,,11.94402501435,9.7443531014392,116.38679719224882,,,,1.9092807190423933,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
47.597103599987,1700,15697.000000000004,0.2572359436211856,,11.860767118851,11.936277226716,141.57340445212313,,,,1.816979288000219,"https://database.tytorobotics.com/tests/44k6/lumenier-v2-2407-2550kv-with-gemfan-5536x3
",undefined
