Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,5.7441399324e-05,0.0002151472675216,24.992986450195,0.086970175802708,2.173644425408158,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
4.6259116,1100,659.9999999999958,0.0156507175044281,0.0046489608652901,24.990448989868,0.14756930351257,3.687823151901229,0.321313108626878,8.712812284971625,48.70861811804377,4.243890463228833,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
9.2519264,1200,1622.0000000000175,0.0236865831999561,0.012387867125747,24.981537628174,0.39732600212097,9.925814472636954,2.104146656041986,21.19873046028217,11.25709709061435,2.386361669891602,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
13.8773488,1300,2512.9999999999527,0.1780742086054361,0.051334288219131,24.95163230896,1.0268033909798,25.620420665321262,13.50916951206347,52.72813311121358,13.181728784024711,6.950479499599707,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
18.5035584,1400,3366.9999999999577,0.4256165262618529,0.10356992531935,24.900700683594,2.1619117450714,53.83311726836931,36.51786657032467,67.83531852386608,11.655021671165192,7.906221074660526,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
23.1271956,1500,4112.9999999999945,0.7168846376368996,0.16081101319047,24.823338699341,3.804977722168,94.45225074082327,69.26328984857058,73.33153980483625,10.35013842403696,7.589915878278316,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
27.7782592,1600,4881.000000000007,1.067344241376005,0.23127506609671,24.719100875854,6.1240420722961,151.38081375306126,118.2132723085084,78.08999659715323,9.028971286663072,7.050723370513135,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
32.4041016,1700,5596.000000000038,1.4773450047336247,0.31156481343766,24.578084564209,9.263507194519,227.6792631880465,182.5806414518606,80.1920380869567,8.091465738020988,6.488711286426843,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
37.03168,1800,6250.999999999969,1.8946361321501224,0.39639592733372,24.402592773438,13.073485527039,319.0269434457681,259.4820382395496,81.3354619634687,7.301608022675642,5.938796616004925,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
41.6545092,1900,6855.000000000022,2.370719689543116,0.49440304629687,24.181193618774,17.969762573242,434.5303080669633,354.9091655092552,81.67650424387934,6.679792803156823,5.455821252352728,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
46.2787334,2000,7185.000000000044,2.627005547302698,0.54696270980298,24.040786819458,20.974298858643,504.2386475482376,411.5410004016561,81.61631449764793,6.383338585314199,5.209845695239748,T-Motor Antigravity MN5008 KV340,APC 15x7E-T
