Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.31006179999352,1000,0.0,-0.0001030938876771,,15.531754826468,-0.0020303664640979,0.0315351541282513,,,,,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
9.6397728000021,1200,4537.000000000035,0.0532400465031422,,15.510575215207,0.72010546718057,11.169250011586008,,,,4.766662618162874,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
14.344963599992,1300,6370.999999999977,0.1064721099869578,,15.473118197993,1.7241336206423,26.67772330133193,,,,3.9910493404675966,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
18.515027799997,1350,7130.999999999964,0.1298458402286305,,15.445863119104,2.2658257833208,34.99763490090968,,,,3.710131858803281,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
22.692375400004,1400,7928.999999999979,0.1608603709049573,,15.405102334911,3.0602349495126,47.1432325661128,,,,3.412162513026016,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
26.86602000001,1450,8671.000000000002,0.1928773788314052,,15.361468997687,4.0015931343959,61.47034887537977,,,,3.137730342517332,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
31.029587800002,1500,9378.000000000007,0.2269360401476753,,15.308151331538,5.1253619303841,78.45981605922354,,,,2.8923855745006843,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
35.18890599999,1550,10072.999999999683,0.2628376327948382,,15.245929220484,6.3713449882114,97.13707472955647,,,,2.705842578918665,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
39.365682800007,1600,10802.000000000337,0.3049118156359511,,15.16369794427,8.0715785238032,122.39497866840848,,,,2.491211804219648,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
43.550758000007,1650,11526.000000000016,0.3430083810159841,,15.080281313096,9.7789694618265,147.46961043651862,,,,2.325959768935846,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
47.736676800008,1700,12109.000000000382,0.3791616002118664,,14.991984000877,11.556841578652,173.25998404782086,,,,2.1883968320533578,"https://database.tytorobotics.com/tests/6x9w/lumenier-v2-2407-1700kv-with-hqprop-7x5x3
",undefined
