Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.22575515,1000,0.0,0.0001351233035568,0.0002984711464192,25.192482832826,-0.0089364760639257,0.2251320198264086,0.0,0.0,,,KDE Direct KDE4014XF-300,T-Motor P15x5
19.4124223,2000,6386.0000000000255,2.172287798360093,0.39624572148425,24.472493774695,12.909837609055,315.93592051992186,264.9855049257853,83.87318051385554,8.197760850988765,6.875722756643987,KDE Direct KDE4014XF-300,T-Motor P15x5
24.3126874,1953,6217.999999999957,2.067892666015612,0.37807130124222,24.481287679918,12.010081567511,294.0222619135173,246.1801589334174,83.72840795498267,8.399916041060404,7.033115970735083,KDE Direct KDE4014XF-300,T-Motor P15x5
29.264382,1906,5992.99999999999,1.9142661785476185,0.34811798477027,24.522031420145,10.682081217002,261.9463312358638,218.47379689652715,83.40403007966057,8.761994370676165,7.307856420496914,KDE Direct KDE4014XF-300,T-Motor P15x5
34.2595309,1859,5780.99999999997,1.7444704916370015,0.32184032388278,24.568815821492,9.487468056298,233.09585528747425,194.8372736887038,83.5867602400795,8.95347414080626,7.483918963233248,KDE Direct KDE4014XF-300,T-Motor P15x5
39.2119866,1811,5513.999999999963,1.6111390018847416,0.29682712814813,24.611883579745,8.4391359341193,207.7030311241868,171.39532424740668,82.51941404982601,9.400133924068347,7.756935434040117,KDE Direct KDE4014XF-300,T-Motor P15x5
44.1962046,1764,5263.000000000006,1.4628841640513326,0.27490751736442,24.654905505681,7.4795402721596,184.4073586360305,151.51254869220392,82.1618778192296,9.65520134588433,7.932894733006097,KDE Direct KDE4014XF-300,T-Motor P15x5
49.2130636,1717,5021.999999999987,1.3316362121031138,0.25000231675599,24.702804273762,6.4698102815409,159.82245707327786,131.47687094075485,82.26432839815078,10.128292547387792,8.331971842308523,KDE Direct KDE4014XF-300,T-Motor P15x5
54.2138194,1670,4750.999999999966,1.200360455299618,0.22354759250815,24.75118560549,5.5720105873908,137.91386824426505,111.2201932880983,80.64467678559457,10.7926485273252,8.70369652146664,KDE Direct KDE4014XF-300,T-Motor P15x5
59.2120986,1623,4517.999999999973,1.0582900238283208,0.20008261746771,24.791926586013,4.7930276729666,118.82839019291669,94.66385902082416,79.66434525212229,11.179451532770477,8.906036866359948,KDE Direct KDE4014XF-300,T-Motor P15x5
64.1643999,1576,4250.9999999999645,0.9230359331855426,0.17536646599493,24.831481809751,4.0390876200488,100.29653076523223,78.06678117792869,77.83597356987597,11.823670955278306,9.203069399739524,KDE Direct KDE4014XF-300,T-Motor P15x5
69.113941,1529,3981.0000000000414,0.8033852271544616,0.15307738176384,24.868978160542,3.3693437765519,83.79213679442731,63.81632943795199,76.16028410221443,12.589022813284576,9.58783554029012,KDE Direct KDE4014XF-300,T-Motor P15x5
74.0987698,1481,3716.0000000000414,0.6973343905244809,0.13414007835774,24.900172818891,2.81729370255,70.1511000750683,52.19908364072992,74.4095011836906,13.359130886741555,9.940462655300731,KDE Direct KDE4014XF-300,T-Motor P15x5
79.06421865,1434,3450.0000000000364,0.5942550229886557,0.1136635113665,24.931077898798,2.3163654170435,57.749486654393216,41.06471201337531,71.10835851949754,14.471184475739149,10.290221739026466,KDE Direct KDE4014XF-300,T-Motor P15x5
84.03920695,1387,3209.0000000000173,0.5304924448800865,0.098942147264272,24.955081975018,1.9501120630423,48.66520639369207,33.24908256098214,68.32208270525665,15.955100231927016,10.900856776163767,KDE Direct KDE4014XF-300,T-Motor P15x5
89.0164066,1340,2962.9999999999823,0.4250658726341411,0.083505844607348,24.97767436299,1.5640803360324,39.06708931097327,25.910580465886724,66.32329391022456,16.40510806748514,10.880408039888133,KDE Direct KDE4014XF-300,T-Motor P15x5
94.01520945,1293,2737.000000000012,0.3540121391906717,0.070563739444959,24.995661438262,1.2751179185309,31.87241578545973,20.22483573856489,63.45560962401699,17.503832602983188,11.107163685790422,KDE Direct KDE4014XF-300,T-Motor P15x5
99.0148797,1246,2467.9999999999973,0.2849672189534041,0.057621773702575,25.013357700462,0.97646210263758,24.424595854219028,14.892252662221034,60.97236061184854,19.135266196249457,11.667223509214372,KDE Direct KDE4014XF-300,T-Motor P15x5
104.01544465,1198,2183.0000000000264,0.2171156243481413,0.044935122538509,25.030136241686,0.73225608850007,18.328469658960834,10.272313947225593,56.04567177927719,21.13599968454832,11.845813010471009,KDE Direct KDE4014XF-300,T-Motor P15x5
108.99007425,1151,1854.0000000000075,0.1538928601496841,0.032662373473867,25.045395604729,0.51232785671842,12.831453850835745,6.3414137238561805,49.42085127355346,24.267910414162777,11.993407912982578,KDE Direct KDE4014XF-300,T-Motor P15x5
113.9596278,1104,1467.9999999999948,0.0852985046348722,0.022481480858523,25.057683919606,0.32139581049384,8.053434632440231,3.4560465899003394,42.9139460073216,24.680947555551324,10.591568508084654,KDE Direct KDE4014XF-300,T-Motor P15x5
