Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-0.0001508059401745,0.0001491480504183,22.50521232605,0.050767597407103,1.1425355589302786,0.0,0.0,,,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
8.798801,1150,625.9999999999999,0.0221684595645301,0.0079897992252446,22.49942237854,0.17744202792645,3.9923431340218887,0.5237678262701114,13.119308854158222,42.32497387706616,5.552744045374095,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
12.9461602,1200,1088.0000000000018,0.071049731839311,0.027826046162993,22.491009292603,0.38713844060898,8.707134265260404,3.1703631732690343,36.41109780422363,22.410597132331084,8.159944440363606,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
17.0978406,1250,1519.999999999973,0.1428925267530298,0.054664649256052,22.476648712158,0.72150514602661,16.21701771125437,8.701192399369548,53.65470121754291,16.4221775814753,8.811270314754884,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
21.1990806,1300,1918.0000000000248,0.2366495185192395,0.086390921387047,22.452665176392,1.2319684696198,27.660975556245432,17.351831701585407,62.73036779307527,13.638301857066612,8.5553569156677,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
25.3222804,1350,2429.999999999969,0.3941848522681038,0.13585758692036,22.410045547485,2.2222740650177,49.8012630160413,34.57154495727818,69.41901241770206,11.402002796091937,7.915157736885797,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
29.4711214,1400,2794.000000000006,0.5452546139618321,0.1784102041556,22.359152145386,3.1972716903687,71.48828417508923,52.2005056547242,73.01966505011454,10.445389505771692,7.627188430294304,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
33.621601,1450,3235.0000000000064,0.7330372774798938,0.23048158438004,22.29923248291,4.509294090271,100.55379725276518,78.07987937043633,77.6498565978215,9.388299308226728,7.290000949812323,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
37.7463616,1500,3621.000000000019,0.9586065639006696,0.28056925006803,22.227415313721,6.0969156646729,135.51867661141586,106.38911938681689,78.50513452981495,9.010381601292346,7.073612197744251,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
41.8978404,1550,3978.0000000000327,1.1511887653049715,0.32108063999954,22.162023696899,7.605664691925,168.55692113310988,133.75422728578582,79.35255721724991,8.60674678225523,6.829673664932898,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
46.0220004,1600,4318.999999999995,1.4097269456105808,0.37436764100573,22.0717578125,9.5508075332642,210.803110788008,169.32072713675825,80.32174027404841,8.325778948917234,6.687410543140697,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
50.1459214,1650,4591.000000000019,1.5974902921868326,0.42168130620551,21.982136001587,11.488033256531,252.5315094358189,202.73104510402607,80.27950474653555,7.879850327645293,6.3259048178019,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
54.2974806,1700,4893.0000000000455,1.8799627680123183,0.49085683207047,21.854810562134,14.23138835907,311.02429662363386,251.5119786900644,80.8657013038488,7.474645055888081,6.044424144417357,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
58.4207604,1750,5192.99999999997,2.086832673518378,0.54460249458296,21.734008560181,16.870442657471,366.6623451315174,296.16011284637995,80.77189184511184,7.046298886983578,5.6914289160776965,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
62.5728412,1800,5477.000000000034,2.281863466275232,0.60089366140805,21.598247299194,19.859021224976,428.9200515369743,344.64261886310027,80.3512490563503,6.620955567836022,5.320020498222215,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
67.2237208,1900,5961.999999999985,2.6748166488664324,0.7107250342999,21.309303817749,25.972145996094,553.4483498297003,443.7334851369095,80.17613301646833,6.027980169315248,4.833001398756526,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
71.8716014,2000,6057.000000000008,2.847501444809696,0.75629974288599,21.194630966187,28.312986450195,600.0832993625359,479.7115160932044,79.94082098315324,5.935862178168863,4.745176957656672,T-Motor Antigravity MN5008 KV340,Airbound - CF 15x12
