Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.2922654000004,1000,0.0,0.0002548081347573,,7.7334078270226,0.035804560499688,0.2768912684113914,,,,,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
9.4968794000004,1200,4650.00000000002,0.0247495194174983,,7.7234170822635,0.59231412216931,4.574689009228359,,,,5.410098777768718,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
13.5905456,1250,5627.000000000043,0.0374597995388608,,7.7174299967825,0.89003959643759,6.868818279871648,,,,5.453601771447776,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
17.6983204,1300,6454.999999999964,0.0501397555982307,,7.7093721009875,1.2280044159316,9.467142984072527,,,,5.296186577364012,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
21.5621944,1325,6834.999999999957,0.0578582842785681,,7.7045496127666,1.4168268981999,10.916013129883344,,,,5.300312814774568,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
25.416874,1350,7221.999999999973,0.0627200424140669,,7.6992110857211,1.5975974573084,12.300240053828674,,,,5.099090923395779,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
29.2757858,1375,7561.000000000025,0.07129978469894,,7.6927733531898,1.8085742838284,13.912952057899442,,,,5.124705698849706,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
33.1249004,1400,7919.000000000041,0.0759429356700432,,7.6871428830123,2.014566606097,15.486261348412798,,,,4.903890872139178,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
36.9612524,1425,8233.000000000011,0.0860341125483157,,7.6808998008979,2.232492307699,17.147549721711343,,,,5.017283165499952,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
40.813303,1450,8498.000000000013,0.0930869502991164,,7.6750774662951,2.4399368601059,18.72670441418161,,,,4.970813242965606,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
44.6716398,1475,8807.999999999969,0.100174713257154,,7.6674552308694,2.6452031023248,20.281976363632253,,,,4.93910018733569,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
48.5040366,1500,9102.999999999973,0.1062073939094084,,7.6587761775,2.9037432169986,22.23911937592609,,,,4.775701416683712,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
52.6162938,1550,9786.999999999904,0.1224481637516787,,7.6433469796443,3.5125579946635,26.847699539336705,,,,4.560843791188521,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
56.725509,1600,10535.999999999663,0.1419678448882544,,7.6250932861314,4.2838491714737,32.664749556203674,,,,4.346209501590742,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
60.854954,1650,11388.999999999953,0.1677283569693524,,7.6000276598057,5.3562631457144,40.70774806062733,,,,4.120305469109943,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
64.9766174,1700,12163.999999999603,0.1925951176220218,,7.572564755144,6.4905015009115,49.14974290901166,,,,3.918537640747441,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
69.0912918,1750,12986.999999999794,0.2266335113910254,,7.5347848452082,7.9524166924885,59.91974877734307,,,,3.782284071870482,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
73.207583,1800,13993.999999999822,0.2585612847900965,,7.4942776109921,9.5833974353755,71.82064083717373,,,,3.600097155583545,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
77.3568704,1850,14918.000000000153,0.2882063035499482,,7.4487892992867,11.295654460061,84.13895007054246,,,,3.4253613018502707,"https://database.tytorobotics.com/tests/jgdn/tmotor-f22035-3550kv-with-gemfan-5152x2
",undefined
