Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30165180000001,1000,0.0,0.0001138593063233,,8.3414059288097,0.58644956573288,4.891813884552119,,,,,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
9.5782806,1200,3483.999999999956,0.0156846693154634,,8.3459627193276,0.24289307159664,2.0271765203285272,,,,7.737199576937487,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
13.727994,1250,4270.000000000027,0.0243299255563592,,8.3431197296427,0.37378628724366,3.118543747772473,,,,7.801694484400834,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
17.8781088,1300,5040.000000000046,0.0355631489555791,,8.3392850210056,0.54668467914408,4.558959355999479,,,,7.8007163869050276,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
21.7790522,1325,5410.000000000006,0.0389943598346489,,8.3364922309798,0.63230851849883,5.271235052047843,,,,7.397575606024222,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
25.6544404,1350,5778.999999999964,0.0449989149268822,,8.3338850170962,0.73816483773468,6.151780881344298,,,,7.314778564910302,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
29.5551598,1375,6105.999999999975,0.0516387642548209,,8.3305872476722,0.85652498699552,7.135356133977477,,,,7.237026896096336,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
33.4557528,1400,6444.000000000024,0.0559101658342155,,8.3274107442146,0.96845064832596,8.064686334111194,,,,6.932714245528981,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
37.355412,1425,6783.999999999983,0.0619214049916006,,8.3232406752987,1.0845574649904,9.027032807306943,,,,6.859552448006863,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
41.2312584,1450,7098.999999999955,0.0689045756794736,,8.3198987177133,1.2179274875222,10.133033341703731,,,,6.799994962603001,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
45.1059754,1475,7378.000000000002,0.0744689892878149,,8.3155759595658,1.3461764146335,11.194232230860814,,,,6.652442771601174,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
48.9813308,1500,7679.0000000000255,0.0800061243592409,,8.3118569122042,1.4726861775355,12.240756784256028,,,,6.536043952947763,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
53.107465,1550,8220.999999999973,0.091990464399952,,8.3046260265945,1.744985260364,14.491450009242651,,,,6.347913034325794,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
57.2325918,1600,8884.000000000025,0.1079076617913354,,8.2949266752518,2.1149804891732,17.543608077279874,,,,6.150824922444717,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
61.3836346,1650,9583.000000000004,0.1246710132833128,,8.2833209393275,2.5660264420941,21.2552205586661,,,,5.865430233443636,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
65.5586424,1700,10275.999999999773,0.1446547410556408,,8.2698151091883,3.0785546022469,25.459077364122592,,,,5.681853233986043,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
69.758768,1750,11002.000000000033,0.1665691650166162,,8.2533954832952,3.6938279024886,30.4866225264692,,,,5.463680500258664,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
73.9100318,1800,11727.000000000477,0.1915050458781235,,8.2313102260182,4.4901273448652,36.95963112991287,,,,5.181465291279139,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
78.0607954,1850,12387.999999999569,0.21270059432997,,8.211583869562,5.2041717794043,42.73449303818612,,,,4.977257929324394,"https://database.tytorobotics.com/tests/rzdq/flashhobby-be1806-2300kv-with-hqprop-dp5x5x2
",undefined
