Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2630573000002,1000,0.0,-5.54060317377e-05,2.69550657141e-05,16.812286186218,0.049147063530982,0.826274497295107,0.0,0.0,,,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
19.0839087,1963,36075.99999999956,0.4964257299953807,0.048087326784716,15.113645305634,23.470058326721,354.718136852603,181.6676637436397,51.21465323300583,2.7326036993348017,1.3994935088466085,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
24.0900382,1923,34440.00000000017,0.4523714864375908,0.043658498325142,15.113018550873,20.97738527298,317.03161277935686,157.45648581057335,49.6658627920988,2.872993666210818,1.4268970922859543,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
29.21096255,1882,32863.0000000002,0.4135834936488506,0.041520300808015,15.179009447098,18.640948028564,282.9511262284358,142.8881837771929,50.499245463979726,2.894455529603175,1.4616782027400417,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
34.2954303,1842,31657.00000000029,0.382619929770207,0.040721405853677,15.243695211411,16.806697406769,256.19617277919826,134.996073644362,52.69246303718512,2.8343041352313203,1.493464658818173,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
39.39103515,1801,30849.00000000015,0.352086428307679,0.037577668879584,15.302291698456,15.158418636322,231.95854366031085,121.39464900743047,52.33463147846175,2.9003455357091403,1.5178851477153958,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
44.5078293,1761,29732.99999999958,0.3280853719860503,0.035722958157056,15.342067947388,13.835822868347,212.2701345542044,111.22816276279588,52.39934623699649,2.949660983664021,1.5456030716477067,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
49.7182729,1720,28671.00000000033,0.3091494080174882,0.033699034282438,15.371390953064,12.668587760925,194.73381529637984,101.17865784768831,51.95741566183408,3.0554804204150794,1.5875486625010184,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
54.8571816,1680,27579.999999999844,0.2913373643532195,0.031723519618311,15.398812589645,11.529834051132,177.54575374308905,91.62294450046592,51.60525812013813,3.1797424317850647,1.6409142894782398,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
60.10409185,1639,26521.999999999844,0.2709313695637144,0.028280171733451,15.431053647995,10.299161643982,158.92691585765863,78.54470829321644,49.42190431957055,3.44939048665502,1.7047544659230127,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
65.23303065,1599,25856.9999999996,0.2470333334965151,0.026531978637097,15.462605371475,9.1615256977081,141.66105646428753,71.84166555891926,50.71377226177217,3.438580266404271,1.743833765342501,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
70.4765559,1558,24782.99999999973,0.2278281454142546,0.024138354868891,15.498167629242,7.998259267807,123.95836287461124,62.64554078498516,50.537567076739776,3.636781526018215,1.837940903145936,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
75.73710695,1518,23569.00000000037,0.2126259401935523,0.022349850607747,15.532832870483,6.9360049104691,107.73580506316593,55.16255823210032,51.20169492376122,3.854533709240131,1.9735865905386687,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
80.950516,1478,22518.00000000001,0.188075894901786,0.020307350492014,15.573191871643,5.8251764011383,90.7165897810936,47.88634579355997,52.78675698580994,3.927547441447904,2.073224923419501,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
86.277717,1437,21029.99999999957,0.170498583602382,0.018108812655822,15.614828414917,4.8710061597824,76.05992539300595,39.880249476138935,52.432669727291234,4.275263716802836,2.2416349046019466,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
91.51027455,1397,19663.000000000287,0.148815378050119,0.016220420055411,15.654812927246,3.9304009652138,61.52969183948915,33.39954065657425,54.28198916338267,4.4556115181430425,2.418594561440836,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
96.7905025,1356,18106.000000000386,0.1257125793626977,0.013882040059562,15.694923448563,3.0972047662735,48.61039171118704,26.32112376734953,54.14711307765923,4.7761098832201085,2.58612561918045,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
102.09693385,1316,16608.999999999724,0.1030208847161365,0.012340929123591,15.731113243103,2.3583930134773,37.100147566754345,21.46445970948893,57.85545642606381,4.799602976756662,2.7768322088415123,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
107.4877695,1275,14695.999999999807,0.0825837545119679,0.01021138623576,15.764795780182,1.7512801635265,27.60857413187901,15.714930495339088,56.92047122851377,5.255114207247785,2.9912357703620147,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
112.8090974,1235,12710.000000000233,0.0619570025926804,0.0079895590563704,15.796552095413,1.230844219923,19.44309484135165,10.634007928973205,54.69297977375883,5.826307729550745,3.186581308080136,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
118.25822515,1194,10586.999999999638,0.0454286707742399,0.0061073313217965,15.823783121109,0.82889338195324,13.116229106550636,6.771003091677346,51.62309255711084,6.7092970065364606,3.463546603615784,RCX RS1407 - 4100kv,Gemfan 3052 - Flash
