Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.54370720000014,1000,0.0,0.0001426991207944,0.0001122884308114,23.823332607749,0.14745109428946,3.5127764626343643,0.0,0.0,,,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
23.946356,1200,36.99999999999989,0.0002946301122259,0.0021866779966746,23.827274889796,0.11742853867622,2.798002070945336,0.0084725702204805,0.3028078609540837,34.77458487316358,0.105300176610089,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
35.7283802,1250,1719.0000000000464,0.0253220717777854,0.0088037299035706,23.808386022599,0.60536202683874,14.412692818399655,1.5847881117438485,10.99578081426021,15.978206543915777,1.75692856961876,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
47.4080978,1300,2919.00000000003,0.062165129330853,0.02200297918375,23.807499052917,0.58168406522859,13.848442832026564,6.725803902121837,48.567221482601816,9.242780526390517,4.488961689402871,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
59.0812988,1350,3269.0000000000214,0.0978032934893241,0.030988324081076,23.797186819844,0.82981077387818,19.74716201109837,10.608198259829049,53.72011559872243,9.219595174770069,4.952777185620715,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
70.7304902,1400,3748.9999999999577,0.1311537359637797,0.040034438924954,23.78526515339,1.0969029208265,26.09012681938626,15.71729500551234,60.24230972244109,8.344548850026783,5.02694896317353,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
82.4015978,1450,4791.000000000001,0.1663066257064441,0.051669355625842,23.769830427247,1.3926706285524,33.10354468169805,25.92315366756324,78.30929864708828,6.415370129697529,5.023831354180933,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
94.0596064,1500,4571.999999999958,0.2001280494519535,0.060892810076165,23.754147239079,1.676862669303,39.8324427463385,29.15418169025763,73.19205070077595,6.864471504574239,5.024247463968295,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
105.7228238,1550,5210.000000000025,0.2388424349214971,0.069801998867089,23.73791432955,1.9744649420806,46.86967964180919,38.08326726904893,81.25352586169053,6.2715846630000005,5.095883666088524,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
117.4281222,1600,5436.999999999998,0.2865238658040003,0.080814723229074,23.715586989787,2.4108178885515,57.17396135247772,46.01277657068785,80.47855261771855,6.227050118651797,5.011439806270892,"https://database.tytorobotics.com/tests/z6ex/noboundary02
",undefined
