Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.5628866999844,1000,0.0,-0.0015285332139683,-9.38055544331e-05,25.089107694829,-0.019995151550027,0.5016605106130544,0.0,0.0,,,KDE Direct KDE4012XF-400,T-Motor P16x54
24.109278849986,2000,6942.000000000019,3.211005752970994,0.61849326038828,23.863668640086,23.790259726866,567.7228749835132,449.62266855642656,79.19756070591373,7.141556637436356,5.655938653280868,KDE Direct KDE4012XF-400,T-Motor P16x54
31.595509349982,1952,6734.000000000011,3.0842207688163645,0.59076266036845,23.863484258512,22.147747907112,528.5224335428593,416.5956852734128,78.82270625313578,7.403391052387361,5.835553181994227,KDE Direct KDE4012XF-400,T-Motor P16x54
39.052068899985,1904,6510.999999999955,2.8428181691278875,0.54648281865768,23.926156413638,19.733933160738,472.1571714600951,372.6085581714826,78.91621279821524,7.629503152258678,6.020914943082998,KDE Direct KDE4012XF-400,T-Motor P16x54
46.565671849983,1856,6274.000000000045,2.6457468771143056,0.50636205659656,23.994299520211,17.595066527445,422.18129633755416,332.6858177078948,78.8016476793175,7.95268910271771,6.266850047755086,KDE Direct KDE4012XF-400,T-Motor P16x54
54.013137449984,1809,5987.999999999975,2.367671853877318,0.45716169297466,24.090697410621,15.050853636443,362.585560727093,286.6686769039109,79.06235326333847,8.259262502791483,6.529967296903453,KDE Direct KDE4012XF-400,T-Motor P16x54
61.205233749984,1761,5743.000000000037,2.196361783836886,0.42604867856079,24.158113957477,13.367185190101,322.92598311315885,256.2280414126444,79.34574943226468,8.571902480805132,6.801440263997719,KDE Direct KDE4012XF-400,T-Motor P16x54
68.361785449982,1713,5509.000000000041,2.000278727880163,0.39009679058315,24.231023538199,11.612868083986,281.3916798890647,225.04727966902684,79.97652231855223,8.888259972846322,7.108521220914382,KDE Direct KDE4012XF-400,T-Motor P16x54
75.543467049983,1665,5248.999999999961,1.8239504116165053,0.35399162375271,24.296288021954,10.097133242695,245.32285746056405,194.579989891266,79.3158827128634,9.37378202473828,7.434897956500884,KDE Direct KDE4012XF-400,T-Motor P16x54
82.791021649984,1617,5011.000000000047,1.646348007844881,0.32046374247265,24.362531016116,8.6739114658581,211.31843711801216,168.1635709133308,79.57827684454185,9.79015846834857,7.790839409461784,KDE Direct KDE4012XF-400,T-Motor P16x54
89.975732649982,1569,4733.000000000004,1.4689079604217548,0.28474577873472,24.425531552,7.2994003642025,178.29173390650843,141.13099940742168,79.15734303275504,10.408117044372812,8.23878891206483,KDE Direct KDE4012XF-400,T-Motor P16x54
97.131845799982,1522,4454.99999999996,1.301317277290002,0.25225948389037,24.481823975004,6.120889091554,149.85052930994718,117.6857363961673,78.53541588281546,11.057561580014744,8.684101973363,KDE Direct KDE4012XF-400,T-Motor P16x54
104.38380904998,1474,4141.999999999993,1.1133894511918954,0.21792133506475,24.538409342288,4.9878747588729,122.39451258128928,94.52321034907249,77.2283073444932,11.779005887338874,9.096726868800014,KDE Direct KDE4012XF-400,T-Motor P16x54
111.55090364998,1426,3838.999999999963,0.9546753990834892,0.18687200542471,24.587003041128,3.9954808445008,98.23689967450984,75.12612289304667,76.47444406527838,12.707635670785423,9.718093733074165,KDE Direct KDE4012XF-400,T-Motor P16x54
118.73577734998,1378,3523.9999999999905,0.8040741440339159,0.15765506065466,24.631284458559,3.1515370317714,77.62640511124405,58.17982809224185,74.94850239279546,13.820497076049929,10.358255581739506,KDE Direct KDE4012XF-400,T-Motor P16x54
125.98213799998,1330,3181.0000000000223,0.6429588850079283,0.12660576798714,24.673060707112,2.3771804963347,58.65231869782869,42.17409568973288,71.90524880526874,15.245350836638192,10.962207450320811,KDE Direct KDE4012XF-400,T-Motor P16x54
133.22576469998,1282,2855.0000000000127,0.5105068003191611,0.10243229235512,24.707273982789,1.7465328284246,43.152065111822,30.62468445241366,70.96922099337414,16.669781565012205,11.830414117986251,KDE Direct KDE4012XF-400,T-Motor P16x54
140.46022819999,1234,2497.9999999999995,0.3769761639120903,0.078458651028495,24.740822842147,1.2073647348092,29.871197009770214,20.52399446536165,68.70830940805183,18.36758261401372,12.62005549321608,KDE Direct KDE4012XF-400,T-Motor P16x54
147.70833344998,1187,2139.999999999982,0.2755173003523833,0.056591504701715,24.765270445688,0.80401802728696,19.91172388897012,12.682171820423564,63.69198313084642,21.72477271666404,13.836938573912384,KDE Direct KDE4012XF-400,T-Motor P16x54
154.94695609998,1139,1738.0000000000127,0.1773041125343211,0.032705886740677,24.785936978768,0.50137960865995,12.427163382684885,5.952567358890873,47.89964673020034,29.78615811369126,14.267464510957016,KDE Direct KDE4012XF-400,T-Motor P16x54
162.26181749998,1091,1320.9999999999943,0.0954744380317111,0.020087174573935,24.801413661267,0.28711884454422,7.120953233486214,2.778755207207812,39.02223643515509,34.35870773505347,13.407536168436485,KDE Direct KDE4012XF-400,T-Motor P16x54
