Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3156158,1000,0.0,0.0004205491498688,-6.10894654818e-05,24.443404857206,-0.0002302732524079,0.0056286623363935,0.0,0.0,,,NeuMotor 3819,T-Motor P16x54
9.1426656,1150,1064.000000000019,0.0602435117583904,0.014256037146394,24.440016025858,0.18826178944185,4.601121151015519,1.5884335969597994,34.52275097362333,37.9263646108306,13.093224407945458,NeuMotor 3819,T-Motor P16x54
13.3086478,1200,1681.0000000000184,0.1533104928626493,0.033907337088925,24.433951391285,0.46288735528176,11.310167138594991,5.9688410697129095,52.77411904325218,25.68513570257004,13.555104092095174,NeuMotor 3819,T-Motor P16x54
17.4887722,1250,2185.0000000000327,0.2666845889049981,0.057405180563453,24.424497258489,0.88333412424016,21.57499189583357,13.135032345882358,60.88082169068585,20.303306598906087,12.360819887793268,NeuMotor 3819,T-Motor P16x54
21.671411,1300,2578.999999999976,0.3908560211005797,0.08157920062475,24.412715371735,1.3631080271861,33.277168288621475,22.032278139773567,66.20839233880098,17.74015463226159,11.745471180437727,NeuMotor 3819,T-Motor P16x54
25.8349978,1350,2958.999999999969,0.5150839696991532,0.10754181701706,24.397825622733,1.9589318331993,47.793677273217206,33.323526366979856,69.7237129850517,15.4570666989658,10.777240821094924,NeuMotor 3819,T-Motor P16x54
29.990966,1400,3367.9999999999613,0.6844966068867249,0.13945544043197,24.376747128769,2.8198675169322,68.73919739688598,49.18539487896762,71.55363568617375,13.91666385054124,9.957878951285716,NeuMotor 3819,T-Motor P16x54
34.1481322,1450,3853.000000000009,0.927471276089164,0.18501963079948,24.345300639284,4.1183694872962,100.26294331187992,74.65268578544705,74.45690633001956,12.423816589194535,9.250389480430009,NeuMotor 3819,T-Motor P16x54
38.3303496,1500,4386.000000000022,1.225032401883314,0.24117734817184,24.300343431431,5.9737472764896,145.16411039127286,110.77296004046867,76.30877889989002,11.058947972824534,8.438948157236542,NeuMotor 3819,T-Motor P16x54
42.5048872,1550,4863.000000000044,1.5457849678407,0.30138375578488,24.245458511461,8.1228261711809,196.9416449291761,153.48033137909272,77.93188253012059,10.07155088831968,7.84894920724661,NeuMotor 3819,T-Motor P16x54
46.6997624,1600,5268.000000000023,1.8028661892178264,0.35444853340886,24.185756071708,10.295696282275,249.00919887149405,195.53637875594703,78.52576516936522,9.220106256892592,7.240158987653425,NeuMotor 3819,T-Motor P16x54
50.9108234,1650,5682.000000000031,2.095138241128826,0.41135126892994,24.115121003407,12.826486786518,309.3122809054826,244.7612647831686,79.13079431138428,8.559925701417201,6.773537199995764,NeuMotor 3819,T-Motor P16x54
55.0864762,1700,6066.000000000037,2.4361300116613727,0.467362499789,24.034028462108,15.738318233224,378.2551883630189,296.8826968910796,78.48740903618629,8.205698874243051,6.440440439704878,NeuMotor 3819,T-Motor P16x54
59.255467,1750,6423.999999999958,2.7440911625390934,0.53544166832762,23.93965344581,19.027494535574,455.511625123685,360.2021621733477,79.07639285288099,7.618197364452512,6.024195676222293,NeuMotor 3819,T-Motor P16x54
63.4334324,1800,6829.000000000033,3.0408914020330085,0.59064195584771,23.837575326864,22.446534824914,535.0709647159634,422.38649521084506,78.94027578847682,7.199310196967991,5.683155324354467,NeuMotor 3819,T-Motor P16x54
67.6287374,1850,7192.999999999975,3.401392659496872,0.66580429920325,23.709739431407,27.107561296547,642.7132149620227,501.5165547831104,78.03115652643683,6.782214120464807,5.292240116297994,NeuMotor 3819,T-Motor P16x54
71.8045848,1900,7521.999999999994,3.6805141893698665,0.72495519105689,23.583973873922,31.232156123358,736.5783540395281,571.0486524632915,77.52721069409088,6.445184965402681,4.996772127751603,NeuMotor 3819,T-Motor P16x54
75.9868796,1950,7589.00000000002,3.946882585411125,0.77348726790254,23.491201655431,33.530999066851,787.6834607874655,614.7044259801471,78.03952432435395,6.42078114065604,5.010747060075801,NeuMotor 3819,T-Motor P16x54
80.1480508,2000,7596.000000000042,3.811069784679784,0.7470810930532,23.455424068837,32.854873073611,770.6249806693602,594.2665967083743,77.11488877406984,6.413064112620818,4.945427257457333,NeuMotor 3819,T-Motor P16x54
84.3496742,2050,7627.000000000048,3.642864221869752,0.71883206127477,23.430365270106,31.983971729536,749.3961404117725,574.1294222298744,76.61227370538712,6.345022708853952,4.861066164376158,NeuMotor 3819,T-Motor P16x54
88.5732148,2100,7537.000000000042,3.844071925237672,0.75353767617359,23.383806310416,32.924960960518,769.9109098787612,594.7467873116484,77.24878030437364,6.463375687346706,4.992878884964757,NeuMotor 3819,T-Motor P16x54
