Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,-0.0015986152750851,-0.000268435206249,24.559585608933,0.10623658193466,2.609126428824707,0.0,0.0,,,T-Motor U5 KV400,T-Motor P18x61
4.6258790000001,1100,1400.9999999999682,0.0662587125067041,0.020145652348713,24.559840991958,0.40357689909693,9.91178446984808,2.955616540736849,29.81921721288348,22.41789880164411,6.684841938226659,T-Motor U5 KV400,T-Motor P18x61
9.2504786000001,1200,2334.000000000039,0.2078523574802506,0.054502429369869,24.543011357055,0.8941573076417,21.945312956443964,13.321260787129797,60.70207708392773,15.603054455706264,9.471378143150035,T-Motor U5 KV400,T-Motor P18x61
13.900639,1300,3766.0000000000127,0.4139229130100289,0.090362224852606,24.504341387171,1.6365145813592,40.10171198670906,35.63656608081024,88.86544816994669,11.615117799829774,10.32182648828598,T-Motor U5 KV400,T-Motor P18x61
18.524519,1400,4799.000000000026,0.6703701383831074,0.14726968704287,24.424300189566,2.9573081722355,72.2301825517366,74.01039666009247,102.46464018982748,9.057783347141298,9.281025115822445,T-Motor U5 KV400,T-Motor P18x61
23.1757588,1500,6101.999999999963,1.0259676453911375,0.22345198493093,24.293522913724,5.0933850455994,123.7362663136882,142.7858062463953,115.3952761791066,7.185361573129323,8.291567831779979,T-Motor U5 KV400,T-Motor P18x61
27.82764,1600,6074.999999999971,1.4252111069216298,0.30737248229438,24.103018384801,8.0897177609987,194.98661592120288,195.54192428906487,100.28479306912348,7.28851939093519,7.309276589002293,T-Motor U5 KV400,T-Motor P18x61
32.4508796,1700,6244.000000000043,1.8327497504047765,0.39959859813965,23.856720107191,11.899703470687,283.88789505874905,261.28559569183847,92.03830111804056,7.014354333433408,6.455892562891768,T-Motor U5 KV400,T-Motor P18x61
37.1245598,1800,6863.000000000048,2.231230715817634,0.48791563871873,23.559919986693,16.345027918532,385.0875499408772,350.66090978956913,91.06004851193096,6.3629296951194,5.794086867155786,T-Motor U5 KV400,T-Motor P18x61
41.7518402,1900,7436.0,2.6089043147971025,0.5769875955133,23.203208398509,21.530026420598,499.5656898625401,449.2979898378646,89.93771969437951,5.806623607950175,5.222344864225895,T-Motor U5 KV400,T-Motor P18x61
46.3765186,2000,7634.999999999978,2.756423932598288,0.61645315284413,22.99046233857,23.774221085007,546.5803344836903,492.87607519750304,90.17449844094423,5.592529382753559,5.043035321060455,T-Motor U5 KV400,T-Motor P18x61
