Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.0,1000,0.0,0.000168941693003,0.0001057517128913,24.986954269409,0.09777173191309,2.443017794153296,0.0,0.0,,,T-Motor Antigravity MN5006 450KV,APC 16x12E
4.650493,1100,756.0000000000022,0.0055957310251986,0.0095584539125328,24.983361816406,0.179642547369,4.488074758540581,0.7567249685005016,16.860792415734434,7.394669474547551,1.2467998699331426,T-Motor Antigravity MN5006 450KV,APC 16x12E
8.8004014,1150,1284.9999999999732,0.0342538933193822,0.026855143691444,24.974448318481,0.39621853470802,9.895339317889714,3.613759331326535,36.51981215836879,9.478742267767007,3.4616188711644167,T-Motor Antigravity MN5006 450KV,APC 16x12E
12.9254932,1200,1691.9999999999586,0.1544600121852314,0.074584123863451,24.951586532593,0.90224996566772,22.51256809238718,13.21524956805675,58.70165284486403,11.688013259967832,6.861056968327991,T-Motor Antigravity MN5006 450KV,APC 16x12E
17.0761366,1250,2135.9999999999686,0.3144751217520968,0.12594421794846,24.915196762085,1.6735859251022,41.697722622177366,28.17137860667194,67.56095257751247,11.162929799879176,7.541781708357377,T-Motor Antigravity MN5006 450KV,APC 16x12E
21.2006974,1300,2550.9999999999804,0.4858048157679534,0.178819385391,24.867464141846,2.7115304851532,67.42888710906949,47.769827656672064,70.84475171509513,10.169699988442405,7.204698706982078,T-Motor Antigravity MN5006 450KV,APC 16x12E
25.3262466,1350,2977.000000000028,0.686501787270179,0.23867255006528,24.805981369019,4.1018732833862,101.75099224575489,74.40633717694097,73.12590819481198,9.226388682964636,6.746880518001242,T-Motor Antigravity MN5006 450KV,APC 16x12E
29.4765106,1400,3371.999999999974,0.9152330370651038,0.30318028584948,24.725317459106,5.8602965354919,144.89769224453627,107.0575109621481,73.88489720144938,8.54898482917933,6.31640865280665,T-Motor Antigravity MN5006 450KV,APC 16x12E
33.6260428,1450,3672.999999999997,1.146320769978127,0.36578991603442,24.636605987549,7.8458666610718,193.2955255596726,140.6958459780779,72.7879476623702,8.147509700867342,5.930405096853856,T-Motor Antigravity MN5006 450KV,APC 16x12E
37.7764532,1500,4032.0000000000177,1.371544339490142,0.42516267274214,24.534514083862,10.121948242188,248.3370817040837,179.516457693527,72.2874153395413,7.640215037173147,5.522913976755443,T-Motor Antigravity MN5006 450KV,APC 16x12E
41.9265794,1550,4311.999999999973,1.6009018122913534,0.49362079494007,24.410617904663,12.827381744385,313.1243144794318,222.89525188802816,71.18426822222057,7.182305584039849,5.1126716714824525,T-Motor Antigravity MN5006 450KV,APC 16x12E
46.051493,1600,4631.999999999961,1.852991327737199,0.56497934907018,24.270799331665,15.956024436951,387.2654672403807,274.04995974918364,70.76540072163915,6.761509213258401,4.7848090895928586,T-Motor Antigravity MN5006 450KV,APC 16x12E
50.1764986,1650,4897.999999999966,2.099907764632979,0.64007380211008,24.099231185913,19.68660949707,474.4321535366803,328.3049651522048,69.1995605071953,6.396210802536737,4.426149764469171,T-Motor Antigravity MN5006 450KV,APC 16x12E
54.3020692,1700,5192.99999999997,2.2808765847630945,0.70309430190736,23.919070892334,23.551089019775,563.320167855667,382.3494931913331,67.87427736641911,5.9654233244183,4.048987973296736,T-Motor Antigravity MN5006 450KV,APC 16x12E
58.4521508,1750,5345.99999999999,2.413414473564061,0.77308226417073,23.697275238037,28.457195587158,674.3579963315351,432.7960439019476,64.17897411409528,5.5763321027741055,3.578832736755379,T-Motor Antigravity MN5006 450KV,APC 16x12E
62.577268,1800,5339.99999999997,2.38750174194878,0.75240461662806,22.12531036377,29.358418502808,649.5641211640748,420.74728927038257,64.77378838541254,5.674431666782557,3.675544359916573,T-Motor Antigravity MN5006 450KV,APC 16x12E
