Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
43.940509,1000,0.0,-0.0002554664645965,-2.0962890779e-05,14.702710317405,0.015411810793111,0.2265953895577668,0.0,0.0,,,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
63.4667104,1166,2986.999999999964,0.0116853229707994,0.0021576593871062,14.702435629234,0.15959105433623,2.346377203380007,0.6749113436337392,28.76397463551533,17.313863637089494,4.980155345000134,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
83.7391546,1244,6852.000000000013,0.0684423981903667,0.0089675473097873,14.701510534621,0.91831830790093,13.500666277740857,6.434571763105116,47.66114227794875,10.636667164519844,5.06955707091366,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
105.56848445,1323,9363.999999999962,0.1329094433995605,0.01767809586981,14.69985297451,2.1297615059687,31.30718100851089,17.335066331065764,55.37089502358328,7.667085943673411,4.245334109239313,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
128.92957235,1401,11323.99999999974,0.1986701522401635,0.02544821668949,14.698572527102,3.5440303567466,52.09218723689108,30.177678869974613,57.9312954027838,6.5833476821118655,3.813818593116545,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
153.82988615,1480,12920.99999999977,0.2612912178475524,0.033033049888618,14.69727843728,5.0674468329028,74.47767706928515,44.69648981876964,60.01327052291031,5.845900179343101,3.508315889128474,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
180.35618125,1558,14352.000000000411,0.3260908585695727,0.04124284349165,14.695781297505,6.8212990595135,100.24431914348692,61.98543363812954,61.83436045827726,5.260765948227264,3.2529609792931544,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
208.4166183,1637,15642.999999999642,0.3898690732662734,0.049055228794723,14.694520180571,8.5568364052943,125.73860523944172,80.3588973453747,63.90948682176706,4.851598094865018,3.1006314450828603,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
237.98365345,1715,17259.999999999738,0.4824775807521019,0.05936648110889,14.690855086706,11.647048754936,171.10510544656432,107.30271646330924,62.71158080482853,4.496415343940327,2.8197731417358463,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
269.1175181,1794,19130.000000000084,0.5873431730249168,0.072117013083531,14.688067649181,15.141319631082,222.3967270392048,144.47121292481418,64.96103375628653,4.065468553452115,2.640970399359242,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
301.68780045,1872,19969.00000000014,0.6426120502298033,0.078430947258976,14.685763599401,17.363047968418,254.98961782924653,164.0107804579458,64.32057189394095,3.918108605029023,2.5201498621803795,QAV RT2206-2000KV Quad Racing Motor CW,DALPROP 6040
