Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.4409116,1000,0.0,-6.63517645743e-05,-2.60285310993e-05,14.743619403839,0.0080882068368373,0.1192494432618576,0.0,0.0,,,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
21.42628255,1858,27304.999999999905,1.010588770429015,0.10216448692593,14.715861272812,29.492895469666,434.0133582651504,292.12636664195065,67.30815102319566,3.459423338077728,2.328473884925033,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
29.1002601,1782,25431.00000000031,0.8775489455500606,0.087779782054702,14.720210294724,24.262976169586,357.1561115921829,233.7688035388485,65.45283587524783,3.753918111679203,2.457045860528591,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
36.9470108,1706,23718.00000000009,0.7321895566705042,0.073814802140649,14.722991933823,19.618774356842,288.84705660727826,183.3370093277646,63.47200192419926,3.9936811413865545,2.534869370907257,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
45.04312105,1630,22625.9999999998,0.673058502656422,0.067481289146973,14.726099624634,17.511610240936,257.87771699578457,159.88943631257615,62.002036537026505,4.209524520060381,2.609990930962927,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
53.180847,1554,21430.99999999973,0.5956254568088185,0.059721431605089,14.72925901413,15.091156082153,222.28154675669484,134.02976745640498,60.29729836418289,4.443978887022645,2.6795992087493383,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
61.29506435,1477,19725.00000000011,0.4920431175891768,0.049021654651923,14.73246588707,11.942480802536,175.94219103034996,101.25899110475346,57.55242134462581,4.85925360524433,2.7966181090941378,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
69.4692278,1401,17621.999999999578,0.3855051819393982,0.038905665629547,14.735133428574,8.7886567974091,129.50203056776695,71.79540750298918,55.43959981802714,5.369496397431102,2.976827314979187,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
77.7913046,1325,15000.000000000036,0.2704714728934448,0.027606425246643,14.738030662537,5.6281285190582,82.94753068657872,43.36407137336482,52.27891778625463,6.237225065070214,3.2607537639117243,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
86.0050219,1249,11195.000000000084,0.1405970821454523,0.014344072083396,14.740862445831,2.5189204192162,37.13105941166096,16.81609588053031,45.28848933205831,8.360863493186654,3.786508771179796,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
94.16226055,1173,5881.000000000009,0.033708167911199,0.0029615846889753,14.742881546021,0.55583325982094,8.194583908878831,1.8239123059896865,22.25753407703199,18.481243753058845,4.113469126196418,EMAX RSII 2207 2300Kv,Gemfan 6030 Thick hub
