Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.8517346499996,1000,0.0,0.0001790479307265,-1.4903090424e-06,14.741713523865,0.0088557992351707,0.1305496553497492,0.0,0.0,,,EMAX RSII 2207 2300Kv,6045 plastic
22.3936751,1742,19465.00000000022,0.9851338962141404,0.14996563223625,14.706310167313,35.55432384491,522.872914252339,305.68545079088693,58.46266701880887,3.222704560080781,1.884079035959996,EMAX RSII 2207 2300Kv,6045 plastic
30.5565726,1678,17797.999999999956,0.8237196805121015,0.12196648857448,14.7130996418,28.738676357269,422.8350088179407,227.32140992893983,53.76125561703837,3.623590407826498,1.948087701666087,EMAX RSII 2207 2300Kv,6045 plastic
38.6700208,1615,16626.00000000035,0.7191750864258846,0.10780160518233,14.718847255707,23.982673873901,352.9973135333837,187.69021065702253,53.17043599519413,3.831713353127809,2.0373386959441286,EMAX RSII 2207 2300Kv,6045 plastic
46.8535768,1551,15601.999999999698,0.630087731860666,0.0932016459928,14.723086338043,20.075323200226,295.5707167410451,152.27635541088492,51.51943233412294,4.137790992964799,2.131766430747933,EMAX RSII 2207 2300Kv,6045 plastic
55.04524585,1488,14394.999999999978,0.5344260683654459,0.081147155098264,14.727722015381,16.260556440353,239.48095506893216,122.32453848082758,51.0790256559724,4.368919556146199,2.2316015409727123,EMAX RSII 2207 2300Kv,6045 plastic
63.3699946,1424,13084.999999999542,0.4397830897947923,0.067804656515815,14.730138025284,12.317261610031,181.43496360928847,92.90987273924726,51.20836187854301,4.733437651228402,2.423915881736247,EMAX RSII 2207 2300Kv,6045 plastic
71.69983515,1361,11580.00000000038,0.3426705540110843,0.053989230819902,14.734127397537,8.8470812606812,130.35402239123906,65.47029797387451,50.22499250339565,5.233984946086924,2.6287685468010142,EMAX RSII 2207 2300Kv,6045 plastic
80.09462855,1297,9729.000000000287,0.2394631164842326,0.039575532742367,14.736980609894,5.1399255657196,75.74698339830819,40.32028480868327,53.23021855096584,5.939023437469929,3.1613551555583284,EMAX RSII 2207 2300Kv,6045 plastic
88.53050405,1234,7246.999999999959,0.1346066369351409,0.021961589292056,14.739725351334,2.2861234784126,33.69683219103807,16.666739395335984,49.460849319149446,8.07636297312054,3.9946377206027286,EMAX RSII 2207 2300Kv,6045 plastic
96.96943265,1170,3598.00000000004,0.0329388345077534,0.0058850591459981,14.740958299637,0.44981462866068,6.630698683653787,2.2173824655758434,33.44115863750839,14.854827716516356,4.9676265020088,EMAX RSII 2207 2300Kv,6045 plastic
