Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.3200014000001,1000,0.0,-0.0012371959057384,-8.1114648669e-06,12.545125350952,0.0362964181602,0.4553431156102796,0.0,0.0,,,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
4.9896988,1100,2520.999999999978,-0.0023146834235332,0.0010608774126085,12.531934356689,0.31230000853539,3.9137232065589216,0.2800700484309156,7.156102607398308,8.264658918371179,0.5914274723501367,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
9.1735632000001,1150,5384.000000000017,-0.0024992837660301,0.0009502386308816,12.51577167511,0.63683341026306,7.970461557934112,0.5357551462405944,6.721758110824617,4.664973885118459,0.3135682604908003,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
13.3471688,1200,7511.99999999996,-0.0014945889165592,0.0010476511590384,12.498385620117,0.90116334676743,11.263087014614555,0.8241398134638669,7.317175232638211,1.81351378994482,0.1326979818783208,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
17.5041108,1250,9067.999999999956,-0.0011347594928659,0.0011017825450262,12.483800315857,1.1046219730377,13.789880135910622,1.0462513158774251,7.587095069469473,1.084595522744277,0.0822892934298177,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
21.6783076,1300,10178.999999999842,-0.0028200540627388,0.0005149577675616,12.469383659363,1.2671980142593,15.801178212182158,0.5489153121458181,3.473888496002301,5.137502999715401,0.1784711256888864,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
25.8644634,1350,10976.000000000138,-0.0013299668418795,0.000464161222052,12.459124946594,1.3646001434326,17.00172368916686,0.533508780214385,3.1379687728622803,2.492867767509108,0.0782254120931848,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
30.0643212,1400,11521.0,-0.001104468438273,0.0003200850355917,12.449402694702,1.4741326761246,18.352071310493866,0.3861750090206989,2.104258437574188,2.860020489347123,0.0601822224634373,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
34.2790736,1450,12035.999999999762,-0.0012782852207509,0.0003557219730656,12.443208885193,1.495175485611,18.60478088747756,0.4483544551661476,2.4098883930846213,2.8510594821171624,0.06870735153948,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
38.4802196,1500,12346.999999999627,-0.0013945946148678,0.0003724292451762,12.435954322815,1.5289449834824,19.01388997668426,0.4815416349269402,2.5325782126510124,2.8961039164961493,0.0733460968049141,"https://database.tytorobotics.com/tests/exx3/turnigy-3536-kv1100-vide
",undefined
