Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.2952468,1000,0.0,-0.0003406525694345,-0.0001735670065249,16.569380340576,0.0014163256483153,0.023467638353049,0.0,0.0,,,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
8.0714187999999,1050,897.0000000000018,0.0118056660084779,0.0029378788023597,16.565189666748,0.075261966739781,1.246728753736952,0.2759655920326499,22.135175049542173,42.77948537541294,9.469313973140949,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
12.1962616,1100,900.9999999999958,0.0123978573396338,0.0030396505088931,16.564845809937,0.077015128885396,1.27574373501901,0.2867986227035105,22.48089603193206,43.22844099725891,9.71814087681887,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
16.0711026,1125,1113.999999999991,0.0212838415640203,0.0045835420560678,16.563200378418,0.097545572970994,1.6156668711461684,0.5347059654849747,33.09506279011896,39.804758012594895,13.173409657723186,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
19.9707676,1150,1323.0000000000011,0.0325731988428464,0.006521558581142,16.560625915527,0.12695948020089,2.1025284580366965,0.90352435130558,42.97322815545977,36.05126834243994,15.492393797733758,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
23.8461244,1175,1525.9999999999925,0.0449634821777324,0.0085781792306658,16.558451156616,0.16240699396003,2.6892082769799868,1.370813168150409,50.9746002154154,32.80059108156959,16.719970172123297,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
27.747222,1200,1726.9999999999768,0.0590244262553787,0.01086811509511,16.555426025391,0.20919580862392,3.4633257344951605,1.965509668819758,56.75208800728832,30.03008694982484,17.0427013744298,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
31.6214422,1225,1926.9999999999584,0.074512343750867,0.013398591021179,16.552340240479,0.26852368519176,4.444695399921285,2.7037682479125125,60.831350736889554,27.55870212189801,16.764330746306403,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
35.5222806,1250,2125.0000000000286,0.0931731759918698,0.016256571910213,16.54650970459,0.33615024969447,5.5621133687699,3.617566487735669,65.03942382849559,25.75576048366961,16.751398221226065,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
39.3973092,1275,2313.999999999974,0.1106871435955295,0.01935493484183,16.541830596924,0.41339363262523,6.838287440733589,4.690117101602694,68.58613566995004,23.60008102094208,16.18638358724146,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
43.2749816,1300,2503.0000000000155,0.1337412867761264,0.02291317090762,16.534483718872,0.50712906048168,8.385117193901193,6.005852501091616,71.625146819175,22.26849339903332,15.949841091475909,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
47.1475866,1325,2691.999999999961,0.1581697384366731,0.02619486902731,16.526507415771,0.61118784115184,10.100800389224952,7.384479766655393,73.10786751644751,21.41921210900845,15.659129211720783,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
51.0259248,1350,2875.999999999986,0.1784146024389572,0.029890435204303,16.515852279663,0.73926943704952,12.209664817179496,9.00222240222214,73.73029920981651,19.818950750974203,14.612571688939456,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
54.8997092,1375,3057.000000000001,0.2049159650038086,0.03385269816476,16.5055859375,0.87919727489818,14.511666176847722,10.837206422791615,74.67927039337197,18.908559734808783,14.120774451850108,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
58.7739136,1400,3231.999999999997,0.2314608978342145,0.038054350633597,16.493614196777,1.0371356503712,17.10611528694597,12.879656647628233,75.29270340798513,17.971045670447875,13.530886115963872,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
62.6519656,1425,3408.999999999998,0.2604662839935859,0.042347491221444,16.481128463745,1.208731705402,19.92126251493194,15.117615866377063,75.88683626374426,17.22932281755395,13.074787995909096,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
66.524648,1450,3584.9999999999977,0.2893262649153278,0.04672555318712,16.468086624146,1.3988940064656,23.03710767647416,17.54172222799524,76.14550608672597,16.493606565812872,12.559140191491672,"https://database.tytorobotics.com/tests/nryg/mn2206-kv650-prop-cf12x4l
",undefined
