Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2602125,1000,0.0,-0.0009743784218213,-4.83986225242e-05,11.670785036573,0.031885180206584,0.3721250840434341,0.0,0.0,,,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
7.89407575,1190,2304.0000000000373,0.0568340863684999,0.0094967446044136,11.670570237007,0.47594479552106,5.554547165066466,2.291320556716397,41.25125754853464,24.80407475152524,10.231992758282733,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
15.2682483,1269,4131.999999999961,0.202242579371763,0.032358580810244,11.669187902091,1.9129073353807,22.3220751358456,14.0016235447916,62.72545656970434,14.444223466284692,9.060205117175448,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
22.62155065,1348,5352.000000000009,0.3579213848982884,0.057970688895076,11.666763534283,3.9720805648432,46.34132468914687,32.490259799565784,70.11077050021187,11.016267247671312,7.723589847704841,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
29.9924025,1427,6406.999999999999,0.5230950288125813,0.084348331351214,11.664235871372,6.6379121833366,77.42617339989201,56.59262482087368,73.09236959003918,9.243166056854154,6.756049096096889,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
37.4257903,1506,7337.999999999968,0.696528251724646,0.11431790816592,11.660376398338,9.9140086904576,115.60107294712962,87.84571749442517,75.99039979032166,7.928994965165478,6.025274973383722,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
44.8330871,1584,8233.000000000011,0.8918493170480848,0.14861342088986,11.656309949095,14.030092623653,163.53910823581083,128.1282116676866,78.34713852232554,6.960600678336054,5.453431455441879,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
52.19915515,1663,9146.000000000016,1.1113090706317652,0.18684983072725,11.651265990388,19.243610592681,224.2124256307744,178.9585794647823,79.81653066787892,6.209867523286094,4.956500816158298,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
59.61786815,1742,10052.999999999622,1.3583112598156353,0.23050333659023,11.644159441402,26.159670595278,304.6073753459726,242.6618570269105,79.66381534632755,5.59754745330661,4.459219867125237,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
66.99286445,1821,10949.000000000431,1.627457897236773,0.28104060016934,11.635363322224,35.170921401964,409.22644888923503,322.234575468334,78.74236290029069,5.050537779415616,3.976912786683726,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
74.33447055,1900,10992.0,1.6432266613565285,0.28429399107416,11.633981395371,36.249063149034,421.7209262754901,327.24499882302626,77.59752443710909,5.021395796013933,3.89647882989588,Turnigy 2836 Brushless Outrunner 1000kv,HY 1047 Plastic blade for Slowflyer
