Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.2344701500004,1000,0.0,-1.29210443763e-05,-4.29949623012e-05,25.105633335835,0.0039040239128781,0.0980129928910494,0.0,0.0,,,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
19.50895825,2000,2631.999999999957,4.383086982585694,1.3968660777427,23.952125949407,22.087620777779,529.0454747921017,385.00757450512674,72.7740039089121,11.384417535731702,8.284896462460265,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
24.483875,1953,2517.9999999999686,3.9428815728233393,1.2492126692622,24.042408352635,18.715845239726,449.9739939182124,329.39782245049645,73.2037466392709,11.969968542873096,8.762465444925247,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
29.45617225,1906,2418.000000000026,3.691520668912014,1.1765794232827,24.087551628851,16.934088938847,407.90074160203176,297.9244617675208,73.03847024092707,12.3907941194591,9.050046475555677,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
34.438962,1860,2337.999999999957,3.446409001479914,1.1045349563208,24.141943236754,15.227060820517,367.6108379915222,270.4285812837237,73.56382166566054,12.744248352447883,9.375156130623644,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
39.4148033,1813,2259.99999999999,3.1829924864595966,1.01757369633,24.213458238978,13.329305452717,322.7485809339448,240.82575434869813,74.61713809920256,13.216993735025763,9.862142467827123,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
44.3865674,1766,2172.9999999999936,2.998626843653541,0.94401676896262,24.274659658781,11.838850245939,287.38406047144497,214.81670619254427,74.7489982012725,13.959002057157582,10.434214196620312,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
49.33775145,1719,2082.999999999988,2.716284062840624,0.8730120416544,24.339199146912,10.424411056716,253.7218166986821,190.4312078362656,75.0551175748596,14.263859866792997,10.705756793734691,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
54.3131236,1672,1993.999999999985,2.49181254753346,0.80004921743583,24.400533762974,9.0423732740318,220.63873437042668,167.0592305183085,75.71618419358569,14.91574299607692,11.293631440751456,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
59.2892979,1626,1911.0000000000016,2.255335874085238,0.72483125265476,24.459762805891,7.7635516417878,189.89463168941523,145.0528330981492,76.38595773228194,15.548375208632969,11.87677531492298,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
64.26322985,1579,1821.999999999999,2.091731978041839,0.66256566365746,24.509752001659,6.7443570548149,165.3025188241525,126.41712699710313,76.47622546610113,16.546270491416653,12.65396312724676,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
69.2568444,1532,1725.999999999974,1.8588802814012944,0.59468168900095,24.564466000655,5.678659503444,139.49323830164653,107.48651338075555,77.05499900168769,17.294079256403798,13.325952598373023,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
74.2371345,1485,1629.0000000000407,1.6172346818484395,0.52969810463059,24.612009307707,4.7398347784281,116.65685768366576,90.36039510514716,77.4582796925443,17.89760525024882,13.863177133005223,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
79.21835445,1438,1535.0000000000216,1.4532451832059878,0.46644230590784,24.655323908445,3.9190518237889,96.62549212949745,74.97818642000286,77.59669293018155,19.3822397232362,15.03997704103126,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
84.2228677,1392,1389.0000000000246,1.173120447256199,0.38218477180591,24.710536271065,2.8616770795689,70.71357527076266,55.59096874671634,78.61428096918904,21.102716389080605,16.589748754242933,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
89.23557115,1345,1283.9999999999702,1.0136800380038444,0.32469443876863,24.748038418189,2.2727431916063,56.245935820550194,43.65846799767011,77.62066247232553,23.21840606175052,18.02228060064533,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
94.2507134,1298,1163.999999999962,0.8453899031447539,0.27194178510709,24.779063521216,1.7209539225714,42.64362656448256,33.14801619470421,77.73263876743742,25.50348407515908,19.82453114925433,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
99.3050533,1251,1026.9999999999943,0.6537103793413653,0.2129120640938,24.809043925205,1.1910198764591,29.548064430866045,22.898093892699865,77.4943954324819,28.54868105636402,22.123627788576787,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
104.33760695,1204,913.9999999999998,0.4976924191101752,0.16444818334038,24.831166870123,0.83570831699484,20.75161267404852,15.739969769199638,75.84938104055728,31.61965533657327,23.983312859948363,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
109.39361315,1158,786.0000000000041,0.3520210623659354,0.12302028399603,24.850457601056,0.5432125351387,13.499080072826407,10.125766055644847,75.0107859277609,34.76488202783364,26.07741123593691,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
114.42475945,1111,650.0000000000014,0.2319439470158617,0.07940908617477,24.865654894364,0.32918370778361,8.18536847459441,5.405205038023629,66.0349629317263,42.91122082959321,28.33640876837309,T-Motor Antigravity MN6007II KV160,T-Motor NS28x92
