Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.30790079999968,1000,0.0,-0.0004630973857278,,21.802825042541,0.021615700778735,0.4712833422506765,,,,,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
8.7289811999996,1475,2272.0000000000286,0.7322723106636722,,21.748991072135,4.3999829953297,95.69519088297146,,,,7.652132817825612,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
12.7845568,1502,2393.00000000004,0.8235817972454813,,21.73750035258,5.2715948725905,114.5912954015949,,,,7.187123545110205,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
16.858215199999,1530,2538.0000000000337,0.909890650047998,,21.727362276454,6.1718376155782,134.0977517851136,,,,6.785278932237897,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
20.842887199999,1557,2650.0000000000155,1.0142756076748738,,21.71178209724,7.3173586593092,158.87289673827357,,,,6.384195344192576,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
25.106842199999,1585,2763.0000000000005,1.1393806568900695,,21.691900112183,8.6376275699623,187.36655445386012,,,,6.081024760321603,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
29.0951704,1612,2906.999999999991,1.2033724404232842,,21.679069077901,9.6040790415196,208.20749297072467,,,,5.779678835057518,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
33.1785766,1640,3014.99999999996,1.3062144119048809,,21.659915539704,10.966729490922,237.53843452015155,,,,5.498960261077533,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
37.424214199999,1667,3116.0000000000014,1.4278136883226178,,21.640572514565,12.478234529347,270.03613918608266,,,,5.287491121100304,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
41.4735334,1695,3268.000000000018,1.5435963470846823,,21.617452770317,14.366330905165,310.5634798251499,,,,4.9703086401329015,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
45.533206199999,1722,3310.999999999967,1.620031022580392,,21.602954339255,15.631164737,337.6793380827839,,,,4.79754263846381,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
49.735903199999,1750,3358.000000000024,1.6958351380991472,,21.58813222863,16.668315975879,359.8378093158617,,,,4.7127764070244265,"https://database.tytorobotics.com/tests/36w9/fl3510-cataloug-data-15inch-22vdc
",undefined
