Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.35445860000022,1000,0.0,0.0005776252424204,,12.398825717827,0.0010520449585779,0.0130441220887259,,,,,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
9.7940136000002,1200,3439.0000000000005,0.0118549494309035,,12.393834939445,0.19294884253366,2.3913761061191465,,,,4.957375546476613,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
14.5543636,1300,4935.9999999999945,0.0239121126949284,,12.385048987733,0.47337497381133,5.862772240220148,,,,4.078635791253344,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
18.781277,1350,5571.99999999996,0.0319309135162965,,12.377534775442,0.66213831336461,8.195639999822973,,,,3.896085420661024,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
22.9532502,1400,6181.000000000029,0.0373131839318217,,12.369132919038,0.87238515315443,10.790647915962468,,,,3.457918766548288,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
27.2018644,1450,6805.999999999958,0.0460456940092518,,12.358052629067,1.1508268310838,14.221978545476,,,,3.237643332256256,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
31.4747278,1500,7442.000000000019,0.0568839501744622,,12.344423595049,1.4826326483136,18.30224544663239,,,,3.1080312161876766,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
35.7116564,1550,8060.000000000022,0.0666147402613328,,12.327823844396,1.8517951781457,22.8286047520821,,,,2.9180381799398942,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
39.9806814,1600,8674.000000000011,0.078550053437087,,12.308359599963,2.3123801837893,28.46160683390724,,,,2.75986011244832,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
44.2206082,1650,9275.999999999962,0.0901459596167376,,12.286344321382,2.806147240363,34.47729121159571,,,,2.6146473939466257,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
48.526226400001,1700,9851.000000000302,0.1005514155628537,,12.260303929501,3.3700533348018,41.31787814329846,,,,2.4336055015729965,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
53.2704414,1800,10992.0,0.1249676704307077,,12.205097084872,4.8048248703162,58.64335401801674,,,,2.1309775425245028,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
58.0565704,1900,11953.999999999878,0.1509892867552324,,12.136900858509,6.5057679054214,78.95986007656929,,,,1.9122283981862995,"https://database.tytorobotics.com/tests/xjze/flashhobby-be1806-1400kv-with-hqprop-dp6x35x3
",undefined
