Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
0.56728800000191,1000,0.0,-0.0008063789482038,,12.590844344441,-0.026629642170888,0.3352896795218127,,,,,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
7.0050172000039,1200,3527.0,0.008887259351669,,12.586295996899,0.082310485840657,1.035984138439073,,,,8.578567008814959,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
12.429738199996,1300,5100.999999999957,0.0184640199690179,,12.580742458749,0.21377319899082,2.6894255610864084,,,,6.86541402601949,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
17.134488599998,1350,5831.000000000037,0.0245679983011405,,12.575691283427,0.31141094379659,3.916207891466553,,,,6.273415248121637,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
21.9435822,1400,6477.000000000035,0.0307693477566793,,12.570068855605,0.42001300262638,5.279592363263,,,,5.82797792700471,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
26.950133600005,1450,7153.000000000036,0.0373701843815512,,12.562590360477,0.54654301254393,6.8659959809704345,,,,5.442791473389331,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
31.890525199996,1500,7843.999999999989,0.0444214764905987,,12.553932511684,0.70141457647653,8.805511255797773,,,,5.044735643413152,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
36.888673400004,1550,8519.999999999989,0.0533720859360546,,12.543701609211,0.90076202590745,11.298890073891442,,,,4.72365742006664,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
41.8577298,1600,9201.000000000004,0.0632728912513264,,12.531171435941,1.1223710896026,14.064624538554078,,,,4.4987259402397966,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
46.854095600004,1650,9877.000000000196,0.0729681351273482,,12.517067101301,1.3539066305078,16.94694014296247,,,,4.305681999924314,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
52.044128400004,1700,10559.00000000012,0.0814801734462665,,12.50057257799,1.619111896177,20.2398257700476,,,,4.025734923412582,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
57.126253600004,1750,11242.999999999667,0.0927168020143372,,12.481566323187,1.9131881914125,23.879585299853304,,,,3.882680576320846,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
62.0872364,1800,11866.000000000164,0.1038485253632994,,12.460514249234,2.2743954668845,28.34013712350753,,,,3.6643621345487176,"https://database.tytorobotics.com/tests/mzyn/primopal-pm2316-1400kv-with-gemfan-5x4
",undefined
