Time (s),Throttle (µs),Rotation speed (rpm),Thrust (kgf),Torque (N⋅m),Voltage (V),Current (A),Electrical power (W),Mechanical power (W),Motor & ESC efficiency (%),Propeller efficiency (gf/W),Propulsion system efficiency (gf/W),Motor_Name,Propeller_Name
1.3100795000003,1000,0.0,-0.0008131801744185,8.38066141787e-05,25.111045664521,-0.029899642477179,0.7508112875972937,0.0,0.0,,,T-Motor MN501S KV240,T-Motor P18x61
19.3909645,1993,5216.999999999953,2.944792236564984,0.64408357288991,24.190369311329,16.884345798696,408.43856045064246,351.87764561256034,86.15191602485407,8.368796009870396,7.209878110714882,T-Motor MN501S KV240,T-Motor P18x61
24.38276515,1946,5065.000000000032,2.7765038839688376,0.61065065068356,24.2000977868,15.666037203679,379.11963226067866,323.8925001454293,85.43279550417063,8.572300632840136,7.32355606965704,T-Motor MN501S KV240,T-Motor P18x61
29.36416795,1899,4898.999999999969,2.590486123087803,0.56705821397824,24.241061809582,14.099978629823,341.7984534793246,290.9133846040171,85.11255145910555,8.904664619037375,7.57898725613895,T-Motor MN501S KV240,T-Motor P18x61
34.3434478,1852,4707.000000000015,2.4127168368726326,0.52658956700033,24.29229177158,12.596185659203,305.99021724235104,259.5643636862931,84.82766737627837,9.2952545665653,7.884947625504339,T-Motor MN501S KV240,T-Motor P18x61
39.33804735,1806,4516.99999999997,2.2114885961909523,0.48112927122025,24.358717939398,11.032904322262,268.74740443834514,227.5833511547532,84.6829950340839,9.717268793916189,8.22887425020063,T-Motor MN501S KV240,T-Motor P18x61
44.3546757,1759,4324.000000000011,2.017231551984623,0.44091068362511,24.413707217952,9.7084984524959,237.02043874517497,199.64798233276545,84.23239083926035,10.103941589664457,8.510791569976739,T-Motor MN501S KV240,T-Motor P18x61
49.399942,1712,4104.999999999968,1.8270797872852609,0.3983154960854,24.475449326602,8.3827418001257,205.171372146965,171.22571246880926,83.45497262949515,10.670592406605314,8.90513997233745,T-Motor MN501S KV240,T-Motor P18x61
54.5321385,1665,3899.999999999971,1.5859868867680604,0.34839132473209,24.539948921401,7.0629968782833,173.3255826250869,142.28547142585643,82.09144274658404,11.146513209498714,9.150333509616065,T-Motor MN501S KV240,T-Motor P18x61
59.6635299,1618,3672.999999999997,1.454097669367725,0.319453469461,24.588272479151,6.1405945935903,150.98661305119978,122.87319624256172,81.38019242864614,11.834132372508789,9.63063969700836,T-Motor MN501S KV240,T-Motor P18x61
64.6361484,1571,3436.999999999994,1.2652515278181642,0.28237621851858,24.646992409748,5.031249998632,124.00518052782756,101.63335637942664,81.95896005862389,12.449175869924195,10.203215078859015,T-Motor MN501S KV240,T-Motor P18x61
69.6104328,1524,3209.0000000000173,1.1071934131985948,0.24371324021268,24.694028694416,4.1512246192135,102.51045986382432,81.898784987881,79.89310075935273,13.519045653271071,10.800784765470755,T-Motor MN501S KV240,T-Motor P18x61
74.5970988,1477,2983.9999999999545,0.9372042584199908,0.20656557152008,24.741650326283,3.3829488744781,83.69973812402979,64.54838426015328,77.11897994770638,14.51940694042347,11.197218526911064,T-Motor MN501S KV240,T-Motor P18x61
79.5896067,1430,2737.000000000012,0.7862941285452218,0.17690878970611,24.780069183562,2.6997821400795,66.90078821171508,50.70523813870807,75.79169019391166,15.507157788989256,11.75313698931178,T-Motor MN501S KV240,T-Motor P18x61
84.58920175,1383,2491.9999999999795,0.6571139660538002,0.14674045235504,24.81355228754,2.1136081936917,52.44612742954197,38.29362759802527,73.01516713406593,17.159877694316076,12.52931337850618,T-Motor MN501S KV240,T-Motor P18x61
89.5639792,1336,2257.999999999983,0.535266384080996,0.11969476216118,24.842057872794,1.6196806979959,40.23620163506153,28.30268916036633,70.34135432829618,18.912209403428573,13.30310422777504,T-Motor MN501S KV240,T-Motor P18x61
94.5496842,1289,2005.000000000021,0.425789661860615,0.092997576872684,24.867223518828,1.2127120577336,30.15678180363928,19.52606037104276,64.74848841027985,21.80622479750514,14.11920093573219,T-Motor MN501S KV240,T-Motor P18x61
99.55136125,1242,1756.9999999999789,0.3195082858135347,0.072677739713601,24.888452735644,0.8688939765216,21.62542666694361,13.37216700029072,61.83539037743597,23.8935309293242,14.774658125101022,T-Motor MN501S KV240,T-Motor P18x61
104.5636607,1195,1497.9999999999968,0.2263732764420877,0.052128993940503,24.906636086196,0.61084165971948,15.214010924921055,8.177485349165368,53.7497007825226,27.682504679166744,14.879263434159943,T-Motor MN501S KV240,T-Motor P18x61
109.5418512,1148,1216.0000000000357,0.1477977869237405,0.030648371152314,24.921751994848,0.40042390950192,9.97926536541431,3.902739745014422,39.10848746983282,37.87026462949412,14.810487697418235,T-Motor MN501S KV240,T-Motor P18x61
114.54940235,1101,923.0000000000005,0.0820753149221151,0.019943476243432,24.935839211299,0.24563393201395,6.125088233539008,1.9276633004165364,31.471600520973297,42.57761970380408,13.399858384520432,T-Motor MN501S KV240,T-Motor P18x61
